NDVI,month-year,landsat
0.12792435753340545,2004-10-01,LANDSAT 7
0.06347766960247118,2004-11-01,LANDSAT 7
0.08094357516854811,2004-12-01,LANDSAT 7
0.010234657818342917,2005-01-01,LANDSAT 7
0.048624234862951254,2005-02-01,LANDSAT 7
0.1693158409013277,2005-03-01,LANDSAT 7
0.16349431688655744,2005-04-01,LANDSAT 7
0.2190715144546288,2005-05-01,LANDSAT 7
0.1920750331643584,2005-06-01,LANDSAT 7
0.16320343667473555,2005-07-01,LANDSAT 7
0.18453355422165105,2005-08-01,LANDSAT 7
0.21270196581827164,2005-09-01,LANDSAT 7
0.09913653989063258,2005-10-01,LANDSAT 7
0.13775377167096164,2005-11-01,LANDSAT 7
0.02617478426256098,2005-12-01,LANDSAT 7
0.059554317876304344,2006-01-01,LANDSAT 7
0.07698145076394212,2006-02-01,LANDSAT 7
0.0632408543700033,2006-03-01,LANDSAT 7
0.1632900536978864,2006-04-01,LANDSAT 7
0.2381245918061739,2006-05-01,LANDSAT 7
0.2829734508652267,2006-06-01,LANDSAT 7
0.25036029792154385,2006-07-01,LANDSAT 7
0.21962108197870123,2006-08-01,LANDSAT 7
0.21712930166690653,2006-09-01,LANDSAT 7
0.15082548453618436,2006-10-01,LANDSAT 7
0.06776078692753533,2006-11-01,LANDSAT 7
0.0370909210530722,2006-12-01,LANDSAT 7
0.061327140086835846,2007-01-01,LANDSAT 7
0.03555567084572761,2007-02-01,LANDSAT 7
0.0873354609176417,2007-03-01,LANDSAT 7
0.174422451551523,2007-04-01,LANDSAT 7
0.21031358852494594,2007-05-01,LANDSAT 7
0.2391454646130054,2007-06-01,LANDSAT 7
0.1919952291902582,2007-07-01,LANDSAT 7
0.1553913290091753,2007-08-01,LANDSAT 7
0.24230298022611385,2007-09-01,LANDSAT 7
0.2118279486052499,2007-10-01,LANDSAT 7
0.09232256309259718,2007-11-01,LANDSAT 7
0.043121042225368285,2007-12-01,LANDSAT 7
0.04652943876854023,2008-01-01,LANDSAT 7
0.03293320824362356,2008-02-01,LANDSAT 7
0.055504919414785955,2008-03-01,LANDSAT 7
0.12614582306025726,2008-04-01,LANDSAT 7
0.14058882778104367,2008-05-01,LANDSAT 7
0.2454381244698833,2008-06-01,LANDSAT 7
0.193672856887409,2008-07-01,LANDSAT 7
0.2521417251567502,2008-08-01,LANDSAT 7
0.23006271135986994,2008-09-01,LANDSAT 7
0.16293459472739572,2008-10-01,LANDSAT 7
0.13559721798509775,2008-11-01,LANDSAT 7
0.05120133417135312,2008-12-01,LANDSAT 7
0.012181047881001347,2009-01-01,LANDSAT 7
0.025807390286187483,2009-02-01,LANDSAT 7
0.06538534791167591,2009-03-01,LANDSAT 7
0.20868067882279642,2009-04-01,LANDSAT 7
0.21409909525934953,2009-05-01,LANDSAT 7
0.2672049658699316,2009-06-01,LANDSAT 7
0.22691691354499127,2009-07-01,LANDSAT 7
0.21513304900436642,2009-08-01,LANDSAT 7
0.23578830058345848,2009-09-01,LANDSAT 7
0.21342838799795477,2009-10-01,LANDSAT 7
0.069415999053958,2009-11-01,LANDSAT 7
0.10617424921707533,2009-12-01,LANDSAT 7
0.05076082297675039,2010-02-01,LANDSAT 7
0.07650182141772655,2010-03-01,LANDSAT 7
0.16810480659909444,2010-04-01,LANDSAT 7
0.2253151868584989,2010-05-01,LANDSAT 7
0.2885894069242196,2010-06-01,LANDSAT 7
0.17179842785879867,2010-07-01,LANDSAT 7
0.24910935261101058,2010-08-01,LANDSAT 7
0.26636676362518685,2010-09-01,LANDSAT 7
0.15767589407457844,2010-10-01,LANDSAT 7
0.13131705784195483,2010-11-01,LANDSAT 7
0.04725941445422708,2010-12-01,LANDSAT 7
0.09082786634743661,2011-01-01,LANDSAT 7
0.03420292225153515,2011-02-01,LANDSAT 7
0.11241140110568386,2011-03-01,LANDSAT 7
0.05263829742405224,2011-04-01,LANDSAT 7
0.1363884465039359,2011-05-01,LANDSAT 7
0.2084795623767961,2011-06-01,LANDSAT 7
0.2633694799693661,2011-07-01,LANDSAT 7
0.2488439989990697,2011-08-01,LANDSAT 7
0.22007785856559503,2011-09-01,LANDSAT 7
0.14988534029199457,2011-10-01,LANDSAT 7
0.11255407765700023,2011-12-01,LANDSAT 7
0.08033469337560906,2012-01-01,LANDSAT 7
0.1514063713983368,2012-03-01,LANDSAT 7
0.21453785879364098,2012-04-01,LANDSAT 7
0.21192077662032674,2012-05-01,LANDSAT 7
0.27338291841125767,2012-06-01,LANDSAT 7
0.22126593767287436,2012-07-01,LANDSAT 7
0.20024062866279546,2012-08-01,LANDSAT 7
0.22248422422763126,2012-09-01,LANDSAT 7
0.15256644793139146,2012-10-01,LANDSAT 7
0.14324376739057795,2012-11-01,LANDSAT 7
0.08770221182591768,2012-12-01,LANDSAT 7
0.06316545995914025,2013-01-01,LANDSAT 7
0.01454585407716416,2013-02-01,LANDSAT 7
0.09838305952028349,2013-03-01,LANDSAT 7
0.1316913519274144,2013-04-01,LANDSAT 7
0.2023368468206987,2013-05-01,LANDSAT 7
0.26993256943503485,2013-06-01,LANDSAT 7
