NDVI,month-year,landsat
0.2993669467514029,2009-02-01,LANDSAT 7
0.3052383261313638,2009-03-01,LANDSAT 7
0.3854169489888915,2009-04-01,LANDSAT 7
0.38898149276525473,2009-05-01,LANDSAT 7
0.3762275334687836,2009-06-01,LANDSAT 7
0.3481106703987542,2009-07-01,LANDSAT 7
0.251367882718735,2009-08-01,LANDSAT 7
0.2041202647448859,2009-09-01,LANDSAT 7
0.4222351148201637,2009-10-01,LANDSAT 7
0.265758373701277,2009-11-01,LANDSAT 7
0.2726205389388713,2009-12-01,LANDSAT 7
0.2697351466177716,2010-01-01,LANDSAT 7
0.24084691671558608,2010-02-01,LANDSAT 7
0.18666293279899057,2010-03-01,LANDSAT 7
0.31867888268550426,2010-04-01,LANDSAT 7
0.28976205644423136,2010-05-01,LANDSAT 7
0.36840346883915787,2010-06-01,LANDSAT 7
0.3522885966423414,2010-07-01,LANDSAT 7
0.3986150408862453,2010-08-01,LANDSAT 7
0.32209334238536824,2010-09-01,LANDSAT 7
0.4066409841171309,2010-10-01,LANDSAT 7
0.323450118375725,2010-11-01,LANDSAT 7
0.32775884083433043,2010-12-01,LANDSAT 7
0.18395616801273654,2011-01-01,LANDSAT 7
0.21705281931709264,2011-02-01,LANDSAT 7
0.3888428842954756,2011-03-01,LANDSAT 7
0.3403163732182838,2011-04-01,LANDSAT 7
0.4057063153881113,2011-05-01,LANDSAT 7
0.292115316200117,2011-06-01,LANDSAT 7
0.3100614297624994,2011-07-01,LANDSAT 7
0.3991805230126722,2011-08-01,LANDSAT 7
0.3251472033141544,2011-09-01,LANDSAT 7
0.19375284006816895,2011-10-01,LANDSAT 7
0.40030593025709277,2011-11-01,LANDSAT 7
0.40396361037970996,2011-12-01,LANDSAT 7
0.3581782927977783,2012-01-01,LANDSAT 7
0.23897947318667564,2012-02-01,LANDSAT 7
0.28891996498651357,2012-03-01,LANDSAT 7
0.3574349818595784,2012-04-01,LANDSAT 7
0.3352195509556316,2012-05-01,LANDSAT 7
0.3277251969630512,2012-06-01,LANDSAT 7
0.3354718148811694,2012-07-01,LANDSAT 7
0.31627115689811486,2012-08-01,LANDSAT 7
0.3683085714695845,2012-09-01,LANDSAT 7
0.39967383463778333,2012-10-01,LANDSAT 7
0.278335864504704,2012-11-01,LANDSAT 7
0.24861691187538765,2012-12-01,LANDSAT 7
0.22613485302491235,2013-01-01,LANDSAT 7
0.2588694420649616,2013-02-01,LANDSAT 7
0.3511240298954427,2013-03-01,LANDSAT 7
0.3694193269285483,2013-04-01,LANDSAT 7
0.3916644180442427,2013-05-01,LANDSAT 7
0.34387155514683626,2013-06-01,LANDSAT 7
0.33843195776139673,2013-07-01,LANDSAT 7
0.3611348651955535,2013-08-01,LANDSAT 7
0.2108392141873444,2013-09-01,LANDSAT 7
0.389331886368316,2013-10-01,LANDSAT 7
0.21197283450584775,2013-11-01,LANDSAT 7
0.33603921967762956,2013-12-01,LANDSAT 7
0.23282534333193827,2014-01-01,LANDSAT 7
0.34513377722678323,2014-02-01,LANDSAT 7
0.30706401776528025,2014-03-01,LANDSAT 7
0.2811607515574105,2014-04-01,LANDSAT 7
0.43944459374462025,2014-05-01,LANDSAT 7
0.3018628439436099,2014-06-01,LANDSAT 7
0.24819719336242077,2014-07-01,LANDSAT 7
0.32369602668915026,2014-08-01,LANDSAT 7
0.31835268976335385,2014-09-01,LANDSAT 7
0.4349979486908336,2014-10-01,LANDSAT 7
0.16980316707734028,2014-11-01,LANDSAT 7
0.3767096452065931,2014-12-01,LANDSAT 7
0.20162513527705414,2015-01-01,LANDSAT 7
0.31185457330897315,2015-02-01,LANDSAT 7
0.3795706957925667,2015-03-01,LANDSAT 7
0.3820725392779787,2015-04-01,LANDSAT 7
0.39534410241423734,2015-05-01,LANDSAT 7
0.3242911546310753,2015-06-01,LANDSAT 7
0.3324611430408717,2015-07-01,LANDSAT 7
0.2957077543126438,2015-08-01,LANDSAT 7
0.3149059497445319,2015-09-01,LANDSAT 7
0.314489398087894,2015-10-01,LANDSAT 7
0.25211899157309176,2015-11-01,LANDSAT 7
0.24086496140624944,2015-12-01,LANDSAT 7
0.19409552066671912,2016-01-01,LANDSAT 7
0.279205996404638,2016-02-01,LANDSAT 7
0.3898703677445603,2016-03-01,LANDSAT 7
0.41902188654480754,2016-04-01,LANDSAT 7
0.43602609191198494,2016-05-01,LANDSAT 7
0.3583360900572467,2016-06-01,LANDSAT 7
0.3874133163697678,2016-07-01,LANDSAT 7
0.3863521510020573,2016-08-01,LANDSAT 7
0.24163409451103166,2016-09-01,LANDSAT 7
0.24210021429919965,2016-10-01,LANDSAT 7
0.33861433517074946,2016-11-01,LANDSAT 7
0.29567386500592957,2016-12-01,LANDSAT 7
0.35980549616539087,2017-01-01,LANDSAT 7
0.30961207086482273,2017-02-01,LANDSAT 7
0.4176356295858507,2017-03-01,LANDSAT 7
0.24199130960394272,2017-04-01,LANDSAT 7
0.4043672561705137,2017-05-01,LANDSAT 7
0.3915575730601778,2017-06-01,LANDSAT 7
0.2795801874751063,2017-07-01,LANDSAT 7
0.31642401758352234,2017-08-01,LANDSAT 7
0.4059168414080944,2017-09-01,LANDSAT 7
0.33626365386007134,2017-10-01,LANDSAT 7
0.3669114411831188,2017-11-01,LANDSAT 7
0.20802079726592534,2017-12-01,LANDSAT 7
0.2364998520570627,2018-01-01,LANDSAT 7
0.16321938886097806,2018-02-01,LANDSAT 7
0.36724667682560563,2018-03-01,LANDSAT 7
0.365445291277848,2018-04-01,LANDSAT 7
0.4372954598473619,2018-05-01,LANDSAT 7
0.3877017761265372,2018-06-01,LANDSAT 7
0.2319210078396463,2018-07-01,LANDSAT 7
0.30388194042739214,2018-08-01,LANDSAT 7
0.2924400644497471,2018-09-01,LANDSAT 7
0.23582321845444337,2018-10-01,LANDSAT 7
0.2758260785147742,2018-11-01,LANDSAT 7
0.3078606729585351,2018-12-01,LANDSAT 7
0.3154897443842599,2019-01-01,LANDSAT 7
0.23953485646177833,2019-02-01,LANDSAT 7
0.26891188060201426,2019-03-01,LANDSAT 7
0.41743272237615714,2019-04-01,LANDSAT 7
0.41195037128621675,2019-05-01,LANDSAT 7
0.4143481865066217,2019-06-01,LANDSAT 7
0.35598087170824666,2019-07-01,LANDSAT 7
0.3438259881683621,2019-08-01,LANDSAT 7
0.31711629526512747,2019-09-01,LANDSAT 7
0.2552739480593663,2019-10-01,LANDSAT 7
0.28855836060460494,2019-11-01,LANDSAT 7
0.22537225574021416,2019-12-01,LANDSAT 7
0.3428316098699823,2020-01-01,LANDSAT 7
0.1989891925483224,2020-02-01,LANDSAT 7
0.3364109822462886,2020-03-01,LANDSAT 7
0.3711950344771159,2020-04-01,LANDSAT 7
0.3004009416094158,2020-05-01,LANDSAT 7
0.2854459828601622,2020-06-01,LANDSAT 7
0.3707531735985292,2020-07-01,LANDSAT 7
0.2852784903231858,2020-08-01,LANDSAT 7
0.32879736013769467,2020-09-01,LANDSAT 7
0.2468755300705691,2020-10-01,LANDSAT 7
0.3439010540802627,2020-11-01,LANDSAT 7
0.3325451070384145,2020-12-01,LANDSAT 7
0.31470129387745477,2021-01-01,LANDSAT 7
0.2826165902943153,2021-02-01,LANDSAT 7
0.34843104051942997,2021-03-01,LANDSAT 7
0.38841753923190986,2021-04-01,LANDSAT 7
0.361059535254448,2021-05-01,LANDSAT 7
0.23122327092443565,2021-06-01,LANDSAT 7
0.3402305614492721,2021-07-01,LANDSAT 7
0.32634233402301793,2021-08-01,LANDSAT 7
0.3152473290444142,2021-09-01,LANDSAT 7
0.3851323743656194,2021-10-01,LANDSAT 7
0.17816762377157716,2021-11-01,LANDSAT 7
0.3398558806554323,2021-12-01,LANDSAT 7
