NDVI,month-year,landsat
0.15876615050891796,2006-03-01,LANDSAT 7
0.3514630053020274,2006-04-01,LANDSAT 7
0.31631655212453935,2006-05-01,LANDSAT 7
0.4178579726941337,2006-06-01,LANDSAT 7
0.3791482980794213,2006-07-01,LANDSAT 7
0.3449822203281239,2006-08-01,LANDSAT 7
0.4950177758516666,2006-09-01,LANDSAT 7
0.3458971158082888,2006-11-01,LANDSAT 7
0.21219876447037936,2006-12-01,LANDSAT 7
0.3056877756219992,2007-02-01,LANDSAT 7
0.2445115574208906,2007-03-01,LANDSAT 7
0.2683071951728688,2007-04-01,LANDSAT 7
0.28966832951829447,2007-05-01,LANDSAT 7
0.2984592521264149,2007-06-01,LANDSAT 7
0.3450912829771715,2007-07-01,LANDSAT 7
0.3315252630629702,2007-08-01,LANDSAT 7
0.36463393834182334,2007-09-01,LANDSAT 7
0.44356306871109513,2007-10-01,LANDSAT 7
0.3712586512714136,2007-11-01,LANDSAT 7
0.03661257636388663,2007-12-01,LANDSAT 7
0.0618606976191394,2008-01-01,LANDSAT 7
0.2746684944809997,2008-02-01,LANDSAT 7
0.279094827068559,2008-03-01,LANDSAT 7
0.4780947146001064,2008-04-01,LANDSAT 7
0.3260807919876971,2008-05-01,LANDSAT 7
0.48566037379398586,2008-06-01,LANDSAT 7
0.446014752858977,2008-07-01,LANDSAT 7
0.5020052733251047,2008-08-01,LANDSAT 7
0.4253803716689901,2008-09-01,LANDSAT 7
0.4102140090730956,2008-10-01,LANDSAT 7
0.33414107609727783,2008-11-01,LANDSAT 7
0.24209260497469617,2008-12-01,LANDSAT 7
0.2059685098754505,2009-01-01,LANDSAT 7
0.25022276591242687,2009-02-01,LANDSAT 7
0.2095272203031221,2009-03-01,LANDSAT 7
0.472448370301675,2009-04-01,LANDSAT 7
0.2548223675805374,2009-05-01,LANDSAT 7
0.43001748421904,2009-06-01,LANDSAT 7
0.2379348112392976,2009-07-01,LANDSAT 7
0.20822319150113466,2009-08-01,LANDSAT 7
0.23002537824331312,2009-09-01,LANDSAT 7
0.12513444583599656,2009-10-01,LANDSAT 7
0.06540077985872028,2009-11-01,LANDSAT 7
0.2488086828115433,2009-12-01,LANDSAT 7
0.17986376915453942,2010-01-01,LANDSAT 7
0.24685227362827597,2010-02-01,LANDSAT 7
0.14644521928687412,2010-03-01,LANDSAT 7
0.42712162744157706,2010-04-01,LANDSAT 7
0.40577892852882147,2010-05-01,LANDSAT 7
0.4991528239879774,2010-06-01,LANDSAT 7
0.4781774015823507,2010-07-01,LANDSAT 7
0.449274157109147,2010-08-01,LANDSAT 7
0.45357729238491484,2010-09-01,LANDSAT 7
0.44327604477846205,2010-10-01,LANDSAT 7
0.23312825235199208,2010-11-01,LANDSAT 7
0.08196261514026217,2010-12-01,LANDSAT 7
0.2299235085991567,2011-01-01,LANDSAT 7
0.12728821918280528,2011-02-01,LANDSAT 7
0.2956280223292085,2011-03-01,LANDSAT 7
0.4339619412557626,2011-05-01,LANDSAT 7
0.4081479381864279,2011-06-01,LANDSAT 7
0.44800774262044374,2011-07-01,LANDSAT 7
0.4170316596990191,2011-08-01,LANDSAT 7
0.5019187795293752,2011-09-01,LANDSAT 7
0.3253166422135196,2011-10-01,LANDSAT 7
0.3278292984555803,2011-11-01,LANDSAT 7
0.2924121925247387,2011-12-01,LANDSAT 7
0.28537003703009617,2012-01-01,LANDSAT 7
0.3203478635929414,2012-02-01,LANDSAT 7
0.17852389318271314,2012-03-01,LANDSAT 7
0.38869484807522037,2012-04-01,LANDSAT 7
0.4896706709978712,2012-05-01,LANDSAT 7
0.5441949999283929,2012-06-01,LANDSAT 7
0.5128832066316207,2012-07-01,LANDSAT 7
0.19801937587719076,2012-08-01,LANDSAT 7
0.5046212513862551,2012-09-01,LANDSAT 7
0.3044430393694606,2012-10-01,LANDSAT 7
0.07174043070479984,2012-11-01,LANDSAT 7
0.13398191340027898,2012-12-01,LANDSAT 7
0.2398449064934256,2013-01-01,LANDSAT 7
0.29512537473652845,2013-02-01,LANDSAT 7
0.16357602423638845,2013-03-01,LANDSAT 7
0.14455853782165207,2013-04-01,LANDSAT 7
0.5531065103573453,2013-05-01,LANDSAT 7
0.46963021886130746,2013-06-01,LANDSAT 7
0.4362726852443275,2013-07-01,LANDSAT 7
0.22731183549731201,2013-08-01,LANDSAT 7
0.46607800588688375,2013-09-01,LANDSAT 7
0.49628073726011895,2013-10-01,LANDSAT 7
0.07858623366244281,2013-11-01,LANDSAT 7
-0.9620685903699334,2013-12-01,LANDSAT 7
0.2851271151529746,2014-01-01,LANDSAT 7
0.1725297863110108,2014-02-01,LANDSAT 7
0.31906107420533275,2014-03-01,LANDSAT 7
0.23777471779544876,2014-04-01,LANDSAT 7
0.5526732926245762,2014-05-01,LANDSAT 7
0.4684330215566029,2014-06-01,LANDSAT 7
0.49677998781806676,2014-07-01,LANDSAT 7
0.3805712184068074,2014-08-01,LANDSAT 7
0.500058557195193,2014-09-01,LANDSAT 7
0.4985857680783491,2014-10-01,LANDSAT 7
0.12965221317878492,2014-11-01,LANDSAT 7
0.301226880449309,2014-12-01,LANDSAT 7
0.1478988368073116,2015-01-01,LANDSAT 7
0.23913437999807455,2015-02-01,LANDSAT 7
0.33406388146221283,2015-03-01,LANDSAT 7
0.35434567702409625,2015-05-01,LANDSAT 7
0.429907776743127,2015-06-01,LANDSAT 7
0.40105381972719073,2015-07-01,LANDSAT 7
0.21639907055569427,2015-08-01,LANDSAT 7
0.14451262651770383,2015-09-01,LANDSAT 7
0.3910753229446331,2015-11-01,LANDSAT 7
0.09566171289321107,2015-12-01,LANDSAT 7
0.3201915068258527,2016-01-01,LANDSAT 7
0.311590328732001,2016-02-01,LANDSAT 7
0.4107808378502867,2016-03-01,LANDSAT 7
0.29256234964533073,2016-04-01,LANDSAT 7
0.2471707231847096,2016-05-01,LANDSAT 7
0.4244987778556483,2016-06-01,LANDSAT 7
0.4887611795219219,2016-07-01,LANDSAT 7
0.41857026106017375,2016-08-01,LANDSAT 7
0.3003389294766838,2016-09-01,LANDSAT 7
0.48821488098852955,2016-10-01,LANDSAT 7
0.09127403100141625,2016-11-01,LANDSAT 7
0.2022866297090853,2016-12-01,LANDSAT 7
0.1945178985503908,2017-01-01,LANDSAT 7
0.3183123865131012,2017-02-01,LANDSAT 7
0.3340548688305664,2017-03-01,LANDSAT 7
0.48496232340339684,2017-04-01,LANDSAT 7
0.5700449616478923,2017-05-01,LANDSAT 7
0.34810700117545884,2017-06-01,LANDSAT 7
0.44357292676816457,2017-07-01,LANDSAT 7
0.35996868156034434,2017-08-01,LANDSAT 7
0.2840288163548031,2017-09-01,LANDSAT 7
0.3890203837007629,2017-10-01,LANDSAT 7
0.3509852556193259,2017-11-01,LANDSAT 7
0.1423549466495782,2017-12-01,LANDSAT 7
0.10353992407929351,2018-01-01,LANDSAT 7
0.07314264124316604,2018-02-01,LANDSAT 7
0.18877313517553754,2018-03-01,LANDSAT 7
0.41529859995394747,2018-04-01,LANDSAT 7
0.3770863054921654,2018-05-01,LANDSAT 7
0.21619802852321912,2018-06-01,LANDSAT 7
0.29380561127735333,2018-07-01,LANDSAT 7
0.48045195827716175,2018-08-01,LANDSAT 7
0.4169975475578414,2018-09-01,LANDSAT 7
0.49873545545522535,2018-10-01,LANDSAT 7
0.39341883960534185,2018-11-01,LANDSAT 7
0.2727512575669736,2018-12-01,LANDSAT 7
0.21347556138380486,2019-01-01,LANDSAT 7
0.2282779318806893,2019-02-01,LANDSAT 7
0.2974620279706251,2019-03-01,LANDSAT 7
0.4344435208991294,2019-04-01,LANDSAT 7
0.5021660538056681,2019-05-01,LANDSAT 7
0.5003312180163466,2019-06-01,LANDSAT 7
0.37544636068640413,2019-07-01,LANDSAT 7
0.47840384745883424,2019-08-01,LANDSAT 7
0.36658063816502157,2019-09-01,LANDSAT 7
0.10225483799524568,2019-10-01,LANDSAT 7
0.44235235050821786,2019-11-01,LANDSAT 7
0.2654972086461143,2019-12-01,LANDSAT 7
0.1772049432320615,2020-01-01,LANDSAT 7
0.05322047209895542,2020-02-01,LANDSAT 7
0.24010972511932077,2020-03-01,LANDSAT 7
0.511379450527414,2020-04-01,LANDSAT 7
0.5267059123384845,2020-05-01,LANDSAT 7
0.5517483676232222,2020-06-01,LANDSAT 7
0.5260962088516716,2020-07-01,LANDSAT 7
0.34175486146733874,2020-08-01,LANDSAT 7
0.4781774286699171,2020-09-01,LANDSAT 7
0.37944612299164326,2020-10-01,LANDSAT 7
0.36271211584502294,2020-11-01,LANDSAT 7
0.30558960609148544,2020-12-01,LANDSAT 7
0.11372545409386006,2021-01-01,LANDSAT 7
0.16242729298417044,2021-02-01,LANDSAT 7
0.3329441749616197,2021-03-01,LANDSAT 7
0.35193398246970453,2021-04-01,LANDSAT 7
0.3710634517195181,2021-05-01,LANDSAT 7
0.12961877892697773,2021-06-01,LANDSAT 7
0.4644875994185172,2021-07-01,LANDSAT 7
0.39679881621739077,2021-08-01,LANDSAT 7
0.3462000243862,2021-09-01,LANDSAT 7
0.47547435873153,2021-10-01,LANDSAT 7
0.28497383920137787,2021-11-01,LANDSAT 7
0.27639077761695374,2021-12-01,LANDSAT 7
