NDVI,month-year,landsat
0.2367471870832332,1999-07-01,LANDSAT 7
0.20015470765693483,1999-08-01,LANDSAT 7
0.21776088245055553,1999-09-01,LANDSAT 7
0.21491159882739821,1999-10-01,LANDSAT 7
0.15147679465792388,1999-11-01,LANDSAT 7
0.12340219431646474,1999-12-01,LANDSAT 7
0.14713787576927295,2000-01-01,LANDSAT 7
0.11848412748980693,2000-02-01,LANDSAT 7
0.16423449828859055,2000-03-01,LANDSAT 7
0.18558846545943694,2000-04-01,LANDSAT 7
0.23393582875914473,2000-05-01,LANDSAT 7
0.23329334605883403,2000-06-01,LANDSAT 7
0.16885184633360845,2000-07-01,LANDSAT 7
0.21018584275158375,2000-08-01,LANDSAT 7
0.2047173719845628,2000-09-01,LANDSAT 7
0.20923902255515067,2000-10-01,LANDSAT 7
0.047990595764634776,2000-11-01,LANDSAT 7
0.09762926210433272,2000-12-01,LANDSAT 7
0.078244953724027,2001-01-01,LANDSAT 7
0.11910502331723283,2001-02-01,LANDSAT 7
0.13312455393428527,2001-03-01,LANDSAT 7
0.14711024211141638,2001-04-01,LANDSAT 7
0.21644114418163146,2001-05-01,LANDSAT 7
0.22525123887144619,2001-06-01,LANDSAT 7
0.20184841043540236,2001-07-01,LANDSAT 7
0.19548130448527035,2001-08-01,LANDSAT 7
0.16346500305794906,2001-09-01,LANDSAT 7
0.19708909285371357,2001-10-01,LANDSAT 7
0.12998595084162612,2001-11-01,LANDSAT 7
0.12647176872413105,2001-12-01,LANDSAT 7
0.1120102431191769,2002-01-01,LANDSAT 7
0.12463948890682394,2002-02-01,LANDSAT 7
0.12940657239150172,2002-03-01,LANDSAT 7
0.18653351173531038,2002-04-01,LANDSAT 7
0.21015621683424002,2002-05-01,LANDSAT 7
0.20120793264625672,2002-06-01,LANDSAT 7
0.22371022812471048,2002-07-01,LANDSAT 7
0.20454762553032255,2002-08-01,LANDSAT 7
0.20083129701949926,2002-09-01,LANDSAT 7
0.18734321960273242,2002-10-01,LANDSAT 7
0.14986245415959493,2002-11-01,LANDSAT 7
0.054943841362284127,2002-12-01,LANDSAT 7
0.10294147523967967,2003-01-01,LANDSAT 7
0.12427781458014091,2003-02-01,LANDSAT 7
0.13548700276107623,2003-03-01,LANDSAT 7
0.19714487356610555,2003-04-01,LANDSAT 7
