NDVI,month-year,landsat
0.0761942454018805,2008-01-01,LANDSAT 7
0.14462511355576466,2008-02-01,LANDSAT 7
0.20676200369532433,2008-03-01,LANDSAT 7
0.3175013798739724,2008-04-01,LANDSAT 7
0.43653585607619444,2008-05-01,LANDSAT 7
0.41749535648937336,2008-06-01,LANDSAT 7
0.36567101823706233,2008-07-01,LANDSAT 7
0.3261888596503769,2008-08-01,LANDSAT 7
0.30226845812618713,2008-09-01,LANDSAT 7
0.05355475088316966,2008-10-01,LANDSAT 7
0.25935901592523125,2008-11-01,LANDSAT 7
0.025757257289726717,2008-12-01,LANDSAT 7
0.1469038651232652,2009-01-01,LANDSAT 7
0.18039804386086414,2009-02-01,LANDSAT 7
0.3265843324425294,2009-03-01,LANDSAT 7
0.3171772386882257,2009-04-01,LANDSAT 7
0.3751645138948589,2009-05-01,LANDSAT 7
0.45481083326051036,2009-06-01,LANDSAT 7
0.4329754153218445,2009-07-01,LANDSAT 7
0.3632603604050541,2009-08-01,LANDSAT 7
0.25825752139693825,2009-09-01,LANDSAT 7
0.41808116365906883,2009-10-01,LANDSAT 7
0.24499969365274551,2009-11-01,LANDSAT 7
0.14353668581586618,2009-12-01,LANDSAT 7
0.0715601829372549,2010-01-01,LANDSAT 7
0.09384458931459368,2010-02-01,LANDSAT 7
0.23664198305065184,2010-03-01,LANDSAT 7
0.40247852449884913,2010-04-01,LANDSAT 7
0.40852682689611064,2010-05-01,LANDSAT 7
0.428947706398149,2010-06-01,LANDSAT 7
0.446678029332511,2010-07-01,LANDSAT 7
0.4221274384407812,2010-08-01,LANDSAT 7
0.4112698155381874,2010-09-01,LANDSAT 7
0.32597132010961,2010-10-01,LANDSAT 7
0.037619308336462515,2010-11-01,LANDSAT 7
0.02256033138276686,2010-12-01,LANDSAT 7
-0.19588747301888354,2011-01-01,LANDSAT 7
0.15119600224598748,2011-02-01,LANDSAT 7
0.2128072601361783,2011-03-01,LANDSAT 7
0.35326452102738254,2011-04-01,LANDSAT 7
0.16355133238488312,2011-05-01,LANDSAT 7
0.16265087324592847,2011-06-01,LANDSAT 7
0.3584068739688243,2011-07-01,LANDSAT 7
0.44959508943498605,2011-08-01,LANDSAT 7
0.0578449100126224,2011-09-01,LANDSAT 7
0.37136024843030346,2011-10-01,LANDSAT 7
0.29334122149478925,2011-11-01,LANDSAT 7
0.17987020154222028,2011-12-01,LANDSAT 7
0.13217120112375058,2012-01-01,LANDSAT 7
0.1554007889198745,2012-02-01,LANDSAT 7
0.2201346997305162,2012-03-01,LANDSAT 7
0.2692592433418197,2012-04-01,LANDSAT 7
0.43171652947302275,2012-05-01,LANDSAT 7
0.3402753476555746,2012-06-01,LANDSAT 7
0.23673247353279117,2012-07-01,LANDSAT 7
0.22135066426112998,2012-08-01,LANDSAT 7
0.26711896770231996,2012-09-01,LANDSAT 7
