NDVI,month-year,landsat
0.1261902593766922,2001-09-01,LANDSAT 7
0.12990040187636637,2001-10-01,LANDSAT 7
0.10182987575195493,2001-11-01,LANDSAT 7
0.0973479222794712,2001-12-01,LANDSAT 7
0.08543554230392116,2002-01-01,LANDSAT 7
0.09343347102293059,2002-02-01,LANDSAT 7
0.07752377780796964,2002-03-01,LANDSAT 7
0.0822454821989936,2002-04-01,LANDSAT 7
0.11381270369674616,2002-05-01,LANDSAT 7
0.1142640087044836,2002-06-01,LANDSAT 7
0.08960805890354819,2002-07-01,LANDSAT 7
0.11528899672879192,2002-08-01,LANDSAT 7
0.12335806285025172,2002-09-01,LANDSAT 7
0.0024642063954358954,2002-10-01,LANDSAT 7
0.11720615965104962,2002-11-01,LANDSAT 7
0.08930308116997937,2002-12-01,LANDSAT 7
0.09959493841858708,2003-01-01,LANDSAT 7
0.09728580653566994,2003-02-01,LANDSAT 7
0.12424780652962199,2003-03-01,LANDSAT 7
0.13588925688173958,2003-04-01,LANDSAT 7
0.1322040226880985,2003-05-01,LANDSAT 7
0.09636387278277816,2003-07-01,LANDSAT 7
0.10213600360192324,2003-08-01,LANDSAT 7
0.10127640481511098,2003-09-01,LANDSAT 7
0.0874004843975348,2003-10-01,LANDSAT 7
0.0871858862294077,2003-11-01,LANDSAT 7
0.05708267052907678,2003-12-01,LANDSAT 7
0.05898492193014995,2004-01-01,LANDSAT 7
0.08777179727951392,2004-02-01,LANDSAT 7
0.08246695209224138,2004-03-01,LANDSAT 7
0.09432145063853846,2004-04-01,LANDSAT 7
0.11698582008668497,2004-05-01,LANDSAT 7
0.10848329576732381,2004-06-01,LANDSAT 7
0.10626884957146066,2004-07-01,LANDSAT 7
0.1231785636412639,2004-08-01,LANDSAT 7
0.12756940942717118,2004-09-01,LANDSAT 7
0.10506076242730679,2004-10-01,LANDSAT 7
0.07465897161413035,2004-11-01,LANDSAT 7
0.08777304162214987,2004-12-01,LANDSAT 7
0.11179822754370225,2005-01-01,LANDSAT 7
0.07983085536264264,2005-02-01,LANDSAT 7
0.11019424928771147,2005-03-01,LANDSAT 7
0.14937362412961724,2005-04-01,LANDSAT 7
0.10260904540241059,2005-05-01,LANDSAT 7
0.14156022406522037,2005-06-01,LANDSAT 7
0.12098304725744226,2005-07-01,LANDSAT 7
0.1386437713829366,2005-08-01,LANDSAT 7
0.15956167083693595,2005-09-01,LANDSAT 7
0.09637126461954874,2005-10-01,LANDSAT 7
0.13531351981238343,2005-11-01,LANDSAT 7
0.10620302160791845,2005-12-01,LANDSAT 7
0.10203843654175702,2006-01-01,LANDSAT 7
0.04366637822185735,2006-02-01,LANDSAT 7
0.09789629734229535,2006-03-01,LANDSAT 7
0.1087533830288366,2006-04-01,LANDSAT 7
0.10969195054523279,2006-05-01,LANDSAT 7
0.10033821438087816,2006-06-01,LANDSAT 7
0.10991344675288195,2006-07-01,LANDSAT 7
0.1334728430883949,2006-08-01,LANDSAT 7
0.22907938384394294,2006-09-01,LANDSAT 7
0.20862523903449998,2006-10-01,LANDSAT 7
0.17151022478865194,2006-11-01,LANDSAT 7
0.13392186831400665,2006-12-01,LANDSAT 7
0.1208891593564696,2007-01-01,LANDSAT 7
0.07385598302888004,2007-02-01,LANDSAT 7
0.12992838978707869,2007-03-01,LANDSAT 7
0.1525504201567828,2007-04-01,LANDSAT 7
0.15843978539798712,2007-05-01,LANDSAT 7
0.14714344571695176,2007-06-01,LANDSAT 7
0.12412672275373214,2007-07-01,LANDSAT 7
0.14442284161053065,2007-08-01,LANDSAT 7
0.14348454532029847,2007-09-01,LANDSAT 7
0.1531307676601387,2007-10-01,LANDSAT 7
0.13345366459027216,2007-11-01,LANDSAT 7
0.10606254086302681,2007-12-01,LANDSAT 7
0.05964668193778337,2008-01-01,LANDSAT 7
0.09909234898447997,2008-02-01,LANDSAT 7
0.108525120541,2008-03-01,LANDSAT 7
0.12307664462173042,2008-04-01,LANDSAT 7
0.07974051385495906,2008-05-01,LANDSAT 7
0.10890242248167693,2008-06-01,LANDSAT 7
0.17530214326375718,2008-07-01,LANDSAT 7
0.2137890756161169,2008-08-01,LANDSAT 7
0.2129505355768904,2008-09-01,LANDSAT 7
0.1748783265811857,2008-10-01,LANDSAT 7
0.13793119325525444,2008-11-01,LANDSAT 7
0.10708308864508399,2008-12-01,LANDSAT 7
0.07259177389262816,2009-01-01,LANDSAT 7
0.10825778898131846,2009-02-01,LANDSAT 7
0.11394407345563011,2009-03-01,LANDSAT 7
0.10233069945957796,2009-04-01,LANDSAT 7
0.11749510770959565,2009-05-01,LANDSAT 7
0.09908452457743266,2009-06-01,LANDSAT 7
0.10864253994994015,2009-07-01,LANDSAT 7
0.12612425384463674,2009-08-01,LANDSAT 7
0.1284381551268032,2009-09-01,LANDSAT 7
0.1338735695438309,2009-10-01,LANDSAT 7
0.1116800295493626,2009-11-01,LANDSAT 7
0.06937792590170093,2009-12-01,LANDSAT 7
0.08551357945237903,2010-01-01,LANDSAT 7
0.0837548042848042,2010-02-01,LANDSAT 7
0.11826172668304683,2010-03-01,LANDSAT 7
0.1264297034354285,2010-04-01,LANDSAT 7
0.15124752015271653,2010-05-01,LANDSAT 7
0.11672723417951637,2010-06-01,LANDSAT 7
0.07590516129102023,2010-07-01,LANDSAT 7
0.13407680915167336,2010-08-01,LANDSAT 7
0.13313519125399706,2010-09-01,LANDSAT 7
0.16235301638676924,2010-10-01,LANDSAT 7
0.14861615512480364,2010-11-01,LANDSAT 7
0.06582641943662401,2010-12-01,LANDSAT 7
0.06421875203262285,2011-01-01,LANDSAT 7
0.09421727108862842,2011-02-01,LANDSAT 7
0.0936122609095715,2011-03-01,LANDSAT 7
0.11132037515922551,2011-04-01,LANDSAT 7
0.11715221385316105,2011-05-01,LANDSAT 7
0.11348046224816402,2011-06-01,LANDSAT 7
0.10194422579350954,2011-07-01,LANDSAT 7
0.11711158449180908,2011-08-01,LANDSAT 7
0.11673757500184422,2011-09-01,LANDSAT 7
0.12350393426874189,2011-10-01,LANDSAT 7
0.1113361679668279,2011-11-01,LANDSAT 7
0.0949035265553834,2011-12-01,LANDSAT 7
0.09133503377571515,2012-01-01,LANDSAT 7
0.0751559385610341,2012-02-01,LANDSAT 7
0.09571545885747999,2012-03-01,LANDSAT 7
0.10193552179226839,2012-04-01,LANDSAT 7
0.11484864169677424,2012-05-01,LANDSAT 7
0.1045194361241349,2012-06-01,LANDSAT 7
0.10944046317148164,2012-07-01,LANDSAT 7
0.12279893051143483,2012-08-01,LANDSAT 7
0.12664510095961984,2012-09-01,LANDSAT 7
0.12180488901209709,2012-10-01,LANDSAT 7
0.01347641987387491,2012-11-01,LANDSAT 7
0.09174998873573871,2012-12-01,LANDSAT 7
0.06038731084727622,2013-01-01,LANDSAT 7
0.07434870273655364,2013-02-01,LANDSAT 7
0.08640949758241877,2013-03-01,LANDSAT 7
0.10271660575891511,2013-04-01,LANDSAT 7
0.10615502137754529,2013-05-01,LANDSAT 7
0.08243834323093957,2013-06-01,LANDSAT 7
0.08534308585630905,2013-07-01,LANDSAT 7
0.12803891508864737,2013-08-01,LANDSAT 7
0.15222170984193967,2013-09-01,LANDSAT 7
0.1749166846587195,2013-10-01,LANDSAT 7
0.10226993446403781,2013-11-01,LANDSAT 7
0.0762187809322792,2013-12-01,LANDSAT 7
0.09210968604771624,2014-01-01,LANDSAT 7
0.07703234402634838,2014-02-01,LANDSAT 7
0.09906476963914089,2014-03-01,LANDSAT 7
0.1165504066168822,2014-04-01,LANDSAT 7
0.1172546467218118,2014-05-01,LANDSAT 7
0.09590026165174477,2014-06-01,LANDSAT 7
0.1009516871825801,2014-07-01,LANDSAT 7
0.13306162171572908,2014-08-01,LANDSAT 7
0.13818334877588778,2014-09-01,LANDSAT 7
0.17408990708698086,2014-10-01,LANDSAT 7
0.1581173312287238,2014-11-01,LANDSAT 7
0.10497308106028409,2014-12-01,LANDSAT 7
0.08575887940550889,2015-01-01,LANDSAT 7
0.0954685917111052,2015-02-01,LANDSAT 7
0.10587590216946613,2015-03-01,LANDSAT 7
