NDVI,month-year,landsat
0.43306478919378033,2002-05-01,LANDSAT 7
0.4923238050421254,2002-06-01,LANDSAT 7
0.42155734219813856,2002-07-01,LANDSAT 7
0.3246399730237696,2002-08-01,LANDSAT 7
0.40543456003569406,2002-09-01,LANDSAT 7
0.18170828324813057,2002-10-01,LANDSAT 7
0.18665502163300912,2002-11-01,LANDSAT 7
0.20748079354092916,2002-12-01,LANDSAT 7
0.10058134124970272,2003-01-01,LANDSAT 7
0.10503840791078224,2003-02-01,LANDSAT 7
0.21782201083467412,2003-03-01,LANDSAT 7
0.4122186611210807,2003-04-01,LANDSAT 7
0.3807122975692623,2003-05-01,LANDSAT 7
0.4199268082673283,2003-07-01,LANDSAT 7
0.4282497627865447,2003-08-01,LANDSAT 7
0.5095933219164237,2003-09-01,LANDSAT 7
0.44117709676862804,2003-10-01,LANDSAT 7
0.05187809592289842,2003-11-01,LANDSAT 7
0.21277979561528834,2003-12-01,LANDSAT 7
0.1906323861517434,2004-01-01,LANDSAT 7
0.12914750270332018,2004-02-01,LANDSAT 7
0.2152774110748103,2004-03-01,LANDSAT 7
0.3499714707253163,2004-04-01,LANDSAT 7
0.22874018105330202,2004-05-01,LANDSAT 7
0.2706515040142488,2004-06-01,LANDSAT 7
0.4911088282844069,2004-07-01,LANDSAT 7
0.4201220452607324,2004-08-01,LANDSAT 7
0.22624537232782985,2004-09-01,LANDSAT 7
0.34869401325598975,2004-10-01,LANDSAT 7
0.30669683126267155,2004-11-01,LANDSAT 7
0.23187599465429307,2004-12-01,LANDSAT 7
0.11266488938724165,2005-01-01,LANDSAT 7
0.11669525795145341,2005-02-01,LANDSAT 7
0.21560746063254826,2005-03-01,LANDSAT 7
0.39694468102576846,2005-04-01,LANDSAT 7
0.34822368273438264,2005-05-01,LANDSAT 7
0.4526853301975201,2005-06-01,LANDSAT 7
0.3973965214804552,2005-07-01,LANDSAT 7
0.2508731924726783,2005-08-01,LANDSAT 7
0.21721829764524692,2005-09-01,LANDSAT 7
0.3807943742951453,2005-10-01,LANDSAT 7
0.2907394878376279,2005-11-01,LANDSAT 7
0.08588208118438838,2005-12-01,LANDSAT 7
0.12440478548767869,2006-01-01,LANDSAT 7
0.12044256981838526,2006-02-01,LANDSAT 7
0.13966762077624473,2006-03-01,LANDSAT 7
0.3473076016879216,2006-04-01,LANDSAT 7
0.3416165465737419,2006-05-01,LANDSAT 7
0.4495824624953882,2006-06-01,LANDSAT 7
0.38964200961348816,2006-07-01,LANDSAT 7
0.33981744187941526,2006-08-01,LANDSAT 7
0.4164893295374348,2006-09-01,LANDSAT 7
0.38180440377381275,2006-10-01,LANDSAT 7
0.23017454141796417,2006-11-01,LANDSAT 7
0.08339725845726237,2006-12-01,LANDSAT 7
0.11583349353602045,2007-02-01,LANDSAT 7
0.29379054172521657,2007-03-01,LANDSAT 7
0.45116601294737907,2007-05-01,LANDSAT 7
0.44547160162409877,2007-06-01,LANDSAT 7
0.37370178345310673,2007-07-01,LANDSAT 7
0.32055350438928853,2007-08-01,LANDSAT 7
0.4099043019378022,2007-09-01,LANDSAT 7
0.2815868106300724,2007-10-01,LANDSAT 7
0.2221705759480528,2007-11-01,LANDSAT 7
0.17552259689328809,2007-12-01,LANDSAT 7
0.18318965887376074,2008-01-01,LANDSAT 7
0.10535091505284182,2008-02-01,LANDSAT 7
0.2133919896383026,2008-03-01,LANDSAT 7
0.3689962516597663,2008-04-01,LANDSAT 7
0.37361402913185116,2008-05-01,LANDSAT 7
0.35666718909856493,2008-06-01,LANDSAT 7
0.42707655872251704,2008-07-01,LANDSAT 7
0.4245957448186732,2008-08-01,LANDSAT 7
0.39675243220745543,2008-09-01,LANDSAT 7
0.33952108569596756,2008-10-01,LANDSAT 7
0.05881794470306634,2008-11-01,LANDSAT 7
0.17823015472293008,2008-12-01,LANDSAT 7
0.11186258884014587,2009-01-01,LANDSAT 7
0.1600927381860674,2009-02-01,LANDSAT 7
0.26695107280316377,2009-03-01,LANDSAT 7
0.32722074784358335,2009-04-01,LANDSAT 7
0.2776202839400127,2009-05-01,LANDSAT 7
0.4169400410761635,2009-06-01,LANDSAT 7
0.436776164748977,2009-07-01,LANDSAT 7
0.4289639461813196,2009-08-01,LANDSAT 7
0.4297003181245865,2009-09-01,LANDSAT 7
0.34047721983538265,2009-10-01,LANDSAT 7
0.2093204985828914,2009-11-01,LANDSAT 7
0.19050634261894875,2009-12-01,LANDSAT 7
0.042905222602895386,2010-01-01,LANDSAT 7
0.03640283487839503,2010-02-01,LANDSAT 7
0.3172296162594999,2010-04-01,LANDSAT 7
0.3559364111109194,2010-05-01,LANDSAT 7
0.4538838733436826,2010-06-01,LANDSAT 7
0.43846999981842827,2010-07-01,LANDSAT 7
0.3582783168263814,2010-08-01,LANDSAT 7
0.3097274710002508,2010-09-01,LANDSAT 7
0.3212900409760307,2010-10-01,LANDSAT 7
0.28814261011013814,2010-11-01,LANDSAT 7
0.05622141591758431,2010-12-01,LANDSAT 7
0.1170951815588453,2011-01-01,LANDSAT 7
0.04322073142479422,2011-02-01,LANDSAT 7
0.19698665499850693,2011-03-01,LANDSAT 7
0.3923076973177029,2011-04-01,LANDSAT 7
0.3004074372171663,2011-05-01,LANDSAT 7
0.44725934823148544,2011-06-01,LANDSAT 7
0.32308637999232925,2011-07-01,LANDSAT 7
0.38298429102010517,2011-08-01,LANDSAT 7
0.40580821673142237,2011-09-01,LANDSAT 7
0.3470505882161404,2011-10-01,LANDSAT 7
0.09002418120140765,2011-11-01,LANDSAT 7
0.17588999851503884,2011-12-01,LANDSAT 7
0.1962809138661054,2012-01-01,LANDSAT 7
0.2131546376822329,2012-02-01,LANDSAT 7
0.30759111535910255,2012-03-01,LANDSAT 7
0.4484694626422222,2012-04-01,LANDSAT 7
0.370736844345265,2012-05-01,LANDSAT 7
0.4092606356870049,2012-06-01,LANDSAT 7
0.35934681750987274,2012-07-01,LANDSAT 7
0.3070963982327063,2012-08-01,LANDSAT 7
0.37266992034180213,2012-09-01,LANDSAT 7
0.19760992334446514,2012-10-01,LANDSAT 7
0.23131063159693382,2012-11-01,LANDSAT 7
0.17094858965177953,2012-12-01,LANDSAT 7
0.17341403238373418,2013-01-01,LANDSAT 7
0.15907037106635255,2013-02-01,LANDSAT 7
0.12540646986043805,2013-03-01,LANDSAT 7
0.34903221308154486,2013-05-01,LANDSAT 7
0.3751996744222709,2013-06-01,LANDSAT 7
0.3050958909884063,2013-07-01,LANDSAT 7
0.3271193210520206,2013-08-01,LANDSAT 7
0.3932166991703993,2013-09-01,LANDSAT 7
0.42290473051691435,2013-10-01,LANDSAT 7
0.23946952906311886,2013-11-01,LANDSAT 7
0.0686398659981098,2014-01-01,LANDSAT 7
0.1457072318816976,2014-02-01,LANDSAT 7
0.22725320119433642,2014-03-01,LANDSAT 7
0.3151286834468343,2014-04-01,LANDSAT 7
0.40880848505514156,2014-05-01,LANDSAT 7
0.3733758481121991,2014-06-01,LANDSAT 7
0.35299587369921626,2014-07-01,LANDSAT 7
0.3843839960837533,2014-08-01,LANDSAT 7
0.3624506603220263,2014-09-01,LANDSAT 7
0.3916664040682482,2014-10-01,LANDSAT 7
0.24257723882183524,2014-11-01,LANDSAT 7
0.10712973519718637,2014-12-01,LANDSAT 7
0.1484049451960229,2015-01-01,LANDSAT 7
0.12255097729903457,2015-02-01,LANDSAT 7
0.1947506368646445,2015-03-01,LANDSAT 7
0.298660560922392,2015-04-01,LANDSAT 7
0.2601071024865096,2015-05-01,LANDSAT 7
0.36241462826449,2015-06-01,LANDSAT 7
0.4701866996006926,2015-07-01,LANDSAT 7
0.3617321038888116,2015-08-01,LANDSAT 7
0.34388320566398567,2015-09-01,LANDSAT 7
0.3017059045062851,2015-10-01,LANDSAT 7
0.24286830406045717,2015-11-01,LANDSAT 7
0.21843136238954197,2015-12-01,LANDSAT 7
0.05203521889196041,2016-01-01,LANDSAT 7
0.14986444753776115,2016-02-01,LANDSAT 7
0.21535729472650275,2016-03-01,LANDSAT 7
0.25279067340703754,2016-04-01,LANDSAT 7
