NDVI,month-year,landsat
0.023251399189680333,2013-12-01,LANDSAT 7
0.06686150446030034,2014-01-01,LANDSAT 7
0.08100710909037583,2014-02-01,LANDSAT 7
0.08357868538584122,2014-03-01,LANDSAT 7
0.19218676301878038,2014-05-01,LANDSAT 7
0.3598850755723651,2014-06-01,LANDSAT 7
0.4033180586467221,2014-07-01,LANDSAT 7
0.35480161037139735,2014-08-01,LANDSAT 7
0.3292090787941104,2014-09-01,LANDSAT 7
0.19954310491733188,2014-10-01,LANDSAT 7
0.07083413354591497,2014-11-01,LANDSAT 7
0.10531180513882331,2014-12-01,LANDSAT 7
0.027081653382906176,2015-01-01,LANDSAT 7
0.037577899728938484,2015-02-01,LANDSAT 7
0.16352766635153643,2015-03-01,LANDSAT 7
0.18517891542038017,2015-04-01,LANDSAT 7
0.2457219643937973,2015-05-01,LANDSAT 7
0.4278935923414186,2015-06-01,LANDSAT 7
0.3714733370693715,2015-07-01,LANDSAT 7
0.2716873888026457,2015-08-01,LANDSAT 7
0.3206318929184595,2015-09-01,LANDSAT 7
0.3227997439029512,2015-10-01,LANDSAT 7
0.13800730223633068,2015-11-01,LANDSAT 7
0.04582558369999818,2015-12-01,LANDSAT 7
0.034991891906314916,2016-01-01,LANDSAT 7
0.22986938601727372,2016-02-01,LANDSAT 7
0.22324686110327596,2016-03-01,LANDSAT 7
0.25273098251748294,2016-04-01,LANDSAT 7
0.36982671908738546,2016-05-01,LANDSAT 7
0.31960940979885855,2016-06-01,LANDSAT 7
0.25584213739388006,2016-07-01,LANDSAT 7
0.3218695796524464,2016-08-01,LANDSAT 7
0.28713274983879267,2016-09-01,LANDSAT 7
0.15283455461038858,2016-10-01,LANDSAT 7
0.024453619974123982,2016-11-01,LANDSAT 7
0.015192014008588444,2016-12-01,LANDSAT 7
0.14998331867580925,2017-02-01,LANDSAT 7
0.1629022604793351,2017-03-01,LANDSAT 7
0.13205769932470027,2017-04-01,LANDSAT 7
0.30494437682807257,2017-05-01,LANDSAT 7
0.31412514717735407,2017-06-01,LANDSAT 7
0.29390269136455094,2017-07-01,LANDSAT 7
0.2415432331329957,2017-08-01,LANDSAT 7
0.2612858400392847,2017-09-01,LANDSAT 7
0.31933272415240244,2017-10-01,LANDSAT 7
0.22217101381565296,2017-11-01,LANDSAT 7
0.17791419612860282,2017-12-01,LANDSAT 7
0.13158960902777708,2018-01-01,LANDSAT 7
0.0701536159730076,2018-02-01,LANDSAT 7
0.11236383791577353,2018-03-01,LANDSAT 7
0.18831390990155103,2018-04-01,LANDSAT 7
0.29845317779435093,2018-05-01,LANDSAT 7
0.2739509811824742,2018-06-01,LANDSAT 7
0.3238329894292078,2018-07-01,LANDSAT 7
0.27970912257004404,2018-08-01,LANDSAT 7
0.25368594909282705,2018-09-01,LANDSAT 7
0.26409866930829823,2018-10-01,LANDSAT 7
0.16488600047093874,2018-11-01,LANDSAT 7
0.20207368757905275,2018-12-01,LANDSAT 7
0.04900215950244078,2019-01-01,LANDSAT 7
0.034217710263220694,2019-02-01,LANDSAT 7
0.05703343206032586,2019-03-01,LANDSAT 7
0.2006821164414901,2019-05-01,LANDSAT 7
0.4877010278440778,2019-06-01,LANDSAT 7
0.3953851809262772,2019-07-01,LANDSAT 7
0.39275151165912386,2019-08-01,LANDSAT 7
0.3429971024607835,2019-09-01,LANDSAT 7
0.24772892590940698,2019-10-01,LANDSAT 7
0.15627522362696022,2019-11-01,LANDSAT 7
0.056988422636568684,2019-12-01,LANDSAT 7
0.04956098551450915,2020-01-01,LANDSAT 7
0.13941252035549626,2020-02-01,LANDSAT 7
0.11236602874107232,2020-03-01,LANDSAT 7
0.18925526471982915,2020-04-01,LANDSAT 7
0.3724203824931378,2020-05-01,LANDSAT 7
0.45069227448341165,2020-06-01,LANDSAT 7
0.384807398197147,2020-07-01,LANDSAT 7
0.34154231060185114,2020-08-01,LANDSAT 7
0.19854650882565147,2020-09-01,LANDSAT 7
0.17929749406648113,2020-10-01,LANDSAT 7
0.10776787219375943,2020-11-01,LANDSAT 7
0.16850983461725236,2020-12-01,LANDSAT 7
0.13714101056273947,2021-01-01,LANDSAT 7
0.14562194674287005,2021-02-01,LANDSAT 7
0.1699810160855837,2021-03-01,LANDSAT 7
0.24203236022338567,2021-04-01,LANDSAT 7
0.24386621328516353,2021-05-01,LANDSAT 7
0.29617123873411016,2021-06-01,LANDSAT 7
0.2599683963546301,2021-07-01,LANDSAT 7
0.24206929666907293,2021-08-01,LANDSAT 7
0.355943866847368,2021-09-01,LANDSAT 7
0.363266746485389,2021-10-01,LANDSAT 7
0.2080516604010706,2021-11-01,LANDSAT 7
0.15280133847921254,2021-12-01,LANDSAT 7
