NDVI,month-year,landsat
0.27418090438357673,1998-06-01,LANDSAT 5
0.2541738599188806,1998-07-01,LANDSAT 5
0.34138947465482955,1998-08-01,LANDSAT 5
0.30719978512658425,1998-09-01,LANDSAT 5
0.2827827372695099,1998-10-01,LANDSAT 5
0.18515985476577254,1998-11-01,LANDSAT 5
0.17757552600558413,1998-12-01,LANDSAT 5
0.30435971800428596,1999-07-01,LANDSAT 7
0.3277201643597157,1999-08-01,LANDSAT 7
0.27657988031489317,1999-09-01,LANDSAT 7
0.2995330014657769,1999-10-01,LANDSAT 7
0.13716521329120338,1999-11-01,LANDSAT 7
0.14927196483909233,1999-12-01,LANDSAT 7
0.15098820262301565,2000-01-01,LANDSAT 7
0.17583243276870167,2000-02-01,LANDSAT 7
0.1934213250771795,2000-03-01,LANDSAT 7
0.304933098044528,2000-04-01,LANDSAT 7
0.3386923165672224,2000-05-01,LANDSAT 7
0.3753647632760417,2000-06-01,LANDSAT 7
0.3600532920809365,2000-07-01,LANDSAT 7
0.3057198800066707,2000-08-01,LANDSAT 7
0.34240567146293654,2000-09-01,LANDSAT 7
0.1374291409160714,2000-10-01,LANDSAT 7
0.21472128816018876,2000-11-01,LANDSAT 7
0.022316352062276227,2000-12-01,LANDSAT 7
0.10763832325762039,2001-01-01,LANDSAT 7
0.11776186157740044,2001-02-01,LANDSAT 7
0.10216203299760444,2001-03-01,LANDSAT 7
0.2673328272075968,2001-04-01,LANDSAT 7
0.3206555052575466,2001-05-01,LANDSAT 7
0.3582731916317425,2001-06-01,LANDSAT 7
0.2723065657029183,2001-07-01,LANDSAT 7
0.3300607832849333,2001-08-01,LANDSAT 7
0.32005228290481086,2001-09-01,LANDSAT 7
0.22125734860368593,2001-10-01,LANDSAT 7
0.21223095774252612,2001-11-01,LANDSAT 7
0.15008394717973364,2001-12-01,LANDSAT 7
0.1477575349566769,2002-01-01,LANDSAT 7
0.19261841891441334,2002-02-01,LANDSAT 7
0.15642944594915967,2002-03-01,LANDSAT 7
0.35608785760500383,2002-04-01,LANDSAT 7
0.3382053202042174,2002-05-01,LANDSAT 7
0.29185564021663585,2002-06-01,LANDSAT 7
0.2902251979964543,2002-07-01,LANDSAT 7
0.27790278599957297,2002-08-01,LANDSAT 7
0.1740425956146238,2002-09-01,LANDSAT 7
0.2955170581903004,2002-10-01,LANDSAT 7
0.13883053295945244,2002-11-01,LANDSAT 7
0.10913914540616136,2002-12-01,LANDSAT 7
0.11380392117020911,2003-01-01,LANDSAT 7
0.09766193226317746,2003-02-01,LANDSAT 7
0.18997631017476557,2003-03-01,LANDSAT 7
0.310797241259271,2003-04-01,LANDSAT 7
0.3053508429362098,2003-05-01,LANDSAT 7
0.2986389304267326,2003-07-01,LANDSAT 7
0.3335240143460469,2003-08-01,LANDSAT 7
0.2361745556355879,2003-09-01,LANDSAT 7
0.26632174776553413,2003-10-01,LANDSAT 7
0.14150851404235634,2003-11-01,LANDSAT 7
0.10059117243980789,2003-12-01,LANDSAT 7
0.1257363661211993,2004-02-01,LANDSAT 7
0.22762110910094396,2004-03-01,LANDSAT 7
0.26878392645261834,2004-04-01,LANDSAT 7
0.28118414703891165,2004-05-01,LANDSAT 7
0.3154827614826867,2004-06-01,LANDSAT 7
0.29544458321170103,2004-07-01,LANDSAT 7
0.16958896208751628,2004-08-01,LANDSAT 7
0.2838033355901222,2004-09-01,LANDSAT 7
0.1751102969964894,2004-10-01,LANDSAT 7
0.2710462488270555,2004-11-01,LANDSAT 7
0.14095829631108603,2004-12-01,LANDSAT 7
0.18346310094440485,2005-01-01,LANDSAT 7
0.14586812539225485,2005-02-01,LANDSAT 7
0.16544146922323594,2005-03-01,LANDSAT 7
0.29417705970198205,2005-04-01,LANDSAT 7
0.3400177057772733,2005-05-01,LANDSAT 7
0.30423330579804075,2005-06-01,LANDSAT 7
0.34573990915315256,2005-07-01,LANDSAT 7
0.34119910611555127,2005-08-01,LANDSAT 7
0.2329201894286907,2005-09-01,LANDSAT 7
0.3098379011330346,2005-10-01,LANDSAT 7
0.1830976268993166,2005-11-01,LANDSAT 7
0.03904541476862572,2005-12-01,LANDSAT 7
0.09951520659526927,2006-01-01,LANDSAT 7
0.12434359173624103,2006-02-01,LANDSAT 7
0.18890120669772367,2006-03-01,LANDSAT 7
0.3559587893317117,2006-04-01,LANDSAT 7
0.3251949228164873,2006-05-01,LANDSAT 7
0.36427059868916317,2006-06-01,LANDSAT 7
0.302055790972221,2006-07-01,LANDSAT 7
0.20686932833910482,2006-08-01,LANDSAT 7
0.3619306257792996,2006-09-01,LANDSAT 7
0.3272256638598042,2006-10-01,LANDSAT 7
0.1643542268478926,2006-11-01,LANDSAT 7
0.1708645808535845,2006-12-01,LANDSAT 7
0.19178473188991385,2007-01-01,LANDSAT 7
0.07039301042319449,2007-02-01,LANDSAT 7
0.17298185874400981,2007-03-01,LANDSAT 7
0.31449496074111005,2007-04-01,LANDSAT 7
0.3300960268467857,2007-05-01,LANDSAT 7
0.2815953119819937,2007-06-01,LANDSAT 7
0.2970819802157146,2007-07-01,LANDSAT 7
0.3178977502000462,2007-08-01,LANDSAT 7
0.27108343755176273,2007-09-01,LANDSAT 7
0.2725385668389906,2007-10-01,LANDSAT 7
0.2659677913977323,2007-11-01,LANDSAT 7
0.13784683128546268,2007-12-01,LANDSAT 7
0.10861013295823026,2008-01-01,LANDSAT 7
0.08256548782029147,2008-02-01,LANDSAT 7
0.1990175248112546,2008-03-01,LANDSAT 7
0.31155253494149543,2008-04-01,LANDSAT 7
0.22648536869562289,2008-05-01,LANDSAT 7
0.3149251603764298,2008-06-01,LANDSAT 7
0.3328147637927046,2008-07-01,LANDSAT 7
0.3021860072533593,2008-08-01,LANDSAT 7
0.28287486242237175,2008-09-01,LANDSAT 7
0.24904446456682924,2008-10-01,LANDSAT 7
0.07228471549229461,2008-11-01,LANDSAT 7
0.14480236217762668,2008-12-01,LANDSAT 7
0.09795871890121957,2009-01-01,LANDSAT 7
0.096131376181979,2009-02-01,LANDSAT 7
0.16705290222797017,2009-03-01,LANDSAT 7
0.279330510377188,2009-04-01,LANDSAT 7
0.32076160915794905,2009-05-01,LANDSAT 7
0.24585049258771213,2009-06-01,LANDSAT 7
0.3186617025558507,2009-07-01,LANDSAT 7
0.20472223305048493,2009-08-01,LANDSAT 7
0.30759328505347927,2009-09-01,LANDSAT 7
0.20026140202812379,2009-10-01,LANDSAT 7
0.1768859017448503,2009-11-01,LANDSAT 7
0.15972926532558715,2009-12-01,LANDSAT 7
0.08774270982861175,2010-01-01,LANDSAT 7
0.09612882023288825,2010-02-01,LANDSAT 7
0.22148606581646002,2010-03-01,LANDSAT 7
0.25535319311393984,2010-04-01,LANDSAT 7
0.24208466155655123,2010-05-01,LANDSAT 7
0.24597576231112087,2010-06-01,LANDSAT 7
0.27086777012356267,2010-07-01,LANDSAT 7
0.23656465569355833,2010-08-01,LANDSAT 7
0.30490056983814223,2010-09-01,LANDSAT 7
0.26795494791534225,2010-10-01,LANDSAT 7
0.21464641486518735,2010-11-01,LANDSAT 7
0.05982259698043046,2010-12-01,LANDSAT 7
0.04889387768616924,2011-01-01,LANDSAT 7
0.10234378298833433,2011-02-01,LANDSAT 7
0.17304535505575372,2011-03-01,LANDSAT 7
0.21824825306321796,2011-04-01,LANDSAT 7
0.2637981863442774,2011-05-01,LANDSAT 7
0.2999422500689887,2011-06-01,LANDSAT 7
0.3204641327219316,2011-07-01,LANDSAT 7
0.31208663258853436,2011-08-01,LANDSAT 7
0.1709966617793855,2011-09-01,LANDSAT 7
0.21868017227348555,2011-11-01,LANDSAT 7
0.09319263807908147,2011-12-01,LANDSAT 7
0.12047224185889535,2012-01-01,LANDSAT 7
0.18448503633704613,2012-02-01,LANDSAT 7
0.19582331319015225,2012-03-01,LANDSAT 7
0.2913583967245563,2012-04-01,LANDSAT 7
0.3068416176426365,2012-05-01,LANDSAT 7
0.3640847946111002,2012-06-01,LANDSAT 7
0.27913188778661363,2012-07-01,LANDSAT 7
0.2869163710863897,2012-08-01,LANDSAT 7
0.31595601273185914,2012-09-01,LANDSAT 7
0.20480117696052622,2012-10-01,LANDSAT 7
0.16627639489339224,2012-11-01,LANDSAT 7
0.022017110199080148,2012-12-01,LANDSAT 7
0.15532593062478753,2013-01-01,LANDSAT 7
0.14256305022024346,2013-02-01,LANDSAT 7
0.14525423333606755,2013-03-01,LANDSAT 7
0.20574477611384018,2013-04-01,LANDSAT 7
0.2936570267662306,2013-05-01,LANDSAT 7
0.24791113052296437,2013-06-01,LANDSAT 7
0.378999043692753,2013-07-01,LANDSAT 7
0.22074555784795738,2013-08-01,LANDSAT 7
0.3700258158726387,2013-09-01,LANDSAT 7
0.24499422996563922,2013-10-01,LANDSAT 7
0.2663999379318912,2013-11-01,LANDSAT 7
0.10914676598604826,2013-12-01,LANDSAT 7
0.13349839705271704,2014-01-01,LANDSAT 7
0.12743083732075625,2014-02-01,LANDSAT 7
0.24857709295950184,2014-03-01,LANDSAT 7
0.2863718445881595,2014-04-01,LANDSAT 7
0.2409218849842952,2014-05-01,LANDSAT 7
0.35640790081356194,2014-06-01,LANDSAT 7
0.3404577766781771,2014-07-01,LANDSAT 7
0.22233581156059318,2014-08-01,LANDSAT 7
0.25901963509163245,2014-09-01,LANDSAT 7
0.18806213845066377,2014-10-01,LANDSAT 7
0.12289271615301972,2014-11-01,LANDSAT 7
0.08930699300029891,2014-12-01,LANDSAT 7
0.12449699088350771,2015-01-01,LANDSAT 7
0.019265253228210134,2015-02-01,LANDSAT 7
0.16694898475961994,2015-03-01,LANDSAT 7
0.29681701259279347,2015-04-01,LANDSAT 7
0.31231075929043106,2015-05-01,LANDSAT 7
0.26341768976837976,2015-06-01,LANDSAT 7
0.31187347412708305,2015-07-01,LANDSAT 7
0.34701350943403275,2015-08-01,LANDSAT 7
0.25754558362273106,2015-09-01,LANDSAT 7
0.3003416108541233,2015-10-01,LANDSAT 7
0.1598732123466626,2015-11-01,LANDSAT 7
0.1876031098537549,2015-12-01,LANDSAT 7
0.1984020496801483,2016-01-01,LANDSAT 7
0.16798158099309268,2016-02-01,LANDSAT 7
0.15418410908886657,2016-03-01,LANDSAT 7
0.3181399000792007,2016-04-01,LANDSAT 7
0.22704195969620977,2016-05-01,LANDSAT 7
0.3675000047081077,2016-06-01,LANDSAT 7
0.2761925195263973,2016-07-01,LANDSAT 7
0.30180610387642326,2016-08-01,LANDSAT 7
0.28706194898270415,2016-09-01,LANDSAT 7
0.2922925242577248,2016-10-01,LANDSAT 7
0.15569725795719014,2016-11-01,LANDSAT 7
0.12812883933343588,2016-12-01,LANDSAT 7
0.1496809195409513,2017-01-01,LANDSAT 7
0.09556910828243886,2017-02-01,LANDSAT 7
0.23623692597929877,2017-03-01,LANDSAT 7
0.2340082572112671,2017-04-01,LANDSAT 7
0.32223521198483157,2017-05-01,LANDSAT 7
0.27002989559442314,2017-06-01,LANDSAT 7
0.2730759369473741,2017-07-01,LANDSAT 7
0.3276221438965523,2017-08-01,LANDSAT 7
0.30515727126017556,2017-09-01,LANDSAT 7
0.3339313962964822,2017-10-01,LANDSAT 7
0.2362721731206809,2017-11-01,LANDSAT 7
0.11778558058878398,2017-12-01,LANDSAT 7
0.12697716196664297,2018-01-01,LANDSAT 7
0.1458187945823577,2018-02-01,LANDSAT 7
0.22524470691928627,2018-03-01,LANDSAT 7
0.3214396474813325,2018-04-01,LANDSAT 7
0.322120297337961,2018-05-01,LANDSAT 7
0.3303100477597289,2018-06-01,LANDSAT 7
0.3196667223602929,2018-07-01,LANDSAT 7
0.2924207840788972,2018-08-01,LANDSAT 7
0.2672587268056709,2018-09-01,LANDSAT 7
0.2612764903432947,2018-10-01,LANDSAT 7
0.0520051276865969,2018-11-01,LANDSAT 7
0.17791376225424044,2018-12-01,LANDSAT 7
0.10646583285146803,2019-01-01,LANDSAT 7
0.10601160236056635,2019-02-01,LANDSAT 7
0.21179455982972983,2019-03-01,LANDSAT 7
0.2310178858145716,2019-04-01,LANDSAT 7
0.3730834178489336,2019-05-01,LANDSAT 7
0.3790806047698457,2019-06-01,LANDSAT 7
0.31080911545249484,2019-07-01,LANDSAT 7
0.2726212382023609,2019-08-01,LANDSAT 7
0.29912653644074816,2019-09-01,LANDSAT 7
0.29277423427513494,2019-10-01,LANDSAT 7
0.18151749649830762,2019-11-01,LANDSAT 7
0.14333514086797608,2019-12-01,LANDSAT 7
0.13048432663135373,2020-01-01,LANDSAT 7
0.19936358034047294,2020-02-01,LANDSAT 7
0.20131328474856897,2020-03-01,LANDSAT 7
0.28487806702148294,2020-04-01,LANDSAT 7
0.3801643353902459,2020-05-01,LANDSAT 7
0.3144506431601822,2020-06-01,LANDSAT 7
0.3696678139403012,2020-07-01,LANDSAT 7
0.3156703624222904,2020-08-01,LANDSAT 7
0.33593913108796747,2020-09-01,LANDSAT 7
0.14654921846516122,2020-10-01,LANDSAT 7
0.17589550296279466,2020-11-01,LANDSAT 7
0.12331949894662095,2020-12-01,LANDSAT 7
0.11845899277507436,2021-01-01,LANDSAT 7
0.141002656886498,2021-02-01,LANDSAT 7
0.2157361043902201,2021-03-01,LANDSAT 7
0.22810863764136785,2021-04-01,LANDSAT 7
0.3879428773659224,2021-05-01,LANDSAT 7
0.30695828315561136,2021-06-01,LANDSAT 7
0.3554641323022752,2021-07-01,LANDSAT 7
0.2997933235697418,2021-08-01,LANDSAT 7
0.33323539053624784,2021-09-01,LANDSAT 7
0.22375294491553155,2021-11-01,LANDSAT 7
0.10577486709870919,2021-12-01,LANDSAT 7
