NDVI,month-year,landsat
0.19856625781681808,1999-07-01,LANDSAT 7
0.16217810805515148,1999-08-01,LANDSAT 7
0.15446936635122938,1999-09-01,LANDSAT 7
0.15111688192266653,1999-10-01,LANDSAT 7
0.1389230520302127,1999-11-01,LANDSAT 7
0.20710140720629813,1999-12-01,LANDSAT 7
0.25350974975401597,2000-02-01,LANDSAT 7
0.16047443525924765,2000-03-01,LANDSAT 7
0.17240507040353636,2000-04-01,LANDSAT 7
0.24309751360817888,2000-05-01,LANDSAT 7
0.22906032610389368,2000-06-01,LANDSAT 7
0.23970928399829441,2000-07-01,LANDSAT 7
0.1776818723553047,2000-08-01,LANDSAT 7
0.1493131653055686,2000-09-01,LANDSAT 7
0.14607659886465305,2000-10-01,LANDSAT 7
0.10538807518590118,2000-11-01,LANDSAT 7
0.1992843429774118,2000-12-01,LANDSAT 7
0.21268188498369592,2001-01-01,LANDSAT 7
0.08403996226315177,2001-02-01,LANDSAT 7
0.1282317417102139,2001-03-01,LANDSAT 7
0.22569550564986143,2001-04-01,LANDSAT 7
0.2607459656975314,2001-05-01,LANDSAT 7
0.1896581205989258,2001-06-01,LANDSAT 7
0.2848755633096146,2001-07-01,LANDSAT 7
0.21185319344848988,2001-08-01,LANDSAT 7
0.1971341704282526,2001-09-01,LANDSAT 7
0.09994314355708342,2001-10-01,LANDSAT 7
0.12238808181123222,2001-11-01,LANDSAT 7
0.11127682219546223,2001-12-01,LANDSAT 7
0.17922714766788772,2002-01-01,LANDSAT 7
0.2088425714376807,2002-02-01,LANDSAT 7
0.09272520660059216,2002-03-01,LANDSAT 7
0.22709527783475933,2002-04-01,LANDSAT 7
0.22566050291773146,2002-05-01,LANDSAT 7
0.1729492309637861,2002-06-01,LANDSAT 7
0.24330422732938142,2002-07-01,LANDSAT 7
0.16955712636869774,2002-08-01,LANDSAT 7
0.2049303078794191,2002-09-01,LANDSAT 7
0.18293263439040017,2002-10-01,LANDSAT 7
0.1727826184841741,2002-11-01,LANDSAT 7
0.24110559437384668,2002-12-01,LANDSAT 7
0.10733717632088734,2003-01-01,LANDSAT 7
0.26147160063161684,2003-02-01,LANDSAT 7
0.18235451210980957,2003-03-01,LANDSAT 7
0.19594546137869207,2003-04-01,LANDSAT 7
0.20498982134304308,2003-05-01,LANDSAT 7
0.2192229020675214,2003-07-01,LANDSAT 7
0.15232426723537354,2003-08-01,LANDSAT 7
0.2086194917191641,2003-09-01,LANDSAT 7
0.05352126354099994,2003-10-01,LANDSAT 7
0.13428406476403773,2003-11-01,LANDSAT 7
0.016799672878353867,2003-12-01,LANDSAT 7
0.06734973658199132,2004-01-01,LANDSAT 7
0.1504052891119698,2004-02-01,LANDSAT 7
0.25933581246884907,2004-03-01,LANDSAT 7
0.0957411371191536,2004-04-01,LANDSAT 7
0.13916740943936148,2004-05-01,LANDSAT 7
0.24607041323944998,2004-06-01,LANDSAT 7
0.21507243494012923,2004-07-01,LANDSAT 7
0.11566156171448345,2004-08-01,LANDSAT 7
0.21424292195223155,2004-09-01,LANDSAT 7
0.16185202383386216,2004-10-01,LANDSAT 7
0.015595314562508334,2004-11-01,LANDSAT 7
0.13166098837538162,2004-12-01,LANDSAT 7
0.21213278234795557,2005-01-01,LANDSAT 7
0.23502452337538268,2005-02-01,LANDSAT 7
0.20025455560070102,2005-03-01,LANDSAT 7
0.3050004144534788,2005-04-01,LANDSAT 7
0.28468333213927577,2005-05-01,LANDSAT 7
0.24294252569024136,2005-06-01,LANDSAT 7
0.2527584427572448,2005-07-01,LANDSAT 7
0.2171727844152155,2005-08-01,LANDSAT 7
0.23073375253679423,2005-09-01,LANDSAT 7
0.16274287230606058,2005-10-01,LANDSAT 7
0.12899849328141172,2005-11-01,LANDSAT 7
0.20900775727620394,2005-12-01,LANDSAT 7
0.15464837945120596,2006-01-01,LANDSAT 7
0.2221738021383364,2006-02-01,LANDSAT 7
0.16317614009470646,2006-03-01,LANDSAT 7
0.2693809165842425,2006-04-01,LANDSAT 7
