NDVI,month-year,landsat
0.15055010306428346,2020-04-01,LANDSAT 7
0.3375959568057617,2020-05-01,LANDSAT 7
0.36193314710756186,2020-06-01,LANDSAT 7
0.3816421938935608,2020-07-01,LANDSAT 7
0.2627676601692827,2020-08-01,LANDSAT 7
0.18022774369003647,2020-09-01,LANDSAT 7
0.2001705252585759,2020-10-01,LANDSAT 7
0.113399361128387,2020-11-01,LANDSAT 7
0.06396349132650371,2020-12-01,LANDSAT 7
0.024273141020064545,2021-01-01,LANDSAT 7
0.021773966454747773,2021-02-01,LANDSAT 7
0.08685003940908156,2021-03-01,LANDSAT 7
0.12790808839057174,2021-04-01,LANDSAT 7
0.29660431882690186,2021-05-01,LANDSAT 7
0.3790760439229019,2021-06-01,LANDSAT 7
0.29214437546893235,2021-07-01,LANDSAT 7
0.3697659677814003,2021-08-01,LANDSAT 7
0.32767354959672357,2021-09-01,LANDSAT 7
0.32179543663248644,2021-10-01,LANDSAT 7
0.22170234948217113,2021-11-01,LANDSAT 7
0.004257573789581219,2021-12-01,LANDSAT 7
