NDVI,month-year,landsat
0.2915143422092758,2008-06-01,LANDSAT 7
0.21784437342847524,2008-07-01,LANDSAT 7
0.18114977999717144,2008-08-01,LANDSAT 7
0.2865822352901375,2008-09-01,LANDSAT 7
0.18018686920294558,2008-10-01,LANDSAT 7
0.1996203950423198,2008-11-01,LANDSAT 7
0.009304446103178798,2008-12-01,LANDSAT 7
0.016038978255336876,2009-01-01,LANDSAT 7
0.18114184842800374,2009-03-01,LANDSAT 7
0.22959636424520383,2009-04-01,LANDSAT 7
0.29756438316183115,2009-05-01,LANDSAT 7
0.3393927547759102,2009-06-01,LANDSAT 7
0.28892568264916385,2009-07-01,LANDSAT 7
0.22803529607272166,2009-08-01,LANDSAT 7
0.28041814722760133,2009-09-01,LANDSAT 7
0.25864698958567367,2009-10-01,LANDSAT 7
0.20599575335486636,2009-11-01,LANDSAT 7
0.016919876401291035,2009-12-01,LANDSAT 7
0.07091422655771085,2010-01-01,LANDSAT 7
0.02284738716339378,2010-02-01,LANDSAT 7
0.15918460360515782,2010-03-01,LANDSAT 7
0.23335796903450517,2010-04-01,LANDSAT 7
0.08638670728982734,2010-05-01,LANDSAT 7
0.2992048921839763,2010-06-01,LANDSAT 7
0.2844222314531077,2010-07-01,LANDSAT 7
0.264249335249928,2010-08-01,LANDSAT 7
0.3021250834392114,2010-09-01,LANDSAT 7
0.2105862028695671,2010-10-01,LANDSAT 7
0.015601908612709532,2010-11-01,LANDSAT 7
0.017374337794283153,2010-12-01,LANDSAT 7
0.052377608627891224,2011-01-01,LANDSAT 7
-0.004578906171070732,2011-02-01,LANDSAT 7
0.005776410742622316,2011-03-01,LANDSAT 7
0.07107248139327782,2011-04-01,LANDSAT 7
0.1994135165541903,2011-05-01,LANDSAT 7
0.21368701346691857,2011-06-01,LANDSAT 7
0.23312734193516593,2011-07-01,LANDSAT 7
0.2625861574630563,2011-08-01,LANDSAT 7
0.23204181678043848,2011-09-01,LANDSAT 7
0.30426997762040237,2011-10-01,LANDSAT 7
0.12164484164211829,2011-11-01,LANDSAT 7
0.12046952529523858,2011-12-01,LANDSAT 7
0.09643864161544642,2012-01-01,LANDSAT 7
0.09549522644525396,2012-02-01,LANDSAT 7
0.1271380058654918,2012-03-01,LANDSAT 7
0.17250821536530553,2012-04-01,LANDSAT 7
0.3080791208796112,2012-05-01,LANDSAT 7
0.29730109515407016,2012-06-01,LANDSAT 7
0.2674838413150322,2012-07-01,LANDSAT 7
0.26343750378608677,2012-08-01,LANDSAT 7
0.2508320619478008,2012-09-01,LANDSAT 7
0.10686721650022366,2012-10-01,LANDSAT 7
0.11824048717555267,2012-11-01,LANDSAT 7
0.1073594534255284,2012-12-01,LANDSAT 7
0.0067931975273873265,2013-02-01,LANDSAT 7
0.10348662064920647,2013-03-01,LANDSAT 7
0.21099309566523758,2013-04-01,LANDSAT 7
0.28689147515882174,2013-05-01,LANDSAT 7
0.2720070100104977,2013-06-01,LANDSAT 7
0.29058861215885323,2013-07-01,LANDSAT 7
0.24887809685843246,2013-08-01,LANDSAT 7
0.2975087569203238,2013-09-01,LANDSAT 7
0.25231734660628663,2013-10-01,LANDSAT 7
0.11678257934130849,2013-11-01,LANDSAT 7
0.006811989341212155,2013-12-01,LANDSAT 7
0.014941442734362213,2014-01-01,LANDSAT 7
0.030835410525417332,2014-02-01,LANDSAT 7
0.1975565071039861,2014-03-01,LANDSAT 7
0.24121533898730974,2014-04-01,LANDSAT 7
0.24766822058346835,2014-05-01,LANDSAT 7
0.24960485621711495,2014-06-01,LANDSAT 7
0.2951331737120148,2014-07-01,LANDSAT 7
0.2422579593472074,2014-08-01,LANDSAT 7
0.2458322518511276,2014-09-01,LANDSAT 7
0.18964829187107146,2014-10-01,LANDSAT 7
0.12911157595147282,2014-11-01,LANDSAT 7
0.0371998625663752,2014-12-01,LANDSAT 7
