NDVI,month-year,landsat
0.11730500459471782,2002-01-01,LANDSAT 7
0.10561363082396792,2002-02-01,LANDSAT 7
0.10781774602990965,2002-03-01,LANDSAT 7
0.1044815997696672,2002-04-01,LANDSAT 7
0.11034538212886606,2002-05-01,LANDSAT 7
0.10175447814072955,2002-06-01,LANDSAT 7
0.09549472342052698,2002-07-01,LANDSAT 7
0.12216113792887012,2002-08-01,LANDSAT 7
0.11042308565643454,2002-09-01,LANDSAT 7
0.1150727246891834,2002-10-01,LANDSAT 7
0.12821440419497013,2002-11-01,LANDSAT 7
0.11965178649268704,2002-12-01,LANDSAT 7
0.11189228127146342,2003-01-01,LANDSAT 7
0.0958965343456748,2003-02-01,LANDSAT 7
0.11343034722978847,2003-03-01,LANDSAT 7
0.10530987903406436,2003-04-01,LANDSAT 7
0.08639681499207541,2003-05-01,LANDSAT 7
0.0951783191497427,2003-07-01,LANDSAT 7
0.0950450521305539,2003-08-01,LANDSAT 7
0.13234917586431838,2003-09-01,LANDSAT 7
0.14828201002763472,2003-10-01,LANDSAT 7
0.15105638010624245,2003-11-01,LANDSAT 7
0.1307857199238149,2003-12-01,LANDSAT 7
0.11601172618041246,2004-01-01,LANDSAT 7
0.11929971658081685,2004-02-01,LANDSAT 7
0.11356836970534298,2004-03-01,LANDSAT 7
0.13802937005417157,2004-04-01,LANDSAT 7
0.13138338112795642,2004-05-01,LANDSAT 7
0.11458228601604976,2004-06-01,LANDSAT 7
0.10278295286506423,2004-07-01,LANDSAT 7
0.1063635830811135,2004-08-01,LANDSAT 7
0.12443546910835317,2004-09-01,LANDSAT 7
0.12808502636439367,2004-10-01,LANDSAT 7
0.12049043859309039,2004-11-01,LANDSAT 7
0.12877138375731198,2004-12-01,LANDSAT 7
0.08859028566789462,2005-01-01,LANDSAT 7
0.127395307397084,2005-02-01,LANDSAT 7
0.14600505195973537,2005-03-01,LANDSAT 7
0.13398677160925,2005-04-01,LANDSAT 7
0.10205040805782077,2005-05-01,LANDSAT 7
0.11401435479209791,2005-06-01,LANDSAT 7
0.1311105374958641,2005-07-01,LANDSAT 7
0.13119914016414547,2005-08-01,LANDSAT 7
0.139115866400504,2005-09-01,LANDSAT 7
0.1404174512679837,2005-10-01,LANDSAT 7
0.13985650028924904,2005-11-01,LANDSAT 7
0.12420592054760636,2005-12-01,LANDSAT 7
0.11496618526148415,2006-01-01,LANDSAT 7
0.10548913928342253,2006-02-01,LANDSAT 7
0.11103267238044064,2006-03-01,LANDSAT 7
0.10749709416996224,2006-04-01,LANDSAT 7
0.13811066524821497,2006-05-01,LANDSAT 7
0.0838019610681649,2006-06-01,LANDSAT 7
0.07310809195793204,2006-07-01,LANDSAT 7
0.16892129241806292,2006-08-01,LANDSAT 7
0.2054151534565034,2006-09-01,LANDSAT 7
0.1511722333415265,2006-10-01,LANDSAT 7
0.1495947157457952,2006-11-01,LANDSAT 7
0.10975488913555971,2006-12-01,LANDSAT 7
0.09607224517803405,2007-01-01,LANDSAT 7
0.1045244782518264,2007-02-01,LANDSAT 7
0.11480498937423322,2007-03-01,LANDSAT 7
0.13375068358273917,2007-04-01,LANDSAT 7
0.12220125680134483,2007-05-01,LANDSAT 7
0.11370620316851593,2007-06-01,LANDSAT 7
0.1494113858664576,2007-07-01,LANDSAT 7
0.16303772462504046,2007-08-01,LANDSAT 7
0.16391073473120962,2007-09-01,LANDSAT 7
0.14317911698008315,2007-10-01,LANDSAT 7
