NDVI,month-year,landsat
0.24547822925753443,2004-06-01,LANDSAT 7
0.22401721153109477,2004-07-01,LANDSAT 7
0.22075941579255046,2004-08-01,LANDSAT 7
0.18476096146588172,2004-09-01,LANDSAT 7
0.2081517777192711,2004-10-01,LANDSAT 7
0.22802002816389016,2004-11-01,LANDSAT 7
0.08276416232592936,2004-12-01,LANDSAT 7
0.26072275871864536,2005-01-01,LANDSAT 7
0.2740157139367923,2005-02-01,LANDSAT 7
0.2046316247396665,2005-03-01,LANDSAT 7
0.26910122757272853,2005-04-01,LANDSAT 7
0.2701733455361942,2005-05-01,LANDSAT 7
0.27645608000943905,2005-06-01,LANDSAT 7
0.2359489578530774,2005-07-01,LANDSAT 7
0.2506326357708606,2005-08-01,LANDSAT 7
0.25098151172222877,2005-09-01,LANDSAT 7
0.16051294878943878,2005-10-01,LANDSAT 7
0.1066444779611927,2005-11-01,LANDSAT 7
0.1331572242637961,2005-12-01,LANDSAT 7
0.2018070243119482,2006-01-01,LANDSAT 7
0.2391965548380965,2006-02-01,LANDSAT 7
0.26638837802840143,2006-03-01,LANDSAT 7
0.19374070615042663,2006-04-01,LANDSAT 7
0.2674303223978679,2006-05-01,LANDSAT 7
0.2586569753238738,2006-06-01,LANDSAT 7
0.24038612500934742,2006-07-01,LANDSAT 7
0.24055847768810518,2006-08-01,LANDSAT 7
0.23147064577838608,2006-09-01,LANDSAT 7
0.19171268464378421,2006-10-01,LANDSAT 7
0.188934524408274,2006-11-01,LANDSAT 7
0.18979782062586828,2006-12-01,LANDSAT 7
0.14841160774935258,2007-01-01,LANDSAT 7
0.2202309458438112,2007-02-01,LANDSAT 7
0.24947479244230159,2007-03-01,LANDSAT 7
0.24353490927778956,2007-04-01,LANDSAT 7
0.2818576264698537,2007-05-01,LANDSAT 7
0.21977442046468468,2007-06-01,LANDSAT 7
0.21481246840017426,2007-07-01,LANDSAT 7
0.1688170855167874,2007-08-01,LANDSAT 7
0.21983466147588032,2007-09-01,LANDSAT 7
0.17146328062250346,2007-10-01,LANDSAT 7
0.19090956064122497,2007-11-01,LANDSAT 7
0.21799535553640875,2007-12-01,LANDSAT 7
0.2117644727464837,2008-01-01,LANDSAT 7
0.2035632102227085,2008-02-01,LANDSAT 7
0.26880149088547217,2008-03-01,LANDSAT 7
0.26973385641911274,2008-04-01,LANDSAT 7
0.2254747323382446,2008-06-01,LANDSAT 7
0.1981614237690449,2008-07-01,LANDSAT 7
0.22097753326088038,2008-08-01,LANDSAT 7
0.26396801020763666,2008-09-01,LANDSAT 7
0.15866845024712245,2008-10-01,LANDSAT 7
0.21735859405668997,2008-11-01,LANDSAT 7
0.06561609981012745,2008-12-01,LANDSAT 7
0.15146635250454857,2009-01-01,LANDSAT 7
0.25652020050317415,2009-02-01,LANDSAT 7
0.24250816250202792,2009-03-01,LANDSAT 7
0.1899040250065476,2009-04-01,LANDSAT 7
0.21622808605342722,2009-05-01,LANDSAT 7
0.26042030858389253,2009-06-01,LANDSAT 7
0.21651065326707028,2009-07-01,LANDSAT 7
0.1694984714772795,2009-08-01,LANDSAT 7
0.19687504139892337,2009-09-01,LANDSAT 7
0.21936052705196019,2009-10-01,LANDSAT 7
0.2273332449890052,2009-11-01,LANDSAT 7
0.18101617984704335,2009-12-01,LANDSAT 7
0.2413418417685418,2010-01-01,LANDSAT 7
0.2525223814187355,2010-02-01,LANDSAT 7
0.253682231883157,2010-03-01,LANDSAT 7
0.2576445114379081,2010-04-01,LANDSAT 7
0.2604479338116077,2010-05-01,LANDSAT 7
0.23129744868702973,2010-06-01,LANDSAT 7
0.20855706991228964,2010-07-01,LANDSAT 7
0.21472626578029821,2010-08-01,LANDSAT 7
0.2437005599062257,2010-09-01,LANDSAT 7
0.22084919337369688,2010-11-01,LANDSAT 7
0.2059040428183881,2010-12-01,LANDSAT 7
0.173398551453806,2011-01-01,LANDSAT 7
0.18357561858642124,2011-02-01,LANDSAT 7
0.2550128920472736,2011-03-01,LANDSAT 7
0.2799003137969175,2011-04-01,LANDSAT 7
0.2089994873110415,2011-05-01,LANDSAT 7
0.23497198023492247,2011-06-01,LANDSAT 7
0.2476199319213981,2011-07-01,LANDSAT 7
0.17592789378685714,2011-08-01,LANDSAT 7
0.2285686912794101,2011-09-01,LANDSAT 7
0.22600948806805388,2011-10-01,LANDSAT 7
0.1451864266795132,2011-11-01,LANDSAT 7
0.249888500287735,2011-12-01,LANDSAT 7
0.056284331357023466,2012-01-01,LANDSAT 7
0.21148146358856,2012-02-01,LANDSAT 7
0.2927989111788839,2012-03-01,LANDSAT 7
0.27674991729449155,2012-04-01,LANDSAT 7
0.24795051756976208,2012-05-01,LANDSAT 7
0.22226410076956798,2012-06-01,LANDSAT 7
0.18600805822976854,2012-07-01,LANDSAT 7
0.21044312798820236,2012-08-01,LANDSAT 7
0.2106141053280232,2012-09-01,LANDSAT 7
0.1952118289778313,2012-10-01,LANDSAT 7
0.2076953612572841,2012-11-01,LANDSAT 7
0.14840708133360705,2012-12-01,LANDSAT 7
0.19713950745220948,2013-01-01,LANDSAT 7
0.2500477923126429,2013-02-01,LANDSAT 7
0.2157979573600572,2013-03-01,LANDSAT 7
0.25203107401560937,2013-04-01,LANDSAT 7
0.17368469855337118,2013-05-01,LANDSAT 7
0.22555433608966968,2013-06-01,LANDSAT 7
0.2067357581910916,2013-07-01,LANDSAT 7
0.20371536450083114,2013-08-01,LANDSAT 7
0.19597703455152873,2013-09-01,LANDSAT 7
0.16447779206063037,2013-10-01,LANDSAT 7
0.13299453651297974,2013-11-01,LANDSAT 7
0.1995610435084215,2013-12-01,LANDSAT 7
0.19251053441676005,2014-01-01,LANDSAT 7
0.16485531175439513,2014-02-01,LANDSAT 7
0.1910318656454522,2014-03-01,LANDSAT 7
0.20324507815441928,2014-04-01,LANDSAT 7
0.2792479072678455,2014-05-01,LANDSAT 7
0.19582575686869547,2014-06-01,LANDSAT 7
0.1978184622258438,2014-07-01,LANDSAT 7
0.19033241588489094,2014-08-01,LANDSAT 7
0.18847625699813134,2014-09-01,LANDSAT 7
0.08565500218876168,2014-10-01,LANDSAT 7
0.19455013937012633,2014-11-01,LANDSAT 7
0.15649785091714166,2014-12-01,LANDSAT 7
0.22244542300304798,2015-01-01,LANDSAT 7
0.20629655926607124,2015-02-01,LANDSAT 7
0.27610333599532166,2015-03-01,LANDSAT 7
0.2184758795264407,2015-04-01,LANDSAT 7
0.1839216401530284,2015-05-01,LANDSAT 7
0.2041195804121655,2015-06-01,LANDSAT 7
0.17514336683061768,2015-07-01,LANDSAT 7
0.1865035460805077,2015-08-01,LANDSAT 7
0.1770328913236228,2015-09-01,LANDSAT 7
0.09686891629352981,2015-10-01,LANDSAT 7
0.2029441680466301,2015-11-01,LANDSAT 7
0.16693066214855617,2015-12-01,LANDSAT 7
0.05644735196858418,2016-01-01,LANDSAT 7
0.20990648263856404,2016-02-01,LANDSAT 7
0.26944251022340593,2016-03-01,LANDSAT 7
0.20496713087179982,2016-04-01,LANDSAT 7
0.2472136007168248,2016-05-01,LANDSAT 7
0.20242057800139296,2016-06-01,LANDSAT 7
0.18377416522166368,2016-07-01,LANDSAT 7
0.19101117437068485,2016-08-01,LANDSAT 7
0.18554538556799963,2016-09-01,LANDSAT 7
0.18866835223385167,2016-10-01,LANDSAT 7
0.09233233065140053,2016-11-01,LANDSAT 7
0.13227512121904045,2016-12-01,LANDSAT 7
0.2118123545807136,2017-01-01,LANDSAT 7
