NDVI,month-year,landsat
0.08653653833780973,2001-10-01,LANDSAT 7
0.04023764640718836,2001-11-01,LANDSAT 7
0.010943480086068465,2001-12-01,LANDSAT 7
0.07013517136205272,2002-01-01,LANDSAT 7
0.05979799156969301,2002-02-01,LANDSAT 7
0.1188252821958057,2002-03-01,LANDSAT 7
0.13046457012471874,2002-04-01,LANDSAT 7
0.15294728552027723,2002-05-01,LANDSAT 7
0.1506160753921611,2002-06-01,LANDSAT 7
0.10923278441471904,2002-07-01,LANDSAT 7
0.11902827720006175,2002-08-01,LANDSAT 7
0.11812378062418503,2002-09-01,LANDSAT 7
0.04774395599262398,2002-10-01,LANDSAT 7
0.11722302205192887,2002-11-01,LANDSAT 7
0.09729768096760626,2002-12-01,LANDSAT 7
0.12347569541527123,2003-01-01,LANDSAT 7
0.10356842405709635,2003-02-01,LANDSAT 7
0.15668615526326374,2003-03-01,LANDSAT 7
0.13901608876595853,2003-04-01,LANDSAT 7
0.12941630651584363,2003-05-01,LANDSAT 7
0.12202806864907739,2003-07-01,LANDSAT 7
0.1292110325391201,2003-08-01,LANDSAT 7
0.1080204886099739,2003-09-01,LANDSAT 7
0.10613585210689784,2003-10-01,LANDSAT 7
0.0895028994320698,2003-11-01,LANDSAT 7
0.01134358600731754,2003-12-01,LANDSAT 7
0.09782167005717693,2004-01-01,LANDSAT 7
0.11414304450030978,2004-02-01,LANDSAT 7
0.10978975895791673,2004-03-01,LANDSAT 7
0.2279862628030777,2004-04-01,LANDSAT 7
0.24148174508335893,2004-05-01,LANDSAT 7
0.14544046630383953,2004-06-01,LANDSAT 7
0.12461203628063384,2004-07-01,LANDSAT 7
0.1387027105353082,2004-08-01,LANDSAT 7
0.13473978017916785,2004-09-01,LANDSAT 7
0.12368948135360928,2004-10-01,LANDSAT 7
0.01753492750246875,2004-11-01,LANDSAT 7
0.03764482075598564,2004-12-01,LANDSAT 7
0.11252898484347239,2005-01-01,LANDSAT 7
0.09853356861162178,2005-02-01,LANDSAT 7
0.09406929075788936,2005-03-01,LANDSAT 7
0.14825534269210425,2005-04-01,LANDSAT 7
0.14238807089545238,2005-05-01,LANDSAT 7
0.15974034114121305,2005-06-01,LANDSAT 7
0.12402947226806492,2005-07-01,LANDSAT 7
0.13156519171218253,2005-08-01,LANDSAT 7
0.12662185072558296,2005-09-01,LANDSAT 7
0.1873256216613455,2005-10-01,LANDSAT 7
0.029570699201530395,2005-11-01,LANDSAT 7
0.06370333651331483,2005-12-01,LANDSAT 7
0.10541229112050642,2006-01-01,LANDSAT 7
0.06294965230908425,2006-02-01,LANDSAT 7
0.11222450058810164,2006-03-01,LANDSAT 7
0.12463755923221509,2006-04-01,LANDSAT 7
0.276220591884538,2006-05-01,LANDSAT 7
0.16147558335506232,2006-06-01,LANDSAT 7
0.12987729280241886,2006-07-01,LANDSAT 7
0.1040369801478046,2006-08-01,LANDSAT 7
0.11484677116776791,2006-09-01,LANDSAT 7
0.117748597729083,2006-10-01,LANDSAT 7
0.07235981656422338,2006-11-01,LANDSAT 7
0.09310881391488487,2006-12-01,LANDSAT 7
0.07558336522006359,2007-01-01,LANDSAT 7
0.09663872208854085,2007-02-01,LANDSAT 7
0.17994765735764734,2007-03-01,LANDSAT 7
0.13531184119626122,2007-04-01,LANDSAT 7
0.17412528369396033,2007-05-01,LANDSAT 7
0.1378989821442461,2007-06-01,LANDSAT 7
0.19098919003336517,2007-07-01,LANDSAT 7
0.13842625649869628,2007-08-01,LANDSAT 7
0.12535525964664807,2007-09-01,LANDSAT 7
0.09492219939201044,2007-10-01,LANDSAT 7
0.08660993128149679,2007-11-01,LANDSAT 7
0.1103957292886657,2007-12-01,LANDSAT 7
0.10497823146873972,2008-01-01,LANDSAT 7
0.1322008222776003,2008-02-01,LANDSAT 7
0.10581079025521434,2008-03-01,LANDSAT 7
0.13956344328944334,2008-04-01,LANDSAT 7
0.2419466668791461,2008-05-01,LANDSAT 7
0.12565909734716388,2008-06-01,LANDSAT 7
0.1092686124639157,2008-07-01,LANDSAT 7
0.13094321400869025,2008-08-01,LANDSAT 7
0.20066096866977065,2008-09-01,LANDSAT 7
0.07867718725824557,2008-10-01,LANDSAT 7
0.11278240336963788,2008-11-01,LANDSAT 7
0.02031550285216021,2008-12-01,LANDSAT 7
0.06884403543608153,2009-01-01,LANDSAT 7
0.13421949385916518,2009-02-01,LANDSAT 7
0.1263921728502261,2009-03-01,LANDSAT 7
0.1209931112928108,2009-04-01,LANDSAT 7
0.2550703385172536,2009-05-01,LANDSAT 7
0.22684369769645105,2009-06-01,LANDSAT 7
0.13280061366314674,2009-07-01,LANDSAT 7
0.10031496783155788,2009-08-01,LANDSAT 7
0.1159229393861927,2009-09-01,LANDSAT 7
0.13670218014273552,2009-10-01,LANDSAT 7
0.11278406409163229,2009-11-01,LANDSAT 7
0.07916445708179633,2009-12-01,LANDSAT 7
0.10696748200840597,2010-01-01,LANDSAT 7
0.12108958678123703,2010-02-01,LANDSAT 7
0.1400657476555763,2010-03-01,LANDSAT 7
0.3125106705468765,2010-04-01,LANDSAT 7
0.14822419711414872,2010-05-01,LANDSAT 7
0.13096860946635053,2010-06-01,LANDSAT 7
0.11253695824258024,2010-07-01,LANDSAT 7
0.1190046032588955,2010-08-01,LANDSAT 7
0.10594277645081329,2010-09-01,LANDSAT 7
-0.014984274222618202,2010-10-01,LANDSAT 7
0.11003014089156299,2010-11-01,LANDSAT 7
0.11935664747400186,2010-12-01,LANDSAT 7
0.1199277466218997,2011-01-01,LANDSAT 7
0.09748518178861593,2011-02-01,LANDSAT 7
0.1316889827274031,2011-03-01,LANDSAT 7
0.15255712776152164,2011-04-01,LANDSAT 7
0.13150005778202312,2011-05-01,LANDSAT 7
0.1352701683410668,2011-06-01,LANDSAT 7
0.14780622629555504,2011-07-01,LANDSAT 7
0.11656918185389255,2011-08-01,LANDSAT 7
0.13031052315085126,2011-09-01,LANDSAT 7
0.13130264318906268,2011-10-01,LANDSAT 7
0.07376291802790673,2011-11-01,LANDSAT 7
0.12146901148691462,2011-12-01,LANDSAT 7
0.04292251339631743,2012-01-01,LANDSAT 7
0.1052683565888522,2012-02-01,LANDSAT 7
0.23087584347023699,2012-03-01,LANDSAT 7
0.14974623858686978,2012-04-01,LANDSAT 7
0.13806798392602704,2012-05-01,LANDSAT 7
0.14669997242495267,2012-06-01,LANDSAT 7
0.11590069148526706,2012-07-01,LANDSAT 7
0.11822408909489188,2012-08-01,LANDSAT 7
0.10838079018928491,2012-09-01,LANDSAT 7
0.07052944780853593,2012-10-01,LANDSAT 7
0.09311451114496025,2012-11-01,LANDSAT 7
0.09317201465156089,2012-12-01,LANDSAT 7
0.11357687098129976,2013-01-01,LANDSAT 7
0.1217890720129921,2013-02-01,LANDSAT 7
0.15393452381752504,2013-03-01,LANDSAT 7
0.1356168659253916,2013-04-01,LANDSAT 7
0.13239414423141432,2013-05-01,LANDSAT 7
0.183071543685193,2013-06-01,LANDSAT 7
0.1268609093713134,2013-07-01,LANDSAT 7
0.1250655173832741,2013-08-01,LANDSAT 7
0.10552716004473535,2013-09-01,LANDSAT 7
0.10178482233567952,2013-10-01,LANDSAT 7
0.071530883746875,2013-11-01,LANDSAT 7
0.10388897669986072,2013-12-01,LANDSAT 7
0.03708809872528986,2014-01-01,LANDSAT 7
0.09625792071564816,2014-02-01,LANDSAT 7
0.107480146968602,2014-03-01,LANDSAT 7
0.11836493218441906,2014-04-01,LANDSAT 7
0.18019960942759344,2014-05-01,LANDSAT 7
0.1378063533422933,2014-06-01,LANDSAT 7
0.10447034267222781,2014-07-01,LANDSAT 7
0.11299288681806041,2014-08-01,LANDSAT 7
