NDVI,month-year,landsat
0.2845811288928914,1998-11-01,LANDSAT 5
0.31101597701984024,1998-12-01,LANDSAT 5
0.3084312411225411,1999-06-01,LANDSAT 7
0.26578535090566613,1999-07-01,LANDSAT 7
0.31244190691954343,1999-08-01,LANDSAT 7
0.3406567237397816,1999-09-01,LANDSAT 7
0.3342523514152208,1999-10-01,LANDSAT 7
0.22551543267516538,1999-11-01,LANDSAT 7
0.1547659837785373,1999-12-01,LANDSAT 7
0.16410998251903322,2000-01-01,LANDSAT 7
0.24158455085198643,2000-02-01,LANDSAT 7
0.38651487418789554,2000-03-01,LANDSAT 7
0.253784404228751,2000-04-01,LANDSAT 7
0.3892966927532786,2000-05-01,LANDSAT 7
0.30913171386051114,2000-06-01,LANDSAT 7
0.3298981486223108,2000-07-01,LANDSAT 7
0.2902616403309579,2000-08-01,LANDSAT 7
0.28505894786647185,2000-09-01,LANDSAT 7
0.20569863152744128,2000-10-01,LANDSAT 7
0.3792767694452483,2000-11-01,LANDSAT 7
0.15978778068849556,2000-12-01,LANDSAT 7
0.10074457890696743,2001-01-01,LANDSAT 7
0.21114797207973132,2001-02-01,LANDSAT 7
0.24244722106084074,2001-03-01,LANDSAT 7
0.4233279004500114,2001-04-01,LANDSAT 7
0.2917338005007267,2001-05-01,LANDSAT 7
0.3525968947283775,2001-06-01,LANDSAT 7
0.32948460163993765,2001-07-01,LANDSAT 7
0.30409495308798296,2001-08-01,LANDSAT 7
0.40146751762049937,2001-09-01,LANDSAT 7
0.3311916387869717,2001-10-01,LANDSAT 7
0.21184650822339213,2001-11-01,LANDSAT 7
0.19878389073850933,2001-12-01,LANDSAT 7
0.1782928184239385,2002-01-01,LANDSAT 7
0.24008219756811536,2002-02-01,LANDSAT 7
0.3356454308528359,2002-03-01,LANDSAT 7
0.2844642870502905,2002-04-01,LANDSAT 7
0.2717292411957397,2002-05-01,LANDSAT 7
0.3210133163117789,2002-06-01,LANDSAT 7
0.2960182150055367,2002-07-01,LANDSAT 7
0.25262926702564437,2002-08-01,LANDSAT 7
0.31088472885042173,2002-09-01,LANDSAT 7
0.28143869098704,2002-10-01,LANDSAT 7
0.16642292743011705,2002-11-01,LANDSAT 7
0.19795021056212575,2002-12-01,LANDSAT 7
0.2651898706457353,2003-01-01,LANDSAT 7
0.08699593688527402,2003-02-01,LANDSAT 7
0.25426699293294247,2003-03-01,LANDSAT 7
0.18695675327391306,2003-04-01,LANDSAT 7
0.21584756709250147,2003-05-01,LANDSAT 7
0.3356787174482218,2003-07-01,LANDSAT 7
0.22924281457887796,2003-08-01,LANDSAT 7
0.38340874279434917,2003-09-01,LANDSAT 7
0.2663127502000206,2003-10-01,LANDSAT 7
0.28440103803102734,2003-11-01,LANDSAT 7
0.26939301557624995,2003-12-01,LANDSAT 7
0.14294193927960167,2004-01-01,LANDSAT 7
0.15011421959383087,2004-02-01,LANDSAT 7
0.2921545487946337,2004-03-01,LANDSAT 7
0.2926269939003844,2004-04-01,LANDSAT 7
0.2646613701974956,2004-05-01,LANDSAT 7
0.33085039855247683,2004-06-01,LANDSAT 7
0.34246689151424453,2004-07-01,LANDSAT 7
0.33380074368581564,2004-08-01,LANDSAT 7
0.32073868073622486,2004-09-01,LANDSAT 7
0.2930619332153648,2004-10-01,LANDSAT 7
