NDVI,month-year,landsat
0.3139446510527979,2004-04-01,LANDSAT 7
0.3730069672099798,2004-05-01,LANDSAT 7
0.19518198938319545,2004-06-01,LANDSAT 7
0.32148215171389866,2004-07-01,LANDSAT 7
0.3076464654979988,2004-08-01,LANDSAT 7
0.12383474155868586,2004-09-01,LANDSAT 7
0.1271649797758698,2004-11-01,LANDSAT 7
0.15066854916537376,2004-12-01,LANDSAT 7
0.13560060693753195,2005-01-01,LANDSAT 7
0.09700998473380866,2005-02-01,LANDSAT 7
0.10964770813953209,2005-03-01,LANDSAT 7
0.08900823728858416,2005-04-01,LANDSAT 7
0.373649039714233,2005-05-01,LANDSAT 7
0.24892308012842496,2005-06-01,LANDSAT 7
0.33579940692165394,2005-07-01,LANDSAT 7
0.19401250466293568,2005-08-01,LANDSAT 7
0.3130850103517207,2005-09-01,LANDSAT 7
0.29899467038841415,2005-10-01,LANDSAT 7
0.259456753711086,2005-11-01,LANDSAT 7
0.07183625266419177,2005-12-01,LANDSAT 7
0.09525586206052182,2006-01-01,LANDSAT 7
0.1000538051876116,2006-02-01,LANDSAT 7
0.06709670135135239,2006-03-01,LANDSAT 7
0.3091822962424927,2006-04-01,LANDSAT 7
0.36893368033605983,2006-05-01,LANDSAT 7
0.36754730049582474,2006-06-01,LANDSAT 7
0.24107040868703505,2006-07-01,LANDSAT 7
0.3467993562451991,2006-08-01,LANDSAT 7
0.3420973547825994,2006-09-01,LANDSAT 7
0.1040737661707485,2006-10-01,LANDSAT 7
0.19334294289945747,2006-11-01,LANDSAT 7
0.1721467759598401,2006-12-01,LANDSAT 7
0.11069350725689361,2007-01-01,LANDSAT 7
0.14223971155031656,2007-02-01,LANDSAT 7
0.11274058928263878,2007-03-01,LANDSAT 7
0.28000061240996693,2007-04-01,LANDSAT 7
0.3648921572100638,2007-05-01,LANDSAT 7
0.3354371563610091,2007-06-01,LANDSAT 7
0.305577865306,2007-07-01,LANDSAT 7
0.3496261823396507,2007-08-01,LANDSAT 7
0.13497302732863836,2007-09-01,LANDSAT 7
0.29437938128513796,2007-10-01,LANDSAT 7
0.1655861939786175,2007-11-01,LANDSAT 7
0.14486594336934241,2007-12-01,LANDSAT 7
0.06861012352237907,2008-01-01,LANDSAT 7
0.14848357495028058,2008-02-01,LANDSAT 7
