NDVI,month-year,landsat
0.1166290014852655,2002-05-01,LANDSAT 7
0.1146822764142438,2002-06-01,LANDSAT 7
0.10876833674669512,2002-07-01,LANDSAT 7
0.12638626056135258,2002-08-01,LANDSAT 7
0.11490358506588935,2002-09-01,LANDSAT 7
0.1198147201792229,2002-10-01,LANDSAT 7
0.08486967434918166,2002-11-01,LANDSAT 7
0.10904075028216535,2002-12-01,LANDSAT 7
0.09049538843292722,2003-01-01,LANDSAT 7
0.09084748122168522,2003-02-01,LANDSAT 7
0.09384051550319047,2003-03-01,LANDSAT 7
0.11879360790404797,2003-04-01,LANDSAT 7
0.118727552663982,2003-05-01,LANDSAT 7
0.07448657003055546,2003-07-01,LANDSAT 7
0.08156397158672016,2003-08-01,LANDSAT 7
0.0977427667659209,2003-09-01,LANDSAT 7
0.10550304028184437,2003-10-01,LANDSAT 7
0.10533446056040757,2003-11-01,LANDSAT 7
0.06048676675201295,2003-12-01,LANDSAT 7
0.08796097730209729,2004-01-01,LANDSAT 7
0.09280771165137847,2004-02-01,LANDSAT 7
0.11451058759542418,2004-03-01,LANDSAT 7
0.13215397536021325,2004-04-01,LANDSAT 7
0.12307955507524643,2004-05-01,LANDSAT 7
0.09354367441399526,2004-06-01,LANDSAT 7
0.08656166556572885,2004-07-01,LANDSAT 7
0.1008172885629789,2004-08-01,LANDSAT 7
0.11305808577535652,2004-09-01,LANDSAT 7
0.07848185815965117,2004-10-01,LANDSAT 7
0.09460825747732308,2004-11-01,LANDSAT 7
0.07592174386037112,2004-12-01,LANDSAT 7
0.09643859871721877,2005-01-01,LANDSAT 7
0.07046937141246337,2005-02-01,LANDSAT 7
0.13906451957365842,2005-03-01,LANDSAT 7
0.09362809552277129,2005-04-01,LANDSAT 7
0.1281845418452992,2005-05-01,LANDSAT 7
0.11586506644420921,2005-06-01,LANDSAT 7
0.10369691527133673,2005-07-01,LANDSAT 7
0.09401116476852309,2005-08-01,LANDSAT 7
0.12187523211895779,2005-09-01,LANDSAT 7
0.10277532365044832,2005-10-01,LANDSAT 7
0.07720967758315138,2005-11-01,LANDSAT 7
0.1152623069939938,2005-12-01,LANDSAT 7
0.10105994981201799,2006-01-01,LANDSAT 7
0.10368461712240368,2006-02-01,LANDSAT 7
0.07385011775568812,2006-03-01,LANDSAT 7
0.12374397698812153,2006-04-01,LANDSAT 7
0.11447055740772082,2006-05-01,LANDSAT 7
0.1145832979090077,2006-06-01,LANDSAT 7
0.08385182886459244,2006-07-01,LANDSAT 7
0.1045872369345375,2006-08-01,LANDSAT 7
0.11135927469369367,2006-09-01,LANDSAT 7
0.12330728600675732,2006-10-01,LANDSAT 7
0.12168342450313578,2006-11-01,LANDSAT 7
0.07228361801213766,2006-12-01,LANDSAT 7
0.09510041964417727,2007-01-01,LANDSAT 7
0.0845718591098347,2007-02-01,LANDSAT 7
0.047875468305188226,2007-03-01,LANDSAT 7
0.1136139575513693,2007-04-01,LANDSAT 7
0.11502282809238054,2007-05-01,LANDSAT 7
0.11460456117788378,2007-06-01,LANDSAT 7
0.06340960382340939,2007-07-01,LANDSAT 7
0.08885130809035635,2007-08-01,LANDSAT 7
0.10567156287497832,2007-09-01,LANDSAT 7
0.11353588911132546,2007-10-01,LANDSAT 7
0.11455734752979484,2007-11-01,LANDSAT 7
0.08138203238600669,2007-12-01,LANDSAT 7
0.08275976437749372,2008-01-01,LANDSAT 7
0.04459159213545651,2008-02-01,LANDSAT 7
0.09995522197769535,2008-03-01,LANDSAT 7
0.11744321323065753,2008-04-01,LANDSAT 7
0.10659052419118842,2008-05-01,LANDSAT 7
0.10903296348389395,2008-06-01,LANDSAT 7
0.0881616165630502,2008-07-01,LANDSAT 7
0.09358652171205581,2008-08-01,LANDSAT 7
0.1075049251973208,2008-09-01,LANDSAT 7
0.09662425840964735,2008-10-01,LANDSAT 7
0.11211339494901018,2008-11-01,LANDSAT 7
0.11124825347351285,2008-12-01,LANDSAT 7
0.10136390971936643,2009-01-01,LANDSAT 7
0.050441727496516375,2009-02-01,LANDSAT 7
0.09695234337156768,2009-03-01,LANDSAT 7
0.0905030318485262,2009-04-01,LANDSAT 7
0.1116530961145275,2009-05-01,LANDSAT 7
0.10075205309388112,2009-06-01,LANDSAT 7
0.10321075288612604,2009-07-01,LANDSAT 7
0.10330769614357577,2009-08-01,LANDSAT 7
0.10724447770005484,2009-09-01,LANDSAT 7
0.10236891131343859,2009-10-01,LANDSAT 7
0.08983003037365787,2009-11-01,LANDSAT 7
0.09460615727305192,2009-12-01,LANDSAT 7
0.08982998261969904,2010-01-01,LANDSAT 7
0.07893279517576428,2010-02-01,LANDSAT 7
0.11696727537561726,2010-03-01,LANDSAT 7
0.12387157576888876,2010-04-01,LANDSAT 7
0.12490877723894712,2010-05-01,LANDSAT 7
0.12363137184266847,2010-06-01,LANDSAT 7
0.09612900172425219,2010-07-01,LANDSAT 7
0.11091057493240308,2010-08-01,LANDSAT 7
0.12028546675353653,2010-09-01,LANDSAT 7
0.11832844282482903,2010-10-01,LANDSAT 7
0.12019003358560221,2010-11-01,LANDSAT 7
0.07541544687304227,2010-12-01,LANDSAT 7
0.10912023243347592,2011-01-01,LANDSAT 7
0.10748244577590041,2011-02-01,LANDSAT 7
0.08219711634879208,2011-03-01,LANDSAT 7
0.10814080826272754,2011-04-01,LANDSAT 7
0.13515448428235563,2011-05-01,LANDSAT 7
0.1146049186546719,2011-06-01,LANDSAT 7
0.10325831697414378,2011-07-01,LANDSAT 7
0.11647463041151178,2011-08-01,LANDSAT 7
0.09721522528359072,2011-09-01,LANDSAT 7
0.1191753858794785,2011-10-01,LANDSAT 7
0.11733763824652592,2011-11-01,LANDSAT 7
0.08048899670593786,2011-12-01,LANDSAT 7
0.09185407785771374,2012-01-01,LANDSAT 7
0.09042635334651966,2012-02-01,LANDSAT 7
0.09097416742490824,2012-03-01,LANDSAT 7
0.1118395031230369,2012-04-01,LANDSAT 7
0.11153831377382398,2012-05-01,LANDSAT 7
0.10902292479757796,2012-06-01,LANDSAT 7
0.09663823673508092,2012-07-01,LANDSAT 7
0.09346426214729589,2012-08-01,LANDSAT 7
0.10965905613972823,2012-09-01,LANDSAT 7
0.1334321462142013,2012-10-01,LANDSAT 7
0.12678055912953973,2012-11-01,LANDSAT 7
0.06469214139792309,2012-12-01,LANDSAT 7
0.10680183038010557,2013-01-01,LANDSAT 7
0.10082329215416583,2013-02-01,LANDSAT 7
0.07852684657162215,2013-03-01,LANDSAT 7
0.11855018312625439,2013-04-01,LANDSAT 7
0.11206672625764467,2013-05-01,LANDSAT 7
0.08446165776403923,2013-06-01,LANDSAT 7
0.09262821724952554,2013-07-01,LANDSAT 7
0.09743603875582861,2013-08-01,LANDSAT 7
0.10511700522094583,2013-09-01,LANDSAT 7
0.12621527395867657,2013-10-01,LANDSAT 7
0.12247039876801268,2013-11-01,LANDSAT 7
0.09796855817824449,2013-12-01,LANDSAT 7
0.102776528495179,2014-01-01,LANDSAT 7
0.1066492066045559,2014-02-01,LANDSAT 7
0.11039742263294247,2014-03-01,LANDSAT 7
0.10799317537396287,2014-04-01,LANDSAT 7
0.11509829545911524,2014-05-01,LANDSAT 7
0.10595159730434728,2014-06-01,LANDSAT 7
0.09528325398492508,2014-07-01,LANDSAT 7
0.10059997107317459,2014-08-01,LANDSAT 7
0.11110153328497464,2014-09-01,LANDSAT 7
0.11771725611463575,2014-10-01,LANDSAT 7
0.12155495246237517,2014-11-01,LANDSAT 7
0.040682821751754895,2014-12-01,LANDSAT 7
0.09581376635764946,2015-01-01,LANDSAT 7
0.07495545648358758,2015-02-01,LANDSAT 7
0.11023445798061743,2015-03-01,LANDSAT 7
0.12471913081541007,2015-04-01,LANDSAT 7
0.09710144517824969,2015-05-01,LANDSAT 7
0.10045577105035552,2015-06-01,LANDSAT 7
0.11137204150346597,2015-07-01,LANDSAT 7
0.10662833784572523,2015-08-01,LANDSAT 7
0.11246214254271415,2015-09-01,LANDSAT 7
0.11029338624113692,2015-10-01,LANDSAT 7
0.12742894773550972,2015-11-01,LANDSAT 7
0.09122343731490956,2015-12-01,LANDSAT 7
0.09355955466750206,2016-01-01,LANDSAT 7
0.0976432253109169,2016-02-01,LANDSAT 7
0.10573943974277727,2016-03-01,LANDSAT 7
0.10509063412154589,2016-04-01,LANDSAT 7
0.11943582381276725,2016-05-01,LANDSAT 7
0.11064377831913476,2016-06-01,LANDSAT 7
0.09455765148728834,2016-07-01,LANDSAT 7
0.09429103870027108,2016-08-01,LANDSAT 7
0.08908381837625558,2016-09-01,LANDSAT 7
0.10957573435268408,2016-10-01,LANDSAT 7
0.11772525015120293,2016-11-01,LANDSAT 7
0.0664521612788707,2016-12-01,LANDSAT 7
0.09551417708678132,2017-01-01,LANDSAT 7
0.040381398076566655,2017-02-01,LANDSAT 7
0.07327879778902464,2017-03-01,LANDSAT 7
0.09112808220069638,2017-04-01,LANDSAT 7
0.11689853493564521,2017-05-01,LANDSAT 7
0.10779589579955084,2017-06-01,LANDSAT 7
0.09951709307132586,2017-07-01,LANDSAT 7
0.10004790670972152,2017-08-01,LANDSAT 7
0.0984136636600046,2017-09-01,LANDSAT 7
0.12199071400228612,2017-10-01,LANDSAT 7
0.11002842793519217,2017-11-01,LANDSAT 7
0.1112581808382297,2017-12-01,LANDSAT 7
0.08814680872956644,2018-01-01,LANDSAT 7
0.061415787489144634,2018-02-01,LANDSAT 7
0.11035391815335473,2018-03-01,LANDSAT 7
0.1166397120765598,2018-04-01,LANDSAT 7
0.11160385623965878,2018-05-01,LANDSAT 7
0.1129019002590074,2018-06-01,LANDSAT 7
0.0906047728349113,2018-07-01,LANDSAT 7
0.0955153548850163,2018-08-01,LANDSAT 7
0.1068338844778519,2018-09-01,LANDSAT 7
0.11104025200255155,2018-10-01,LANDSAT 7
0.08016000802233846,2018-11-01,LANDSAT 7
0.10805844612364332,2018-12-01,LANDSAT 7
0.05602281065689464,2019-01-01,LANDSAT 7
0.0830694086679178,2019-02-01,LANDSAT 7
0.06748699210399492,2019-03-01,LANDSAT 7
0.11237813379992002,2019-04-01,LANDSAT 7
0.11338969464884184,2019-05-01,LANDSAT 7
0.11852693449092297,2019-06-01,LANDSAT 7
0.10953237037527122,2019-07-01,LANDSAT 7
0.1085024810107047,2019-08-01,LANDSAT 7
0.11939891325870766,2019-09-01,LANDSAT 7
0.1239017063764997,2019-10-01,LANDSAT 7
0.10879649290447696,2019-11-01,LANDSAT 7
0.09270034257753909,2019-12-01,LANDSAT 7
0.1025245945921308,2020-01-01,LANDSAT 7
0.11510639720327014,2020-02-01,LANDSAT 7
0.0788160682699149,2020-03-01,LANDSAT 7
0.12477490496585193,2020-04-01,LANDSAT 7
0.11579532253840431,2020-05-01,LANDSAT 7
0.10813416973591555,2020-06-01,LANDSAT 7
0.109391799442959,2020-07-01,LANDSAT 7
0.09270776251042588,2020-08-01,LANDSAT 7
0.10175656210334534,2020-09-01,LANDSAT 7
0.09856868197967031,2020-10-01,LANDSAT 7
0.12043807207644693,2020-11-01,LANDSAT 7
0.1116690998398101,2020-12-01,LANDSAT 7
0.10633317933415753,2021-01-01,LANDSAT 7
0.10372957191188029,2021-02-01,LANDSAT 7
0.08680560021020116,2021-03-01,LANDSAT 7
0.11234745819419832,2021-04-01,LANDSAT 7
0.1154602808319154,2021-05-01,LANDSAT 7
0.1116972152530374,2021-06-01,LANDSAT 7
0.09163097499576385,2021-07-01,LANDSAT 7
0.10057921307596976,2021-08-01,LANDSAT 7
0.07500569523291184,2021-09-01,LANDSAT 7
0.12081409680659266,2021-10-01,LANDSAT 7
0.12216358450553369,2021-11-01,LANDSAT 7
