NDVI,month-year,landsat
0.32276730275178533,1997-06-01,LANDSAT 5
0.2735751433590109,1997-07-01,LANDSAT 5
0.15755100775079395,1997-08-01,LANDSAT 5
0.227161550697837,1997-09-01,LANDSAT 5
0.3768695538252787,1997-10-01,LANDSAT 5
0.19713722692847493,1997-11-01,LANDSAT 5
0.12198943295435415,1997-12-01,LANDSAT 5
0.033707820101946104,1998-01-01,LANDSAT 5
0.016401952255928384,1998-02-01,LANDSAT 5
0.2946961370204879,1998-03-01,LANDSAT 5
0.07655607231995282,1998-04-01,LANDSAT 5
0.3280738459645066,1998-05-01,LANDSAT 5
0.3285333150334571,1998-06-01,LANDSAT 5
0.16630677794312973,1998-07-01,LANDSAT 5
0.11605227875750229,1998-08-01,LANDSAT 5
0.14376145439860594,1998-09-01,LANDSAT 5
0.2749584047127272,1998-10-01,LANDSAT 5
0.29541327394614575,1998-11-01,LANDSAT 5
0.08347215733300477,1998-12-01,LANDSAT 5
0.19917598456813806,1999-06-01,LANDSAT 7
0.33914196646945366,1999-07-01,LANDSAT 7
0.2331177735060693,1999-08-01,LANDSAT 7
0.19365694237081013,1999-09-01,LANDSAT 7
0.2562874009711695,1999-10-01,LANDSAT 7
0.12928596501735717,1999-11-01,LANDSAT 7
0.15692524217080794,1999-12-01,LANDSAT 7
0.1773907432197104,2000-01-01,LANDSAT 7
0.11909615799129525,2000-02-01,LANDSAT 7
0.2705493317839102,2000-03-01,LANDSAT 7
0.2678529095915147,2000-04-01,LANDSAT 7
0.36654269662735883,2000-05-01,LANDSAT 7
0.20990478803172444,2000-06-01,LANDSAT 7
0.31767044927327015,2000-07-01,LANDSAT 7
0.26629748174363105,2000-08-01,LANDSAT 7
0.2477231926160908,2000-09-01,LANDSAT 7
0.05954229819936683,2000-10-01,LANDSAT 7
0.11926295006883153,2000-11-01,LANDSAT 7
0.10553992851943773,2000-12-01,LANDSAT 7
0.15327599908463146,2001-01-01,LANDSAT 7
0.12805891869396407,2001-02-01,LANDSAT 7
0.22314550665862043,2001-03-01,LANDSAT 7
0.34923830926076327,2001-04-01,LANDSAT 7
0.29723725781547494,2001-05-01,LANDSAT 7
0.32687899841915136,2001-06-01,LANDSAT 7
0.27224721189569046,2001-07-01,LANDSAT 7
0.2993850496215137,2001-08-01,LANDSAT 7
0.30400053660846665,2001-09-01,LANDSAT 7
0.31927776875505715,2001-10-01,LANDSAT 7
0.18912495573506072,2001-11-01,LANDSAT 7
0.15515492284717736,2001-12-01,LANDSAT 7
0.1439959562131621,2002-01-01,LANDSAT 7
0.11125119142269525,2002-02-01,LANDSAT 7
0.1912915446430633,2002-03-01,LANDSAT 7
0.25149269581687744,2002-04-01,LANDSAT 7
0.32828668613622486,2002-05-01,LANDSAT 7
0.28328706857024033,2002-06-01,LANDSAT 7
0.31784727509223765,2002-07-01,LANDSAT 7
0.2591821933606674,2002-08-01,LANDSAT 7
0.3117643738630664,2002-09-01,LANDSAT 7
0.14795022908530475,2002-10-01,LANDSAT 7
0.15666093095402636,2002-11-01,LANDSAT 7
0.17507793949101794,2002-12-01,LANDSAT 7
0.17122638929085884,2003-01-01,LANDSAT 7
0.17998419460650453,2003-02-01,LANDSAT 7
0.17000198357118268,2003-03-01,LANDSAT 7
0.2924272680817526,2003-04-01,LANDSAT 7
0.24650873891728675,2003-05-01,LANDSAT 7
0.3194727756528554,2003-07-01,LANDSAT 7
0.25069322046111325,2003-08-01,LANDSAT 7
0.329578919022302,2003-09-01,LANDSAT 7
0.3135729959284378,2003-10-01,LANDSAT 7
0.05694634024824194,2003-11-01,LANDSAT 7
0.17052719426664956,2003-12-01,LANDSAT 7
0.1636949095070053,2004-01-01,LANDSAT 7
0.11589081796995022,2004-02-01,LANDSAT 7
0.20025729614096288,2004-03-01,LANDSAT 7
0.302003680346782,2004-04-01,LANDSAT 7
0.2168761704751703,2004-05-01,LANDSAT 7
0.23874798432287409,2004-06-01,LANDSAT 7
0.3459822854158976,2004-07-01,LANDSAT 7
0.3346547114179866,2004-08-01,LANDSAT 7
0.2039259472638389,2004-09-01,LANDSAT 7
0.10760720750570492,2004-10-01,LANDSAT 7
0.12057586766788149,2004-11-01,LANDSAT 7
0.12839560413846404,2004-12-01,LANDSAT 7
0.1345777600648911,2005-01-01,LANDSAT 7
0.120252913809363,2005-02-01,LANDSAT 7
0.20595099685332796,2005-03-01,LANDSAT 7
0.36239230139804013,2005-04-01,LANDSAT 7
0.23995304580921953,2005-05-01,LANDSAT 7
0.33497982192059533,2005-06-01,LANDSAT 7
0.27285157981426644,2005-07-01,LANDSAT 7
0.2699169086471057,2005-08-01,LANDSAT 7
0.2738995856670841,2005-09-01,LANDSAT 7
0.24112372542627664,2005-10-01,LANDSAT 7
0.22344611397061073,2005-11-01,LANDSAT 7
0.12464441173467927,2005-12-01,LANDSAT 7
0.10001808156848976,2006-01-01,LANDSAT 7
