NDVI,month-year,landsat
0.2811650411331711,2007-04-01,LANDSAT 7
0.33033558980882444,2007-05-01,LANDSAT 7
0.25035076535912093,2007-06-01,LANDSAT 7
0.20701893048524758,2007-07-01,LANDSAT 7
0.2310790404998078,2007-08-01,LANDSAT 7
0.21252462398020824,2007-09-01,LANDSAT 7
0.20872441872330574,2007-10-01,LANDSAT 7
0.15490099721684272,2007-11-01,LANDSAT 7
0.0562537704523652,2007-12-01,LANDSAT 7
0.059469548345546824,2008-01-01,LANDSAT 7
0.07010248605017222,2008-02-01,LANDSAT 7
0.16355212740395259,2008-03-01,LANDSAT 7
0.2301441728168862,2008-04-01,LANDSAT 7
0.2589878759590446,2008-05-01,LANDSAT 7
0.2548403046635507,2008-06-01,LANDSAT 7
0.28606600196921184,2008-07-01,LANDSAT 7
0.2641480145961836,2008-08-01,LANDSAT 7
0.24469323002974308,2008-09-01,LANDSAT 7
0.2047421793984112,2008-10-01,LANDSAT 7
0.21691181630872733,2008-11-01,LANDSAT 7
0.07579641267545956,2008-12-01,LANDSAT 7
0.06136102535429935,2009-01-01,LANDSAT 7
0.0982317394916129,2009-02-01,LANDSAT 7
0.20523128361758475,2009-03-01,LANDSAT 7
0.32734930399927004,2009-04-01,LANDSAT 7
0.3387878412497652,2009-05-01,LANDSAT 7
0.2844209312646371,2009-06-01,LANDSAT 7
0.28464016937016184,2009-07-01,LANDSAT 7
0.23724764531076273,2009-08-01,LANDSAT 7
0.2406389627720722,2009-09-01,LANDSAT 7
0.21489813232802063,2009-10-01,LANDSAT 7
0.2053091280743726,2009-11-01,LANDSAT 7
0.12377934807816175,2009-12-01,LANDSAT 7
0.14003269421231374,2010-01-01,LANDSAT 7
0.1803894794775675,2010-02-01,LANDSAT 7
0.20583009678725167,2010-03-01,LANDSAT 7
0.3115859481361511,2010-04-01,LANDSAT 7
0.3418770486206506,2010-05-01,LANDSAT 7
0.3276714652030266,2010-06-01,LANDSAT 7
0.337832061715275,2010-07-01,LANDSAT 7
0.28778862462477334,2010-08-01,LANDSAT 7
0.2058150339044779,2010-09-01,LANDSAT 7
0.21673826171919164,2010-10-01,LANDSAT 7
0.12827481538113078,2010-11-01,LANDSAT 7
0.08639469851590582,2010-12-01,LANDSAT 7
0.05880485712469596,2011-01-01,LANDSAT 7
0.1125230256367563,2011-02-01,LANDSAT 7
0.11991802240667304,2011-03-01,LANDSAT 7
0.2444206352059114,2011-04-01,LANDSAT 7
0.16434400661727858,2011-05-01,LANDSAT 7
0.3943724359777885,2011-06-01,LANDSAT 7
0.34573149045542134,2011-07-01,LANDSAT 7
0.27651771536758074,2011-08-01,LANDSAT 7
0.28113112009116115,2011-09-01,LANDSAT 7
0.2924891778266837,2011-10-01,LANDSAT 7
0.19371730795680767,2011-11-01,LANDSAT 7
0.19182166889610533,2011-12-01,LANDSAT 7
0.13694303882332268,2012-01-01,LANDSAT 7
0.14202673082795877,2012-02-01,LANDSAT 7
0.19038874727336433,2012-03-01,LANDSAT 7
0.2991958858830544,2012-04-01,LANDSAT 7
0.3464142108939791,2012-05-01,LANDSAT 7
0.29760906745592386,2012-06-01,LANDSAT 7
0.29173794864003233,2012-07-01,LANDSAT 7
0.23287426412569598,2012-08-01,LANDSAT 7
0.22887265705994964,2012-09-01,LANDSAT 7
0.1943458478669668,2012-10-01,LANDSAT 7
0.1806176725395936,2012-11-01,LANDSAT 7
0.11597153673100427,2012-12-01,LANDSAT 7
0.06014717649967542,2013-01-01,LANDSAT 7
0.14127166223374563,2013-02-01,LANDSAT 7
0.1991409645255744,2013-03-01,LANDSAT 7
0.26729343648653403,2013-04-01,LANDSAT 7
0.23390612847796227,2013-05-01,LANDSAT 7
0.22514187094068136,2013-06-01,LANDSAT 7
0.23546002199615235,2013-07-01,LANDSAT 7
0.2146897511374922,2013-08-01,LANDSAT 7
0.1936595479064032,2013-09-01,LANDSAT 7
0.21440181535027403,2013-10-01,LANDSAT 7
0.17174457939351317,2013-11-01,LANDSAT 7
0.06178111515435171,2013-12-01,LANDSAT 7
0.11572720266110133,2014-01-01,LANDSAT 7
0.13546516647763662,2014-02-01,LANDSAT 7
0.21948573551014017,2014-03-01,LANDSAT 7
0.3621416605177835,2014-04-01,LANDSAT 7
0.3448031486881125,2014-05-01,LANDSAT 7
0.26613980576938234,2014-06-01,LANDSAT 7
0.2731129991737417,2014-07-01,LANDSAT 7
0.23208016900176667,2014-08-01,LANDSAT 7
0.21537043938324626,2014-09-01,LANDSAT 7
0.09198188375277272,2014-10-01,LANDSAT 7
0.11891687484225287,2014-11-01,LANDSAT 7
0.05412586756400329,2014-12-01,LANDSAT 7
0.07262772380551374,2015-01-01,LANDSAT 7
0.19950702353255004,2015-02-01,LANDSAT 7
0.2996053065282324,2015-03-01,LANDSAT 7
0.29519946144589687,2015-04-01,LANDSAT 7
0.2656060222003736,2015-05-01,LANDSAT 7
0.28203411210295776,2015-06-01,LANDSAT 7
0.2671904870580101,2015-07-01,LANDSAT 7
0.24873262878860455,2015-08-01,LANDSAT 7
0.23617201630264764,2015-09-01,LANDSAT 7
0.13265255743958504,2015-10-01,LANDSAT 7
0.07327891825551593,2015-11-01,LANDSAT 7
0.16758953090490328,2015-12-01,LANDSAT 7
0.16085292267743956,2016-02-01,LANDSAT 7
0.27771015671090543,2016-03-01,LANDSAT 7
0.30031389205306713,2016-04-01,LANDSAT 7
0.3125923467799891,2016-05-01,LANDSAT 7
0.30837134849442377,2016-06-01,LANDSAT 7
0.28768980181939285,2016-07-01,LANDSAT 7
0.17103098213884083,2016-08-01,LANDSAT 7
0.2045785933875199,2016-09-01,LANDSAT 7
0.1873044857160624,2016-10-01,LANDSAT 7
0.12364817327754953,2016-11-01,LANDSAT 7
0.05846439739861307,2016-12-01,LANDSAT 7
0.04245347576399378,2017-01-01,LANDSAT 7
0.13995354275491886,2017-02-01,LANDSAT 7
0.14170322060622048,2017-03-01,LANDSAT 7
0.2801138416508239,2017-04-01,LANDSAT 7
0.3234066799207527,2017-05-01,LANDSAT 7
0.33509424325449105,2017-06-01,LANDSAT 7
0.30253656863711065,2017-07-01,LANDSAT 7
0.22910572084422198,2017-08-01,LANDSAT 7
0.24826573195728235,2017-09-01,LANDSAT 7
0.16984574465933105,2017-10-01,LANDSAT 7
0.111631980547392,2017-11-01,LANDSAT 7
0.0801262477927556,2017-12-01,LANDSAT 7
0.10369140806044715,2018-01-01,LANDSAT 7
0.1440370725436018,2018-02-01,LANDSAT 7
0.18885640531595516,2018-03-01,LANDSAT 7
0.2721369265067246,2018-04-01,LANDSAT 7
0.34531937006874164,2018-05-01,LANDSAT 7
0.29479317481733147,2018-06-01,LANDSAT 7
0.2598487981483602,2018-07-01,LANDSAT 7
0.23131819404370554,2018-08-01,LANDSAT 7
0.21760199639711006,2018-09-01,LANDSAT 7
0.22995438597096238,2018-10-01,LANDSAT 7
0.18828013507103863,2018-11-01,LANDSAT 7
0.04448311930489721,2018-12-01,LANDSAT 7
0.12610795333797137,2019-01-01,LANDSAT 7
0.09393480937352382,2019-02-01,LANDSAT 7
0.1572691338978775,2019-03-01,LANDSAT 7
0.28819638409498927,2019-04-01,LANDSAT 7
0.32845203847336163,2019-05-01,LANDSAT 7
0.3504319847965509,2019-06-01,LANDSAT 7
0.2992355098684546,2019-07-01,LANDSAT 7
0.27587456017689094,2019-08-01,LANDSAT 7
0.23248356146869556,2019-09-01,LANDSAT 7
0.1653757016610671,2019-10-01,LANDSAT 7
0.15997528218566717,2019-11-01,LANDSAT 7
0.0888019727958225,2019-12-01,LANDSAT 7
0.05190100086492329,2020-01-01,LANDSAT 7
0.15387686805896364,2020-02-01,LANDSAT 7
0.20673652668473738,2020-03-01,LANDSAT 7
0.22361205632969827,2020-04-01,LANDSAT 7
0.33747029524849165,2020-05-01,LANDSAT 7
0.2912258941026688,2020-06-01,LANDSAT 7
0.31296842660456664,2020-07-01,LANDSAT 7
0.2388038431521908,2020-08-01,LANDSAT 7
0.22203485231994038,2020-09-01,LANDSAT 7
0.23015529682742206,2020-10-01,LANDSAT 7
0.03480267209908242,2020-11-01,LANDSAT 7
0.14282852393986464,2020-12-01,LANDSAT 7
0.05420959888903664,2021-01-01,LANDSAT 7
0.08393080555543118,2021-02-01,LANDSAT 7
0.11919761472257533,2021-03-01,LANDSAT 7
0.25197588748565475,2021-04-01,LANDSAT 7
0.33444192553766194,2021-05-01,LANDSAT 7
0.32830199372934515,2021-06-01,LANDSAT 7
0.25917004634050517,2021-07-01,LANDSAT 7
0.1532798341774004,2021-08-01,LANDSAT 7
0.2307290102307487,2021-09-01,LANDSAT 7
0.2538497511805123,2021-10-01,LANDSAT 7
0.17180982074087298,2021-11-01,LANDSAT 7
0.1506369747312798,2021-12-01,LANDSAT 7
