NDVI,month-year,landsat
0.4824240240942637,1998-08-01,LANDSAT 5
0.2733555489379931,1998-09-01,LANDSAT 5
0.40349528544536356,1998-10-01,LANDSAT 5
0.2030063049995509,1998-11-01,LANDSAT 5
0.2492136876270941,1998-12-01,LANDSAT 5
0.3938103011158155,1999-07-01,LANDSAT 7
0.3469856741182634,1999-08-01,LANDSAT 7
0.3040142152215872,1999-09-01,LANDSAT 7
0.34929685738981026,1999-10-01,LANDSAT 7
0.28912439167029336,1999-11-01,LANDSAT 7
0.11020134491812934,1999-12-01,LANDSAT 7
0.10481902742197598,2000-01-01,LANDSAT 7
0.10152299895300054,2000-02-01,LANDSAT 7
0.220167199361602,2000-03-01,LANDSAT 7
0.37526138556694244,2000-04-01,LANDSAT 7
0.3173725739915691,2000-05-01,LANDSAT 7
0.4332899240972227,2000-06-01,LANDSAT 7
0.45729905280837546,2000-07-01,LANDSAT 7
0.3521610669142537,2000-08-01,LANDSAT 7
0.2960727779962343,2000-09-01,LANDSAT 7
0.20782337101642812,2000-10-01,LANDSAT 7
0.22877589266001963,2000-11-01,LANDSAT 7
0.12079823284352632,2000-12-01,LANDSAT 7
0.08993583322198745,2001-01-01,LANDSAT 7
0.09311560698161563,2001-02-01,LANDSAT 7
0.20869597628658845,2001-03-01,LANDSAT 7
0.353668151392267,2001-04-01,LANDSAT 7
0.4058081788265819,2001-05-01,LANDSAT 7
0.47785662293628267,2001-06-01,LANDSAT 7
0.5174562548489405,2001-07-01,LANDSAT 7
0.4724955338100269,2001-08-01,LANDSAT 7
0.43459569574709994,2001-09-01,LANDSAT 7
0.24029075778292155,2001-10-01,LANDSAT 7
0.24559862229586937,2001-11-01,LANDSAT 7
0.15265563210597508,2001-12-01,LANDSAT 7
0.08716450531568236,2002-01-01,LANDSAT 7
0.1604342201358274,2002-02-01,LANDSAT 7
0.20182869014418398,2002-03-01,LANDSAT 7
0.48782621309413554,2002-05-01,LANDSAT 7
0.48668730808935623,2002-06-01,LANDSAT 7
0.47298712186774405,2002-07-01,LANDSAT 7
0.3257496247463725,2002-08-01,LANDSAT 7
0.4289002988336745,2002-09-01,LANDSAT 7
0.2763544477377703,2002-10-01,LANDSAT 7
0.240788361004637,2002-11-01,LANDSAT 7
0.19015966736730047,2002-12-01,LANDSAT 7
0.1655251910658147,2003-01-01,LANDSAT 7
0.08564760098328844,2003-02-01,LANDSAT 7
0.2423308293626122,2003-03-01,LANDSAT 7
0.39617218613862104,2003-04-01,LANDSAT 7
0.28634081143179496,2003-05-01,LANDSAT 7
0.3482325717809184,2003-07-01,LANDSAT 7
0.29868423121998533,2003-08-01,LANDSAT 7
0.3045900109375509,2003-09-01,LANDSAT 7
0.4286765559019486,2003-10-01,LANDSAT 7
0.28030565135073005,2003-11-01,LANDSAT 7
0.21642115727721598,2003-12-01,LANDSAT 7
0.16812293082497057,2004-01-01,LANDSAT 7
0.06894509173448708,2004-02-01,LANDSAT 7
0.22760376916680244,2004-03-01,LANDSAT 7
0.3831510839700682,2004-04-01,LANDSAT 7
0.3715485102322311,2004-05-01,LANDSAT 7
0.358140166123616,2004-06-01,LANDSAT 7
0.4987732948001294,2004-07-01,LANDSAT 7
0.492120830604197,2004-08-01,LANDSAT 7
0.5289590000988081,2004-09-01,LANDSAT 7
0.2982195817963867,2004-10-01,LANDSAT 7
0.2533899079627369,2004-12-01,LANDSAT 7
0.1734755540501039,2005-02-01,LANDSAT 7
0.24012999730083803,2005-03-01,LANDSAT 7
0.30830276123985023,2005-04-01,LANDSAT 7
0.4338168878281729,2005-05-01,LANDSAT 7
0.46138346774807965,2005-06-01,LANDSAT 7
0.49915483738560207,2005-07-01,LANDSAT 7
0.3942031654818987,2005-08-01,LANDSAT 7
0.487062518907764,2005-09-01,LANDSAT 7
0.41456030815395256,2005-10-01,LANDSAT 7
0.2582841218700825,2005-11-01,LANDSAT 7
0.18039761222424477,2005-12-01,LANDSAT 7
0.21515396414773152,2006-01-01,LANDSAT 7
0.13477532165225456,2006-02-01,LANDSAT 7
0.2303809371325035,2006-03-01,LANDSAT 7
0.2422233449241288,2006-04-01,LANDSAT 7
0.38192682577756704,2006-05-01,LANDSAT 7
0.3616497077407256,2006-06-01,LANDSAT 7
0.4693167485234224,2006-07-01,LANDSAT 7
0.46219077901519073,2006-08-01,LANDSAT 7
0.46788484507520217,2006-09-01,LANDSAT 7
0.4265329821985127,2006-10-01,LANDSAT 7
0.26195885953497317,2006-11-01,LANDSAT 7
0.181261108450125,2006-12-01,LANDSAT 7
0.09406275026209535,2007-01-01,LANDSAT 7
0.11909952377047156,2007-02-01,LANDSAT 7
0.23981646339268337,2007-03-01,LANDSAT 7
0.14555536434380426,2007-04-01,LANDSAT 7
0.4940301308754254,2007-05-01,LANDSAT 7
0.4612147499451873,2007-06-01,LANDSAT 7
0.41681382026852287,2007-07-01,LANDSAT 7
0.4362498932817933,2007-08-01,LANDSAT 7
0.32815222964713364,2007-09-01,LANDSAT 7
0.46813381091877365,2007-10-01,LANDSAT 7
0.3332634751501993,2007-11-01,LANDSAT 7
0.04880518141842235,2007-12-01,LANDSAT 7
0.10899579273378077,2008-01-01,LANDSAT 7
0.11070651242065134,2008-02-01,LANDSAT 7
0.189428369911373,2008-03-01,LANDSAT 7
0.2951681490264405,2008-04-01,LANDSAT 7
0.31858922865350503,2008-05-01,LANDSAT 7
0.5251794351032117,2008-06-01,LANDSAT 7
0.45631138651337433,2008-07-01,LANDSAT 7
0.5304836513344975,2008-08-01,LANDSAT 7
0.42240197776901567,2008-09-01,LANDSAT 7
0.34750918436254774,2008-10-01,LANDSAT 7
0.2795032781562283,2008-11-01,LANDSAT 7
0.1282406256108583,2008-12-01,LANDSAT 7
0.10679416732319516,2009-01-01,LANDSAT 7
0.1899115607978272,2009-02-01,LANDSAT 7
0.15425689850251492,2009-03-01,LANDSAT 7
0.29163949214833096,2009-04-01,LANDSAT 7
0.4447477284239406,2009-05-01,LANDSAT 7
0.4175945327333624,2009-06-01,LANDSAT 7
0.515127484013176,2009-07-01,LANDSAT 7
0.506012750232473,2009-08-01,LANDSAT 7
0.38552308810121155,2009-09-01,LANDSAT 7
0.35036762738107957,2009-10-01,LANDSAT 7
0.030751142648815954,2009-11-01,LANDSAT 7
0.07687131388145273,2009-12-01,LANDSAT 7
0.11652327610823632,2010-01-01,LANDSAT 7
0.05344830065983155,2010-02-01,LANDSAT 7
0.3160686019649503,2010-04-01,LANDSAT 7
0.4458678834921585,2010-05-01,LANDSAT 7
0.413554097782533,2010-06-01,LANDSAT 7
0.5547217685904894,2010-07-01,LANDSAT 7
0.4110904517385492,2010-08-01,LANDSAT 7
0.28727446866844336,2010-09-01,LANDSAT 7
0.3428714896129536,2010-10-01,LANDSAT 7
0.29595539972726165,2010-11-01,LANDSAT 7
0.13395235983137332,2010-12-01,LANDSAT 7
0.06236031765017539,2011-01-01,LANDSAT 7
0.0731016614098539,2011-02-01,LANDSAT 7
0.2158858299205576,2011-03-01,LANDSAT 7
0.3930389451818104,2011-04-01,LANDSAT 7
0.2898439085764993,2011-05-01,LANDSAT 7
0.503869577971316,2011-06-01,LANDSAT 7
0.5331708900115524,2011-07-01,LANDSAT 7
0.5102585766945306,2011-08-01,LANDSAT 7
0.4980169586486099,2011-09-01,LANDSAT 7
0.29279504883889207,2011-10-01,LANDSAT 7
0.1610505089504699,2011-11-01,LANDSAT 7
0.18888950543361968,2011-12-01,LANDSAT 7
0.13625190879776375,2012-01-01,LANDSAT 7
0.16996406683882684,2012-02-01,LANDSAT 7
0.25921507421104756,2012-03-01,LANDSAT 7
0.393176046362837,2012-04-01,LANDSAT 7
0.39183326278814173,2012-05-01,LANDSAT 7
0.4261435221773689,2012-06-01,LANDSAT 7
0.4378362896055884,2012-07-01,LANDSAT 7
0.3478455076216953,2012-08-01,LANDSAT 7
0.30903173603937933,2012-09-01,LANDSAT 7
0.3672382416324602,2012-10-01,LANDSAT 7
0.2546660375999939,2012-11-01,LANDSAT 7
0.08472455966988802,2012-12-01,LANDSAT 7
0.156824252982607,2013-01-01,LANDSAT 7
0.12549266339163695,2013-02-01,LANDSAT 7
0.1807681379957907,2013-03-01,LANDSAT 7
0.42072277324479385,2013-05-01,LANDSAT 7
0.5127975757288749,2013-06-01,LANDSAT 7
0.43236309533848977,2013-07-01,LANDSAT 7
0.42040909927047865,2013-08-01,LANDSAT 7
0.3298978670274069,2013-09-01,LANDSAT 7
0.48318508152224543,2013-10-01,LANDSAT 7
0.18412987761925628,2013-11-01,LANDSAT 7
0.08229434774839753,2013-12-01,LANDSAT 7
0.13786233699980763,2014-01-01,LANDSAT 7
0.0822890620693821,2014-02-01,LANDSAT 7
0.18193414166440183,2014-03-01,LANDSAT 7
0.23969219222089008,2014-04-01,LANDSAT 7
0.4210324316495557,2014-05-01,LANDSAT 7
0.38348943316967055,2014-06-01,LANDSAT 7
0.4606711874557345,2014-07-01,LANDSAT 7
0.5158063287065064,2014-08-01,LANDSAT 7
0.3930630603787101,2014-09-01,LANDSAT 7
0.3302810420684739,2014-10-01,LANDSAT 7
0.21935898121984518,2014-11-01,LANDSAT 7
0.13009520598126037,2014-12-01,LANDSAT 7
0.15940384518966907,2015-01-01,LANDSAT 7
0.07910833005676701,2015-02-01,LANDSAT 7
0.21272687763434178,2015-03-01,LANDSAT 7
0.27192557485792207,2015-04-01,LANDSAT 7
0.4406948795789746,2015-05-01,LANDSAT 7
0.5009470659406036,2015-06-01,LANDSAT 7
0.41436391284916957,2015-07-01,LANDSAT 7
0.4237073067728459,2015-08-01,LANDSAT 7
0.2959392257321467,2015-09-01,LANDSAT 7
0.4117159344837945,2015-10-01,LANDSAT 7
0.2610952018993619,2015-11-01,LANDSAT 7
0.2694553987711648,2015-12-01,LANDSAT 7
0.21470215345038032,2016-01-01,LANDSAT 7
0.12254286823772748,2016-02-01,LANDSAT 7
0.3220136746982363,2016-03-01,LANDSAT 7
0.38475042854793406,2016-04-01,LANDSAT 7
0.3679822880168446,2016-05-01,LANDSAT 7
0.4097115580922154,2016-06-01,LANDSAT 7
0.4045767852436636,2016-07-01,LANDSAT 7
0.30242774115426413,2016-08-01,LANDSAT 7
0.3607095909823766,2016-09-01,LANDSAT 7
0.4110729424586673,2016-10-01,LANDSAT 7
0.3545898715464005,2016-11-01,LANDSAT 7
0.21238866182570137,2016-12-01,LANDSAT 7
0.055844088857177336,2017-01-01,LANDSAT 7
0.2134886553407324,2017-02-01,LANDSAT 7
0.2549203862919577,2017-03-01,LANDSAT 7
0.17589066200426023,2017-04-01,LANDSAT 7
0.5173489490935389,2017-05-01,LANDSAT 7
0.541684966032166,2017-06-01,LANDSAT 7
0.549654740534729,2017-07-01,LANDSAT 7
0.4986388537823637,2017-08-01,LANDSAT 7
0.43672836361999057,2017-09-01,LANDSAT 7
0.09604607785560854,2017-10-01,LANDSAT 7
0.2610035958722769,2017-11-01,LANDSAT 7
0.16688488581538513,2017-12-01,LANDSAT 7
0.18220745567474983,2018-01-01,LANDSAT 7
0.1657978292887265,2018-02-01,LANDSAT 7
0.19479254070819085,2018-03-01,LANDSAT 7
0.2630578684689134,2018-04-01,LANDSAT 7
0.46691265593812703,2018-05-01,LANDSAT 7
0.43074656406417605,2018-06-01,LANDSAT 7
0.49552684023340443,2018-07-01,LANDSAT 7
0.49674863346506754,2018-08-01,LANDSAT 7
0.39722168343636555,2018-09-01,LANDSAT 7
0.42091915866252005,2018-10-01,LANDSAT 7
0.07274136540364379,2018-11-01,LANDSAT 7
0.2024127524706669,2018-12-01,LANDSAT 7
0.17465550853384007,2019-01-01,LANDSAT 7
0.16266996371383896,2019-03-01,LANDSAT 7
0.3087191165154261,2019-04-01,LANDSAT 7
0.47587089975678104,2019-05-01,LANDSAT 7
0.4828406762998942,2019-06-01,LANDSAT 7
0.42959692099104396,2019-07-01,LANDSAT 7
0.3772409030164432,2019-08-01,LANDSAT 7
0.4951685263421091,2019-09-01,LANDSAT 7
0.3839677441874373,2019-10-01,LANDSAT 7
0.29915165247346565,2019-11-01,LANDSAT 7
0.1879433050677693,2019-12-01,LANDSAT 7
0.20518282356897447,2020-01-01,LANDSAT 7
0.19393903045939032,2020-02-01,LANDSAT 7
0.29114696157354475,2020-03-01,LANDSAT 7
0.35844724024673397,2020-04-01,LANDSAT 7
0.27531797796756624,2020-05-01,LANDSAT 7
0.5248230723896702,2020-06-01,LANDSAT 7
0.40649031198826535,2020-07-01,LANDSAT 7
0.5413389723472196,2020-08-01,LANDSAT 7
0.4166730119546382,2020-09-01,LANDSAT 7
0.2911316056744948,2020-10-01,LANDSAT 7
0.1594562488197521,2020-11-01,LANDSAT 7
0.22543396627361112,2020-12-01,LANDSAT 7
0.08370339660543338,2021-01-01,LANDSAT 7
0.06225887305722633,2021-02-01,LANDSAT 7
0.20295005931917826,2021-03-01,LANDSAT 7
0.280644232190034,2021-05-01,LANDSAT 7
0.4015246819681517,2021-06-01,LANDSAT 7
0.46153283270781625,2021-07-01,LANDSAT 7
0.4301667961239835,2021-08-01,LANDSAT 7
0.42793206106705983,2021-09-01,LANDSAT 7
0.26173635272597473,2021-10-01,LANDSAT 7
0.2791475033637777,2021-11-01,LANDSAT 7
0.21130009214316317,2021-12-01,LANDSAT 7
