NDVI,month-year,landsat
0.20968990103216742,2007-05-01,LANDSAT 7
0.1759707055714156,2007-06-01,LANDSAT 7
0.1566384494729013,2007-07-01,LANDSAT 7
0.2160110068120737,2007-08-01,LANDSAT 7
0.17815351426829623,2007-09-01,LANDSAT 7
0.15677604405863493,2007-10-01,LANDSAT 7
0.07508674487883908,2007-11-01,LANDSAT 7
0.0360093242531712,2007-12-01,LANDSAT 7
0.03899474024477102,2008-01-01,LANDSAT 7
0.053132954729062674,2008-02-01,LANDSAT 7
0.0450671623712032,2008-03-01,LANDSAT 7
0.08967998203597903,2008-04-01,LANDSAT 7
0.17543070042336825,2008-05-01,LANDSAT 7
0.2527341535011526,2008-06-01,LANDSAT 7
0.19525950813132428,2008-07-01,LANDSAT 7
0.17850167559074712,2008-08-01,LANDSAT 7
0.19608642107094476,2008-09-01,LANDSAT 7
0.1752211318569619,2008-10-01,LANDSAT 7
0.05672962182891682,2008-11-01,LANDSAT 7
0.03435604936296209,2008-12-01,LANDSAT 7
0.01974829875890383,2009-01-01,LANDSAT 7
0.021452541282019615,2009-02-01,LANDSAT 7
0.16525578837518495,2009-03-01,LANDSAT 7
0.11808229128289811,2009-04-01,LANDSAT 7
0.1997704062502775,2009-05-01,LANDSAT 7
0.23188946920619088,2009-06-01,LANDSAT 7
0.21405212170047982,2009-07-01,LANDSAT 7
0.21736739932288318,2009-08-01,LANDSAT 7
0.17612163436845002,2009-09-01,LANDSAT 7
0.12015422627945643,2009-10-01,LANDSAT 7
0.04102176514901926,2009-11-01,LANDSAT 7
0.015084503802121882,2009-12-01,LANDSAT 7
0.02860562257238613,2010-01-01,LANDSAT 7
0.013914309941676146,2010-02-01,LANDSAT 7
0.03978651153968513,2010-03-01,LANDSAT 7
0.15875722459691058,2010-04-01,LANDSAT 7
0.18655626772955958,2010-05-01,LANDSAT 7
0.22093653361794274,2010-06-01,LANDSAT 7
0.146712903716696,2010-07-01,LANDSAT 7
0.19702631794566938,2010-08-01,LANDSAT 7
0.20286894390193044,2010-09-01,LANDSAT 7
0.15915578671558078,2010-10-01,LANDSAT 7
0.10854992628072437,2010-11-01,LANDSAT 7
0.03581705099812095,2010-12-01,LANDSAT 7
0.01342375586553499,2011-01-01,LANDSAT 7
0.09631778581052214,2011-02-01,LANDSAT 7
0.05227683082339862,2011-03-01,LANDSAT 7
0.10529265194403543,2011-04-01,LANDSAT 7
0.15548764532813583,2011-05-01,LANDSAT 7
0.1884193851294133,2011-06-01,LANDSAT 7
0.18442618164431154,2011-07-01,LANDSAT 7
0.19522803740466216,2011-08-01,LANDSAT 7
0.17617616893680768,2011-09-01,LANDSAT 7
0.1268353154084069,2011-10-01,LANDSAT 7
0.05343782648597301,2011-11-01,LANDSAT 7
0.04427338179988992,2011-12-01,LANDSAT 7
0.0427604076386413,2012-01-01,LANDSAT 7
0.04112281800727766,2012-02-01,LANDSAT 7
0.0810150403127337,2012-03-01,LANDSAT 7
0.16517242977074392,2012-04-01,LANDSAT 7
0.3389256101673924,2012-05-01,LANDSAT 7
0.20732253142100446,2012-06-01,LANDSAT 7
0.19448981136290358,2012-07-01,LANDSAT 7
0.17838531755806133,2012-08-01,LANDSAT 7
0.18000233510027042,2012-09-01,LANDSAT 7
0.1492998712240892,2012-10-01,LANDSAT 7
0.05510341132303076,2012-11-01,LANDSAT 7
0.03401035920482027,2012-12-01,LANDSAT 7
0.029316887953879857,2013-01-01,LANDSAT 7
0.047770764514041796,2013-02-01,LANDSAT 7
0.0782588470175489,2013-03-01,LANDSAT 7
0.0943972521816926,2013-04-01,LANDSAT 7
0.13551754521802092,2013-05-01,LANDSAT 7
0.2187505693150889,2013-06-01,LANDSAT 7
0.14547160128162853,2013-07-01,LANDSAT 7
0.18455883201345888,2013-08-01,LANDSAT 7
0.21510824875811344,2013-09-01,LANDSAT 7
0.16412336711991865,2013-10-01,LANDSAT 7
0.05912172160852022,2013-11-01,LANDSAT 7
0.0027584978400173763,2013-12-01,LANDSAT 7
0.021841813807530523,2014-01-01,LANDSAT 7
-0.006573858564680897,2014-02-01,LANDSAT 7
0.037040303668308995,2014-03-01,LANDSAT 7
0.05950985084561333,2014-04-01,LANDSAT 7
0.18629756480003654,2014-05-01,LANDSAT 7
0.2369056138475584,2014-06-01,LANDSAT 7
0.2292922094030617,2014-07-01,LANDSAT 7
0.18549475471770963,2014-08-01,LANDSAT 7
0.2546230161295503,2014-09-01,LANDSAT 7
0.12844707152423113,2014-10-01,LANDSAT 7
0.09958973173100506,2014-11-01,LANDSAT 7
0.0148511136852337,2014-12-01,LANDSAT 7
0.010262903648397728,2015-01-01,LANDSAT 7
0.059143606160364716,2015-02-01,LANDSAT 7
0.048048956971848585,2015-03-01,LANDSAT 7
0.09816418552008137,2015-04-01,LANDSAT 7
0.20432662886101957,2015-05-01,LANDSAT 7
0.18199481958319255,2015-06-01,LANDSAT 7
0.20556272766339945,2015-07-01,LANDSAT 7
0.18468952524690976,2015-08-01,LANDSAT 7
0.1466885688721042,2015-09-01,LANDSAT 7
0.1603709413038756,2015-10-01,LANDSAT 7
0.0456407307798877,2015-11-01,LANDSAT 7
0.04396599009383222,2015-12-01,LANDSAT 7
0.017802861396373094,2016-01-01,LANDSAT 7
0.037022331163929244,2016-02-01,LANDSAT 7
0.06875094174837391,2016-03-01,LANDSAT 7
0.11575585729659657,2016-04-01,LANDSAT 7
0.197833562830583,2016-05-01,LANDSAT 7
0.2033896773608833,2016-06-01,LANDSAT 7
0.1856971592692787,2016-07-01,LANDSAT 7
0.20205406912188703,2016-08-01,LANDSAT 7
0.13235067455677618,2016-09-01,LANDSAT 7
0.1513518631108327,2016-10-01,LANDSAT 7
0.10644242612618184,2016-11-01,LANDSAT 7
0.05174243651815556,2016-12-01,LANDSAT 7
0.02202895973252405,2017-01-01,LANDSAT 7
0.05142724898596172,2017-02-01,LANDSAT 7
0.03734291163716659,2017-03-01,LANDSAT 7
0.06793543135934554,2017-04-01,LANDSAT 7
0.1818675319892352,2017-05-01,LANDSAT 7
0.24430952196519548,2017-06-01,LANDSAT 7
0.23215777867126558,2017-07-01,LANDSAT 7
0.22842177743694236,2017-08-01,LANDSAT 7
0.17634870635348643,2017-09-01,LANDSAT 7
0.15077322235518334,2017-10-01,LANDSAT 7
0.083557855195955,2017-11-01,LANDSAT 7
0.042292793032351055,2017-12-01,LANDSAT 7
0.021632667647144797,2018-01-01,LANDSAT 7
0.06256270470572878,2018-02-01,LANDSAT 7
0.04234125687373415,2018-03-01,LANDSAT 7
0.08374640597844009,2018-04-01,LANDSAT 7
0.1807206898049022,2018-05-01,LANDSAT 7
0.23189175767083883,2018-06-01,LANDSAT 7
0.21274140354874166,2018-07-01,LANDSAT 7
0.21222523081037695,2018-08-01,LANDSAT 7
0.20890663664400078,2018-09-01,LANDSAT 7
0.1032834437017159,2018-10-01,LANDSAT 7
0.10161366621193803,2018-11-01,LANDSAT 7
0.02789017234911044,2018-12-01,LANDSAT 7
0.03487049423773815,2019-01-01,LANDSAT 7
0.04285139869825904,2019-02-01,LANDSAT 7
0.17099018813380376,2019-03-01,LANDSAT 7
0.10187360626769604,2019-04-01,LANDSAT 7
0.1824848601025592,2019-05-01,LANDSAT 7
0.21379531221306952,2019-06-01,LANDSAT 7
0.1823621351254243,2019-07-01,LANDSAT 7
0.22473569563365026,2019-08-01,LANDSAT 7
0.1714315312648979,2019-09-01,LANDSAT 7
0.06921574417791775,2019-10-01,LANDSAT 7
0.07969268052493533,2019-11-01,LANDSAT 7
0.03466954716101554,2019-12-01,LANDSAT 7
0.04032284914234223,2020-01-01,LANDSAT 7
0.05804892092377615,2020-02-01,LANDSAT 7
0.07031554928410781,2020-03-01,LANDSAT 7
0.16183794422753095,2020-04-01,LANDSAT 7
0.20007552863568556,2020-05-01,LANDSAT 7
0.2213769449662697,2020-06-01,LANDSAT 7
0.1681601517875781,2020-07-01,LANDSAT 7
0.14103062194411128,2020-08-01,LANDSAT 7
0.12642054259116553,2020-09-01,LANDSAT 7
0.09128341243126296,2020-10-01,LANDSAT 7
0.043062720278247285,2020-11-01,LANDSAT 7
0.0208636286615276,2020-12-01,LANDSAT 7
0.03566470233353944,2021-01-01,LANDSAT 7
