NDVI,month-year,landsat
0.273170457077575,1999-08-01,LANDSAT 7
0.26670965555943654,1999-09-01,LANDSAT 7
0.30847161369442605,1999-10-01,LANDSAT 7
0.162049766349613,1999-11-01,LANDSAT 7
0.16011019387589928,1999-12-01,LANDSAT 7
0.19986777979270948,2000-01-01,LANDSAT 7
0.10217891108799208,2000-02-01,LANDSAT 7
0.28066308681508806,2000-03-01,LANDSAT 7
0.2927050125505827,2000-04-01,LANDSAT 7
0.3188843420123136,2000-05-01,LANDSAT 7
0.2788073476995065,2000-06-01,LANDSAT 7
0.32414769437683766,2000-07-01,LANDSAT 7
0.272840480882531,2000-08-01,LANDSAT 7
0.20989431226688332,2000-09-01,LANDSAT 7
0.13320744882574206,2000-11-01,LANDSAT 7
0.061960736468439706,2000-12-01,LANDSAT 7
0.17192804569705833,2001-01-01,LANDSAT 7
0.26177438252524154,2001-02-01,LANDSAT 7
0.3879127163444417,2001-03-01,LANDSAT 7
0.27970583081792355,2001-04-01,LANDSAT 7
0.3123768687640196,2001-05-01,LANDSAT 7
0.34047821267944556,2001-06-01,LANDSAT 7
0.3707977461113172,2001-07-01,LANDSAT 7
0.2710476371248937,2001-08-01,LANDSAT 7
0.34117918968993177,2001-09-01,LANDSAT 7
0.4122006645296492,2001-10-01,LANDSAT 7
0.3029245971993574,2001-11-01,LANDSAT 7
0.33722922565391056,2001-12-01,LANDSAT 7
0.1939953325083782,2002-01-01,LANDSAT 7
0.24780965853206752,2002-02-01,LANDSAT 7
0.1801556888911719,2002-03-01,LANDSAT 7
0.16541132297144456,2002-04-01,LANDSAT 7
0.26648529337703397,2002-05-01,LANDSAT 7
0.3261771774950721,2002-06-01,LANDSAT 7
0.375108796446749,2002-07-01,LANDSAT 7
0.351383435458709,2002-08-01,LANDSAT 7
0.39498425633369805,2002-09-01,LANDSAT 7
0.19043543380631525,2002-10-01,LANDSAT 7
0.26543439934634433,2002-11-01,LANDSAT 7
0.25529323174827,2002-12-01,LANDSAT 7
0.29414790626772425,2003-01-01,LANDSAT 7
0.31801302129091846,2003-02-01,LANDSAT 7
0.3465605048012028,2003-03-01,LANDSAT 7
0.3714007801375815,2003-04-01,LANDSAT 7
0.2527036224128149,2003-05-01,LANDSAT 7
0.34529175709222193,2003-07-01,LANDSAT 7
0.31594397549942205,2003-08-01,LANDSAT 7
0.4192595849902952,2003-09-01,LANDSAT 7
0.4274984820920953,2003-10-01,LANDSAT 7
0.20800787442685306,2003-11-01,LANDSAT 7
0.26518309781974203,2003-12-01,LANDSAT 7
0.2502153252825604,2004-01-01,LANDSAT 7
0.11728045527339943,2004-02-01,LANDSAT 7
0.24720522312576745,2004-03-01,LANDSAT 7
0.18173344014670975,2004-04-01,LANDSAT 7
0.26619346405580985,2004-05-01,LANDSAT 7
0.2629981011551871,2004-06-01,LANDSAT 7
0.3138665614374757,2004-07-01,LANDSAT 7
0.38299876190708443,2004-08-01,LANDSAT 7
0.23377228377170906,2004-09-01,LANDSAT 7
0.31196467107690207,2004-10-01,LANDSAT 7
0.2352881426815029,2004-11-01,LANDSAT 7
0.1974194397086828,2004-12-01,LANDSAT 7
0.1240797284246283,2005-01-01,LANDSAT 7
0.3260417251728179,2005-02-01,LANDSAT 7
0.36046991856805655,2005-03-01,LANDSAT 7
0.42696061662481466,2005-04-01,LANDSAT 7
0.23937774000475617,2005-05-01,LANDSAT 7
0.34954218792860503,2005-06-01,LANDSAT 7
0.3760464730493604,2005-07-01,LANDSAT 7
0.2847960737287019,2005-08-01,LANDSAT 7
0.3680758488528547,2005-09-01,LANDSAT 7
0.3294385217185814,2005-10-01,LANDSAT 7
0.3215782283429029,2005-11-01,LANDSAT 7
0.24123376980736697,2005-12-01,LANDSAT 7
0.22325556322324897,2006-01-01,LANDSAT 7
0.12306712187088197,2006-02-01,LANDSAT 7
0.16029218498169268,2006-03-01,LANDSAT 7
0.3155899517841585,2006-04-01,LANDSAT 7
0.3651820644317077,2006-05-01,LANDSAT 7
0.2547302534836321,2006-06-01,LANDSAT 7
0.22912895099056046,2006-07-01,LANDSAT 7
0.3402723581258778,2006-08-01,LANDSAT 7
0.24886272103594517,2006-09-01,LANDSAT 7
0.3250446482627794,2006-10-01,LANDSAT 7
0.3470986174638852,2006-11-01,LANDSAT 7
0.22773505770273766,2006-12-01,LANDSAT 7
0.1961299651883897,2007-01-01,LANDSAT 7
0.14064141560039545,2007-02-01,LANDSAT 7
0.3287968027637353,2007-03-01,LANDSAT 7
0.22560798984401748,2007-05-01,LANDSAT 7
0.40232340079637247,2007-06-01,LANDSAT 7
0.2846782783100039,2007-07-01,LANDSAT 7
0.3650082264995301,2007-08-01,LANDSAT 7
0.36524052328638135,2007-09-01,LANDSAT 7
0.3506157806545741,2007-10-01,LANDSAT 7
0.2522384186710091,2007-11-01,LANDSAT 7
0.221478133786732,2007-12-01,LANDSAT 7
0.08596197173964548,2008-01-01,LANDSAT 7
0.28567313566513586,2008-02-01,LANDSAT 7
0.17435640613543912,2008-03-01,LANDSAT 7
0.3466500920735672,2008-04-01,LANDSAT 7
0.30381435188585715,2008-05-01,LANDSAT 7
0.2692654469141123,2008-06-01,LANDSAT 7
0.257040897894679,2008-07-01,LANDSAT 7
0.3529629045967678,2008-08-01,LANDSAT 7
0.30477212851248137,2008-09-01,LANDSAT 7
0.25465180293229955,2008-10-01,LANDSAT 7
0.1342426361233244,2008-11-01,LANDSAT 7
0.17560010884050611,2008-12-01,LANDSAT 7
0.15624542439185274,2009-01-01,LANDSAT 7
0.16174843557800367,2009-02-01,LANDSAT 7
0.13694990429846646,2009-03-01,LANDSAT 7
0.3406212930277579,2009-04-01,LANDSAT 7
0.31067190181574933,2009-05-01,LANDSAT 7
