NDVI,month-year,landsat
0.15882312037679333,2004-07-01,LANDSAT 7
0.2415924663875948,2004-08-01,LANDSAT 7
0.33877073130111496,2004-09-01,LANDSAT 7
0.15555725626476333,2004-10-01,LANDSAT 7
0.10747670070943324,2004-11-01,LANDSAT 7
0.16358022935605232,2004-12-01,LANDSAT 7
-0.012397021671255193,2005-01-01,LANDSAT 7
0.02768031905874361,2005-02-01,LANDSAT 7
0.056491901601975106,2005-03-01,LANDSAT 7
0.21308649395708795,2005-04-01,LANDSAT 7
0.20528538351849338,2005-05-01,LANDSAT 7
0.19077099663154318,2005-06-01,LANDSAT 7
0.331266209431068,2005-08-01,LANDSAT 7
0.15125220298103603,2005-09-01,LANDSAT 7
0.26917530705846165,2005-11-01,LANDSAT 7
0.015831082497423637,2005-12-01,LANDSAT 7
0.1269751173620424,2006-01-01,LANDSAT 7
0.04185466596428832,2006-03-01,LANDSAT 7
0.2438854823184505,2006-04-01,LANDSAT 7
0.3518708893234365,2006-05-01,LANDSAT 7
0.34783650828909435,2006-06-01,LANDSAT 7
0.3661340457173439,2006-07-01,LANDSAT 7
0.2133605023116147,2006-08-01,LANDSAT 7
0.36954420604824656,2006-09-01,LANDSAT 7
0.20521736654770095,2006-11-01,LANDSAT 7
0.021973748631398046,2006-12-01,LANDSAT 7
0.029476841547641804,2007-01-01,LANDSAT 7
0.029234132835087082,2007-02-01,LANDSAT 7
0.19424014690722888,2007-03-01,LANDSAT 7
0.26016116177365245,2007-04-01,LANDSAT 7
0.26480957533595373,2007-05-01,LANDSAT 7
0.34408450038281385,2007-06-01,LANDSAT 7
0.23090948040988124,2007-07-01,LANDSAT 7
0.17236952966605773,2007-08-01,LANDSAT 7
0.3808439113973961,2007-09-01,LANDSAT 7
0.29518510302423334,2007-10-01,LANDSAT 7
0.02211000428208867,2007-12-01,LANDSAT 7
0.04467714546162368,2008-01-01,LANDSAT 7
0.03818369346735515,2008-02-01,LANDSAT 7
0.047258469292007686,2008-03-01,LANDSAT 7
0.21883363835933142,2008-04-01,LANDSAT 7
0.13323137908568064,2008-05-01,LANDSAT 7
0.36954212197105213,2008-06-01,LANDSAT 7
0.3206438469901018,2008-07-01,LANDSAT 7
0.2872667037112443,2008-08-01,LANDSAT 7
0.1954566240105809,2008-09-01,LANDSAT 7
0.21235178106710215,2008-10-01,LANDSAT 7
0.13392718772030315,2008-11-01,LANDSAT 7
0.006991143603020665,2008-12-01,LANDSAT 7
0.020926371926862575,2009-02-01,LANDSAT 7
0.12130528295650118,2009-03-01,LANDSAT 7
0.13870645216776958,2009-04-01,LANDSAT 7
0.31972747488211584,2009-05-01,LANDSAT 7
0.21943276264307238,2009-06-01,LANDSAT 7
0.25889404001696775,2009-07-01,LANDSAT 7
0.3918117767553427,2009-08-01,LANDSAT 7
0.16685029778784016,2009-09-01,LANDSAT 7
0.2967908619001624,2009-10-01,LANDSAT 7
0.020729731718017157,2009-11-01,LANDSAT 7
0.16155114532726184,2009-12-01,LANDSAT 7
0.09132267425636281,2010-03-01,LANDSAT 7
0.14575502978696306,2010-04-01,LANDSAT 7
0.14542356855333533,2010-05-01,LANDSAT 7
0.38928220744418796,2010-06-01,LANDSAT 7
0.3343323455673338,2010-07-01,LANDSAT 7
0.33409965998840657,2010-08-01,LANDSAT 7
0.340160223044156,2010-09-01,LANDSAT 7
0.2872026652582954,2010-10-01,LANDSAT 7
0.22042284344921126,2010-11-01,LANDSAT 7
0.033864657460263785,2010-12-01,LANDSAT 7
0.03839789084610809,2011-01-01,LANDSAT 7
0.028789545509780207,2011-02-01,LANDSAT 7
0.09002384934605956,2011-03-01,LANDSAT 7
0.24537832695638254,2011-05-01,LANDSAT 7
0.21268893010223408,2011-06-01,LANDSAT 7
0.342621900903119,2011-07-01,LANDSAT 7
0.3333584673935563,2011-08-01,LANDSAT 7
0.30272181998081604,2011-09-01,LANDSAT 7
0.20798891795144284,2011-10-01,LANDSAT 7
0.06896135675296397,2011-12-01,LANDSAT 7
0.05997642121851821,2012-01-01,LANDSAT 7
0.1850955352645733,2012-03-01,LANDSAT 7
0.32489064141305113,2012-05-01,LANDSAT 7
0.3502004968267965,2012-06-01,LANDSAT 7
0.3060529904448023,2012-07-01,LANDSAT 7
0.16600943309599644,2012-08-01,LANDSAT 7
0.3699793038608419,2012-09-01,LANDSAT 7
0.26909803321730974,2012-10-01,LANDSAT 7
0.2050632944331615,2012-11-01,LANDSAT 7
0.09090903436558166,2012-12-01,LANDSAT 7
0.08633823633188001,2013-01-01,LANDSAT 7
0.057486547708858304,2013-02-01,LANDSAT 7
0.11002172936078622,2013-03-01,LANDSAT 7
0.2724454302826131,2013-05-01,LANDSAT 7
0.16844166670532273,2013-06-01,LANDSAT 7
0.3271059196309279,2013-07-01,LANDSAT 7
0.26937670141876946,2013-08-01,LANDSAT 7
0.3056114206400397,2013-09-01,LANDSAT 7
0.18997055249512243,2013-11-01,LANDSAT 7
0.018343848364029632,2013-12-01,LANDSAT 7
0.018898851250358503,2014-01-01,LANDSAT 7
0.02169083982183256,2014-02-01,LANDSAT 7
0.07744649230174738,2014-03-01,LANDSAT 7
0.14421052464148568,2014-04-01,LANDSAT 7
0.22359266715799467,2014-05-01,LANDSAT 7
0.3761675705484891,2014-06-01,LANDSAT 7
0.34575976618393883,2014-07-01,LANDSAT 7
0.4055411544759895,2014-08-01,LANDSAT 7
0.336748622332383,2014-09-01,LANDSAT 7
0.18909503342601025,2014-10-01,LANDSAT 7
0.1316922982266996,2014-11-01,LANDSAT 7
0.04766934544147974,2015-01-01,LANDSAT 7
0.036976056207784096,2015-02-01,LANDSAT 7
0.038595543267696084,2015-03-01,LANDSAT 7
0.22998489669671396,2015-04-01,LANDSAT 7
0.34416651108064655,2015-05-01,LANDSAT 7
0.25969578848085867,2015-07-01,LANDSAT 7
0.27598129930558946,2015-08-01,LANDSAT 7
0.20373482917241914,2015-10-01,LANDSAT 7
0.21642550504029404,2015-11-01,LANDSAT 7
0.056196814301077515,2016-02-01,LANDSAT 7
0.09304096066972374,2016-03-01,LANDSAT 7
0.1426359866072426,2016-04-01,LANDSAT 7
0.26778506716714184,2016-05-01,LANDSAT 7
0.3315105604692805,2016-06-01,LANDSAT 7
0.30460176984201204,2016-07-01,LANDSAT 7
0.26894052791772927,2016-08-01,LANDSAT 7
0.4061252627429455,2016-09-01,LANDSAT 7
0.18195800877193943,2016-10-01,LANDSAT 7
0.18905756310547936,2016-12-01,LANDSAT 7
0.15008827223158452,2017-02-01,LANDSAT 7
0.06027778615473045,2017-03-01,LANDSAT 7
0.2214828321720223,2017-04-01,LANDSAT 7
0.2508107036157172,2017-07-01,LANDSAT 7
0.2544609253285029,2017-08-01,LANDSAT 7
0.29342917987466083,2017-09-01,LANDSAT 7
0.2862467697894528,2017-10-01,LANDSAT 7
0.202994136871606,2017-11-01,LANDSAT 7
0.08257018469086647,2017-12-01,LANDSAT 7
0.17720161503685272,2018-01-01,LANDSAT 7
0.08262747236716732,2018-02-01,LANDSAT 7
0.1491933208096161,2018-03-01,LANDSAT 7
0.08515370943428349,2018-04-01,LANDSAT 7
0.23590264558364793,2018-05-01,LANDSAT 7
0.3803089375098942,2018-07-01,LANDSAT 7
0.2262939077622257,2018-08-01,LANDSAT 7
0.2231553902827835,2018-09-01,LANDSAT 7
0.22683242436988113,2018-11-01,LANDSAT 7
0.19672318438482625,2018-12-01,LANDSAT 7
0.1001855449034535,2019-01-01,LANDSAT 7
0.05175335627131935,2019-02-01,LANDSAT 7
0.4012652966201139,2019-06-01,LANDSAT 7
0.3904841558051807,2019-07-01,LANDSAT 7
0.27088032675673496,2019-08-01,LANDSAT 7
0.3815138131072914,2019-09-01,LANDSAT 7
0.15464960769968233,2019-10-01,LANDSAT 7
0.04632350026055099,2019-11-01,LANDSAT 7
0.11166978033261576,2019-12-01,LANDSAT 7
0.018154551694791698,2020-01-01,LANDSAT 7
0.02893317686534935,2020-02-01,LANDSAT 7
0.14776229501127752,2020-03-01,LANDSAT 7
0.17432454436384343,2020-04-01,LANDSAT 7
0.34225800015895697,2020-05-01,LANDSAT 7
0.3741166271381063,2020-06-01,LANDSAT 7
0.3063831010165204,2020-07-01,LANDSAT 7
0.3904961207415905,2020-08-01,LANDSAT 7
0.28260763865230215,2020-09-01,LANDSAT 7
0.23814873052074623,2020-10-01,LANDSAT 7
0.16883045178546818,2020-11-01,LANDSAT 7
0.18179403720257217,2020-12-01,LANDSAT 7
0.04157600277170491,2021-01-01,LANDSAT 7
0.033036693547225035,2021-02-01,LANDSAT 7
0.13620626712916264,2021-04-01,LANDSAT 7
0.3836654077434381,2021-05-01,LANDSAT 7
0.3097229131731438,2021-06-01,LANDSAT 7
0.22097387735534285,2021-07-01,LANDSAT 7
0.35457960659227167,2021-08-01,LANDSAT 7
0.3968454070942669,2021-09-01,LANDSAT 7
0.17782033968617106,2021-10-01,LANDSAT 7
0.28777318599746265,2021-11-01,LANDSAT 7
