NDVI,month-year,landsat
0.3015756795384429,2002-03-01,LANDSAT 7
0.3421427812574786,2002-04-01,LANDSAT 7
0.31187000825835326,2002-05-01,LANDSAT 7
0.35444277738260604,2002-06-01,LANDSAT 7
0.47941436108513596,2002-07-01,LANDSAT 7
0.19038297817803312,2002-08-01,LANDSAT 7
0.1335628290487614,2002-09-01,LANDSAT 7
0.07728959012621754,2002-10-01,LANDSAT 7
0.11436949480144641,2002-11-01,LANDSAT 7
0.24726077276753194,2002-12-01,LANDSAT 7
0.1881902453112988,2003-01-01,LANDSAT 7
0.26089482127846964,2003-02-01,LANDSAT 7
0.19741730663214804,2003-03-01,LANDSAT 7
0.4285649623545448,2003-04-01,LANDSAT 7
0.1869692488355777,2003-05-01,LANDSAT 7
0.287053006064766,2003-07-01,LANDSAT 7
0.28835447209964504,2003-08-01,LANDSAT 7
0.12108610569067567,2003-09-01,LANDSAT 7
0.3675159344903535,2003-10-01,LANDSAT 7
0.0878216335309542,2003-11-01,LANDSAT 7
0.3127546537240802,2003-12-01,LANDSAT 7
0.18812872845734013,2004-01-01,LANDSAT 7
0.30444729875128324,2004-02-01,LANDSAT 7
0.10945625289821567,2004-03-01,LANDSAT 7
0.4669331400503997,2004-04-01,LANDSAT 7
0.33695352733903067,2004-05-01,LANDSAT 7
0.44552150640585886,2004-06-01,LANDSAT 7
0.4864885111375842,2004-07-01,LANDSAT 7
0.4211836384287074,2004-08-01,LANDSAT 7
0.5022823825134497,2004-09-01,LANDSAT 7
0.45404847387793884,2004-10-01,LANDSAT 7
0.34742674328107,2004-11-01,LANDSAT 7
0.3084132236662362,2004-12-01,LANDSAT 7
0.2900798628285981,2005-02-01,LANDSAT 7
0.31955409135067625,2005-03-01,LANDSAT 7
0.28055445575352445,2005-04-01,LANDSAT 7
0.21634075915745982,2005-05-01,LANDSAT 7
0.37284369282106866,2005-06-01,LANDSAT 7
0.38205567672813695,2005-07-01,LANDSAT 7
0.2653762657047555,2005-08-01,LANDSAT 7
0.5017406110290251,2005-09-01,LANDSAT 7
0.4584061900980826,2005-10-01,LANDSAT 7
0.18912435564033225,2005-11-01,LANDSAT 7
0.1248307832295061,2005-12-01,LANDSAT 7
0.15983148091996466,2006-01-01,LANDSAT 7
