NDVI,month-year,landsat
0.22024312652607173,2003-12-01,LANDSAT 7
0.21266508288943206,2004-01-01,LANDSAT 7
0.16341214704827903,2004-02-01,LANDSAT 7
0.23290910826386702,2004-03-01,LANDSAT 7
0.3829937778268113,2004-04-01,LANDSAT 7
0.2663351010664902,2004-05-01,LANDSAT 7
0.2664153560519264,2004-06-01,LANDSAT 7
0.415381029495583,2004-07-01,LANDSAT 7
0.36127862558127294,2004-08-01,LANDSAT 7
0.20131378151444243,2004-09-01,LANDSAT 7
0.2230423817458512,2004-10-01,LANDSAT 7
0.05653299715761605,2004-11-01,LANDSAT 7
0.15478792056690224,2004-12-01,LANDSAT 7
0.19071798379870006,2005-01-01,LANDSAT 7
0.03615822030573965,2005-02-01,LANDSAT 7
0.2609653129015627,2005-03-01,LANDSAT 7
0.39440943603969925,2005-04-01,LANDSAT 7
0.239443214285493,2005-05-01,LANDSAT 7
0.32521145461160406,2005-06-01,LANDSAT 7
0.2865438840221087,2005-07-01,LANDSAT 7
0.29110140450542993,2005-08-01,LANDSAT 7
0.28872643965916395,2005-09-01,LANDSAT 7
0.2490899354146021,2005-10-01,LANDSAT 7
0.22387215432026897,2005-11-01,LANDSAT 7
0.1465338915279456,2005-12-01,LANDSAT 7
0.09537478195511875,2006-01-01,LANDSAT 7
0.1046730957502736,2006-02-01,LANDSAT 7
0.18137858730429804,2006-03-01,LANDSAT 7
0.37832818289956377,2006-04-01,LANDSAT 7
0.3206757414603271,2006-05-01,LANDSAT 7
0.36159393534669304,2006-06-01,LANDSAT 7
0.26467232802653395,2006-07-01,LANDSAT 7
0.19711767885348272,2006-08-01,LANDSAT 7
0.3050956845035564,2006-09-01,LANDSAT 7
0.343361802426014,2006-10-01,LANDSAT 7
0.3008341676875112,2006-11-01,LANDSAT 7
0.21327164645513177,2006-12-01,LANDSAT 7
0.14520225444827325,2007-01-01,LANDSAT 7
0.3479272287727625,2007-03-01,LANDSAT 7
0.2862247975509619,2007-05-01,LANDSAT 7
0.2738212183749562,2007-06-01,LANDSAT 7
0.23604852528017325,2007-07-01,LANDSAT 7
0.348544726602642,2007-08-01,LANDSAT 7
0.35837678283360935,2007-09-01,LANDSAT 7
0.33528996304840913,2007-10-01,LANDSAT 7
0.20653939491279805,2007-11-01,LANDSAT 7
0.17499759117863592,2007-12-01,LANDSAT 7
0.16595997664099144,2008-01-01,LANDSAT 7
0.3867769260208276,2008-04-01,LANDSAT 7
0.3241463164304892,2008-05-01,LANDSAT 7
0.3476744364347081,2008-06-01,LANDSAT 7
0.26255046570767865,2008-07-01,LANDSAT 7
0.2568726527369992,2008-08-01,LANDSAT 7
0.31158485178346323,2008-09-01,LANDSAT 7
0.2988132979346574,2008-10-01,LANDSAT 7
0.19977380060995378,2008-11-01,LANDSAT 7
0.18437320857926676,2008-12-01,LANDSAT 7
0.1755256432419793,2009-01-01,LANDSAT 7
0.19223395197192966,2009-02-01,LANDSAT 7
0.24362060386859727,2009-03-01,LANDSAT 7
0.38280847033767873,2009-04-01,LANDSAT 7
0.39429970244115864,2009-05-01,LANDSAT 7
0.3581868124869182,2009-06-01,LANDSAT 7
0.3196642267944189,2009-07-01,LANDSAT 7
0.2949174245073732,2009-08-01,LANDSAT 7
0.37362620549300196,2009-09-01,LANDSAT 7
0.3540552605628963,2009-10-01,LANDSAT 7
0.1294743350004485,2009-12-01,LANDSAT 7
0.09114557590681081,2010-01-01,LANDSAT 7
0.3891122500724397,2010-04-01,LANDSAT 7
0.3739001276001725,2010-05-01,LANDSAT 7
0.16680567813257904,2010-06-01,LANDSAT 7
0.3725333193780463,2010-07-01,LANDSAT 7
0.309055352857504,2010-08-01,LANDSAT 7
0.3847421516956259,2010-09-01,LANDSAT 7
0.3392075275256308,2010-10-01,LANDSAT 7
0.19489299183605646,2010-11-01,LANDSAT 7
0.1967564435464891,2010-12-01,LANDSAT 7
0.1815971566000632,2011-01-01,LANDSAT 7
0.17063489606938007,2011-02-01,LANDSAT 7
0.21292764259256708,2011-03-01,LANDSAT 7
0.3787011900446162,2011-04-01,LANDSAT 7
0.3428801191818203,2011-05-01,LANDSAT 7
0.3165010376776635,2011-06-01,LANDSAT 7
0.24898116853065522,2011-07-01,LANDSAT 7
