NDVI,month-year,landsat
0.2087879954356241,2006-04-01,LANDSAT 7
0.13697287596271926,2006-05-01,LANDSAT 7
0.2212875465146093,2006-06-01,LANDSAT 7
0.20681761692837272,2006-07-01,LANDSAT 7
0.1918026095993958,2006-08-01,LANDSAT 7
0.18817618441749545,2006-09-01,LANDSAT 7
0.2128048654946992,2006-10-01,LANDSAT 7
0.16755579616179722,2006-11-01,LANDSAT 7
0.18177559674410948,2006-12-01,LANDSAT 7
0.20582999181093853,2007-01-01,LANDSAT 7
0.15430089158042842,2007-02-01,LANDSAT 7
0.2500385781004766,2007-03-01,LANDSAT 7
0.15772804591149686,2007-04-01,LANDSAT 7
0.18373676338689165,2007-05-01,LANDSAT 7
0.20020764366776905,2007-06-01,LANDSAT 7
0.17611875968514212,2007-07-01,LANDSAT 7
0.17440840732669952,2007-08-01,LANDSAT 7
0.13426291852140446,2007-09-01,LANDSAT 7
0.18666530928294564,2007-10-01,LANDSAT 7
0.08139470712106686,2007-11-01,LANDSAT 7
0.14187240471994755,2007-12-01,LANDSAT 7
0.20714523796118042,2008-01-01,LANDSAT 7
0.3002919184819907,2008-02-01,LANDSAT 7
0.22674794238513063,2008-03-01,LANDSAT 7
0.21338031169343932,2008-04-01,LANDSAT 7
0.23219129396531074,2008-05-01,LANDSAT 7
0.2116844778505923,2008-06-01,LANDSAT 7
0.14405013469479494,2008-07-01,LANDSAT 7
0.18809578835662843,2008-08-01,LANDSAT 7
0.189656836915008,2008-09-01,LANDSAT 7
0.20018676063423718,2008-10-01,LANDSAT 7
0.1648564737029894,2008-11-01,LANDSAT 7
0.21159542648669036,2008-12-01,LANDSAT 7
0.254330945756159,2009-01-01,LANDSAT 7
0.24245482045177352,2009-02-01,LANDSAT 7
0.26774936346327727,2009-03-01,LANDSAT 7
0.26257196529777277,2009-04-01,LANDSAT 7
0.16193795620382515,2009-05-01,LANDSAT 7
0.16537098977450573,2009-06-01,LANDSAT 7
0.1887819212218609,2009-07-01,LANDSAT 7
0.188594214520322,2009-08-01,LANDSAT 7
0.18746761462720812,2009-09-01,LANDSAT 7
0.1843888356747465,2009-10-01,LANDSAT 7
0.10654658571513549,2009-11-01,LANDSAT 7
0.1257989951206353,2009-12-01,LANDSAT 7
0.24751097308681017,2010-01-01,LANDSAT 7
0.23182896149950902,2010-02-01,LANDSAT 7
0.3105636118667126,2010-03-01,LANDSAT 7
0.2561982577190297,2010-04-01,LANDSAT 7
0.1994763881807169,2010-05-01,LANDSAT 7
0.21315866974086306,2010-06-01,LANDSAT 7
0.10126732234469656,2010-07-01,LANDSAT 7
0.20661043184823558,2010-08-01,LANDSAT 7
0.17468597108975953,2010-09-01,LANDSAT 7
0.198432335483904,2010-10-01,LANDSAT 7
0.236554024570768,2010-11-01,LANDSAT 7
0.27600911536853007,2010-12-01,LANDSAT 7
0.27783319109906107,2011-01-01,LANDSAT 7
0.282980226670556,2011-02-01,LANDSAT 7
0.23071063525891877,2011-03-01,LANDSAT 7
0.1583360722853424,2011-04-01,LANDSAT 7
0.2501068546196333,2011-05-01,LANDSAT 7
0.1989775688790346,2011-06-01,LANDSAT 7
0.19208187508274574,2011-07-01,LANDSAT 7
0.16162822373540814,2011-08-01,LANDSAT 7
0.15234027897351293,2011-09-01,LANDSAT 7
0.14936255032982523,2011-10-01,LANDSAT 7
0.2024506338559856,2011-11-01,LANDSAT 7
0.10860806095745311,2011-12-01,LANDSAT 7
0.258413760425284,2012-01-01,LANDSAT 7
0.24037728231610628,2012-02-01,LANDSAT 7
0.17324662350880857,2012-03-01,LANDSAT 7
0.21208998820491773,2012-04-01,LANDSAT 7
0.23793202187605939,2012-05-01,LANDSAT 7
0.18637965049656555,2012-06-01,LANDSAT 7
0.15567483238827995,2012-07-01,LANDSAT 7
0.15539127159653143,2012-08-01,LANDSAT 7
0.1856856198546161,2012-09-01,LANDSAT 7
0.10850068829715136,2012-10-01,LANDSAT 7
0.1877539716147306,2012-11-01,LANDSAT 7
0.14992137268613528,2012-12-01,LANDSAT 7
0.19183172428206907,2013-01-01,LANDSAT 7
0.2590466357721027,2013-02-01,LANDSAT 7
0.22124728036757346,2013-03-01,LANDSAT 7
0.23407083381705548,2013-04-01,LANDSAT 7
0.19378122227236566,2013-05-01,LANDSAT 7
0.1483662111495989,2013-06-01,LANDSAT 7
0.2005891109830068,2013-07-01,LANDSAT 7
0.17114564300457827,2013-08-01,LANDSAT 7
0.17202207606398948,2013-09-01,LANDSAT 7
0.20027967125137625,2013-10-01,LANDSAT 7
0.20259192042090313,2013-11-01,LANDSAT 7
0.12278623044176892,2013-12-01,LANDSAT 7
0.1607691130211991,2014-01-01,LANDSAT 7
0.042391139847093084,2014-02-01,LANDSAT 7
0.1994968357186318,2014-03-01,LANDSAT 7
0.1926560067037833,2014-04-01,LANDSAT 7
