NDVI,month-year,landsat
0.16341971229004928,2003-08-01,LANDSAT 7
0.2532455805175314,2003-09-01,LANDSAT 7
0.20906982078081734,2003-10-01,LANDSAT 7
0.09678193241519142,2003-11-01,LANDSAT 7
0.14348228882650965,2003-12-01,LANDSAT 7
0.025810076016362215,2004-01-01,LANDSAT 7
0.07282193468955446,2004-02-01,LANDSAT 7
0.08924549941774293,2004-03-01,LANDSAT 7
0.1739776271727151,2004-04-01,LANDSAT 7
0.23847862929546523,2004-05-01,LANDSAT 7
0.26715599135788737,2004-06-01,LANDSAT 7
0.21458951892594985,2004-07-01,LANDSAT 7
0.2274354249937453,2004-08-01,LANDSAT 7
0.20254624627266246,2004-09-01,LANDSAT 7
0.04471756679293899,2004-10-01,LANDSAT 7
0.19155369603292785,2004-11-01,LANDSAT 7
0.03609136608450304,2004-12-01,LANDSAT 7
0.07421646851085241,2005-01-01,LANDSAT 7
0.15360835213479715,2005-02-01,LANDSAT 7
0.0952069503031866,2005-03-01,LANDSAT 7
0.14079042491496663,2005-04-01,LANDSAT 7
0.20274874586748545,2005-05-01,LANDSAT 7
0.2596185702007559,2005-06-01,LANDSAT 7
0.30491447793265064,2005-07-01,LANDSAT 7
0.18320391086300516,2005-08-01,LANDSAT 7
0.1407887872255931,2005-09-01,LANDSAT 7
0.0721649012491384,2005-10-01,LANDSAT 7
0.021149072874047263,2005-11-01,LANDSAT 7
0.060963803254107246,2005-12-01,LANDSAT 7
0.0913236218450053,2006-01-01,LANDSAT 7
0.04621142848362957,2006-02-01,LANDSAT 7
0.1256146166615244,2006-03-01,LANDSAT 7
0.18158151463372502,2006-04-01,LANDSAT 7
0.1587403825167516,2006-05-01,LANDSAT 7
0.2548007415052246,2006-06-01,LANDSAT 7
0.27414580020620305,2006-07-01,LANDSAT 7
0.20293376450483902,2006-08-01,LANDSAT 7
0.1944321076577641,2006-09-01,LANDSAT 7
0.11376375061983042,2006-10-01,LANDSAT 7
0.07150941362628914,2006-11-01,LANDSAT 7
0.0551805623078699,2006-12-01,LANDSAT 7
0.08306322427080266,2007-01-01,LANDSAT 7
0.049562827607585576,2007-02-01,LANDSAT 7
0.041783667356790635,2007-03-01,LANDSAT 7
0.1905041095996974,2007-04-01,LANDSAT 7
0.1904162132945496,2007-05-01,LANDSAT 7
0.23741579490907555,2007-06-01,LANDSAT 7
0.20662759502973374,2007-07-01,LANDSAT 7
0.1909988543083824,2007-08-01,LANDSAT 7
0.16633158599020753,2007-09-01,LANDSAT 7
0.16405846510163163,2007-10-01,LANDSAT 7
0.05354277318302207,2007-11-01,LANDSAT 7
0.09979905240058122,2007-12-01,LANDSAT 7
0.05172075158395458,2008-01-01,LANDSAT 7
0.05461444450183621,2008-02-01,LANDSAT 7
0.13794253118306504,2008-03-01,LANDSAT 7
0.1220824157330432,2008-04-01,LANDSAT 7
0.23006795702382601,2008-05-01,LANDSAT 7
0.1747505454259582,2008-06-01,LANDSAT 7
0.28018155140051354,2008-07-01,LANDSAT 7
0.1426508116790851,2008-08-01,LANDSAT 7
0.20137721654493893,2008-09-01,LANDSAT 7
0.10752391891797303,2008-10-01,LANDSAT 7
0.06072133406804078,2008-11-01,LANDSAT 7
0.04704428020909943,2008-12-01,LANDSAT 7
0.05110819880291641,2009-01-01,LANDSAT 7
0.07382932192749304,2009-02-01,LANDSAT 7
0.1085652683450413,2009-03-01,LANDSAT 7
0.1462344618369475,2009-04-01,LANDSAT 7
0.16912407264801751,2009-05-01,LANDSAT 7
0.2401362120866697,2009-06-01,LANDSAT 7
0.2144890895971254,2009-07-01,LANDSAT 7
0.2214737768978967,2009-08-01,LANDSAT 7
0.2175073336134279,2009-09-01,LANDSAT 7
0.09379148372711958,2009-10-01,LANDSAT 7
0.09064690275640283,2009-11-01,LANDSAT 7
0.03476478164845267,2009-12-01,LANDSAT 7
0.018141207296894328,2010-01-01,LANDSAT 7
0.03241803974511773,2010-02-01,LANDSAT 7
0.14765595237067564,2010-03-01,LANDSAT 7
0.193201324542285,2010-04-01,LANDSAT 7
0.1645015300577123,2010-05-01,LANDSAT 7
0.19877803073894063,2010-06-01,LANDSAT 7
0.2655399873414578,2010-07-01,LANDSAT 7
0.22588000185179224,2010-08-01,LANDSAT 7
0.17240824344471092,2010-09-01,LANDSAT 7
0.19831189291317455,2010-10-01,LANDSAT 7
0.10154426439894473,2010-11-01,LANDSAT 7
0.03580449723535701,2010-12-01,LANDSAT 7
0.04578202881269126,2011-01-01,LANDSAT 7
0.04568753955496449,2011-02-01,LANDSAT 7
0.07830332152925705,2011-03-01,LANDSAT 7
0.1588238328381647,2011-04-01,LANDSAT 7
0.1788545308831717,2011-05-01,LANDSAT 7
0.2750579359074628,2011-06-01,LANDSAT 7
0.3011320028822567,2011-07-01,LANDSAT 7
0.27993535189608987,2011-08-01,LANDSAT 7
0.21012891360567257,2011-09-01,LANDSAT 7
0.1426182025896177,2011-10-01,LANDSAT 7
0.0671793977493872,2011-11-01,LANDSAT 7
0.05504870349418976,2011-12-01,LANDSAT 7
0.05137701338238106,2012-01-01,LANDSAT 7
0.0625951018279447,2012-02-01,LANDSAT 7
0.08904936891810583,2012-03-01,LANDSAT 7
0.1859877146184079,2012-04-01,LANDSAT 7
0.2371121092764764,2012-05-01,LANDSAT 7
0.27014966843250987,2012-06-01,LANDSAT 7
0.2530597477004053,2012-07-01,LANDSAT 7
0.2003094434500472,2012-08-01,LANDSAT 7
0.1659083627696341,2012-09-01,LANDSAT 7
0.15804471868816994,2012-10-01,LANDSAT 7
0.03701270612567651,2012-11-01,LANDSAT 7
0.03853001164246728,2012-12-01,LANDSAT 7
0.01899387283459509,2013-01-01,LANDSAT 7
0.05328147244531722,2013-02-01,LANDSAT 7
0.08603791019899891,2013-03-01,LANDSAT 7
0.11641252969742857,2013-04-01,LANDSAT 7
0.19207475495379114,2013-05-01,LANDSAT 7
0.27038361826166674,2013-06-01,LANDSAT 7
0.23789457448964477,2013-07-01,LANDSAT 7
0.23517309871065753,2013-08-01,LANDSAT 7
0.1891737565151861,2013-09-01,LANDSAT 7
0.11465785748068116,2013-10-01,LANDSAT 7
