NDVI,month-year,landsat
0.046421710182442115,2003-01-01,LANDSAT 7
0.04454611392071029,2003-02-01,LANDSAT 7
0.2138600333884152,2003-03-01,LANDSAT 7
0.27168684196241716,2003-04-01,LANDSAT 7
0.36231402262116486,2003-05-01,LANDSAT 7
0.2542930444898836,2003-07-01,LANDSAT 7
0.3204103137653226,2003-08-01,LANDSAT 7
0.22708824590997953,2003-09-01,LANDSAT 7
0.28367653046816704,2003-10-01,LANDSAT 7
0.22403467840816257,2003-11-01,LANDSAT 7
0.20554529534797591,2003-12-01,LANDSAT 7
0.13453207334664133,2004-01-01,LANDSAT 7
0.15180055225825373,2004-02-01,LANDSAT 7
0.2411371307291582,2004-03-01,LANDSAT 7
0.34830966441593453,2004-04-01,LANDSAT 7
0.23885162457724796,2004-05-01,LANDSAT 7
0.18422300755657645,2004-06-01,LANDSAT 7
0.14269301681983287,2004-07-01,LANDSAT 7
0.27771659803545956,2004-08-01,LANDSAT 7
0.32320424999632885,2004-09-01,LANDSAT 7
0.2810624395068806,2004-10-01,LANDSAT 7
0.026063766236112677,2004-12-01,LANDSAT 7
0.19162733017199257,2005-01-01,LANDSAT 7
0.12971573958052232,2005-02-01,LANDSAT 7
0.1374364263493459,2005-03-01,LANDSAT 7
0.28927432185990076,2005-04-01,LANDSAT 7
0.18899892118553263,2005-05-01,LANDSAT 7
0.3593194970093262,2005-06-01,LANDSAT 7
0.29176214610947465,2005-07-01,LANDSAT 7
0.3969652598253748,2005-08-01,LANDSAT 7
0.29732425329976475,2005-09-01,LANDSAT 7
0.14427230947997374,2005-10-01,LANDSAT 7
0.15459372559004508,2005-11-01,LANDSAT 7
0.1558540514955824,2005-12-01,LANDSAT 7
0.16426439105227114,2006-02-01,LANDSAT 7
0.17402660954370291,2006-03-01,LANDSAT 7
0.18747321612582538,2006-04-01,LANDSAT 7
0.27493449488290345,2006-05-01,LANDSAT 7
0.285608909700859,2006-06-01,LANDSAT 7
0.3211495078884452,2006-07-01,LANDSAT 7
0.3492538911176917,2006-08-01,LANDSAT 7
0.3433222965888062,2006-09-01,LANDSAT 7
0.2530362875088664,2006-10-01,LANDSAT 7
0.03660461616762361,2006-11-01,LANDSAT 7
0.18126320755774125,2006-12-01,LANDSAT 7
0.1736418504479758,2007-02-01,LANDSAT 7
0.11617838797159624,2007-03-01,LANDSAT 7
0.2944082738630707,2007-04-01,LANDSAT 7
0.36809688074450486,2007-05-01,LANDSAT 7
0.23506742834801156,2007-06-01,LANDSAT 7
0.3621922401971574,2007-07-01,LANDSAT 7
0.41077443534245317,2007-08-01,LANDSAT 7
0.32018952180055943,2007-09-01,LANDSAT 7
0.281387948619953,2007-10-01,LANDSAT 7
0.14278244962292821,2007-11-01,LANDSAT 7
0.20492611097665084,2007-12-01,LANDSAT 7
0.1970973885689007,2008-01-01,LANDSAT 7
0.11663880202541205,2008-02-01,LANDSAT 7
0.2679683569459464,2008-03-01,LANDSAT 7
0.2935452139849923,2008-04-01,LANDSAT 7
0.3121507915538266,2008-05-01,LANDSAT 7
0.2537056309876632,2008-06-01,LANDSAT 7
0.2923832740147073,2008-07-01,LANDSAT 7
0.29562394340712844,2008-08-01,LANDSAT 7
0.3007784522797136,2008-09-01,LANDSAT 7
0.2716477141155173,2008-10-01,LANDSAT 7
0.15407202993658883,2008-11-01,LANDSAT 7
0.115717169882375,2008-12-01,LANDSAT 7
0.14034324881710264,2009-01-01,LANDSAT 7
0.18712909097799682,2009-02-01,LANDSAT 7
0.09152150312534563,2009-03-01,LANDSAT 7
0.2661544572073521,2009-04-01,LANDSAT 7
0.259137615799576,2009-05-01,LANDSAT 7
0.39747253726595005,2009-06-01,LANDSAT 7
0.2866074264560531,2009-07-01,LANDSAT 7
0.2645804208027899,2009-08-01,LANDSAT 7
0.21311363961298121,2009-09-01,LANDSAT 7
0.32658848891058506,2009-10-01,LANDSAT 7
0.20671311484568955,2009-11-01,LANDSAT 7
0.2193796066486104,2009-12-01,LANDSAT 7
