NDVI,month-year,landsat
0.4130032414121072,2002-05-01,LANDSAT 7
0.46187305607742035,2002-06-01,LANDSAT 7
0.4936537996756629,2002-07-01,LANDSAT 7
0.40496935570329606,2002-08-01,LANDSAT 7
0.41024217388769635,2002-09-01,LANDSAT 7
0.06938991175337136,2002-10-01,LANDSAT 7
0.25635051127495667,2002-11-01,LANDSAT 7
0.15730310313762058,2002-12-01,LANDSAT 7
0.100097011046739,2003-01-01,LANDSAT 7
0.09376239467862316,2003-02-01,LANDSAT 7
0.11967404123472111,2003-03-01,LANDSAT 7
0.3156832729144219,2003-04-01,LANDSAT 7
0.3779005416364021,2003-05-01,LANDSAT 7
0.19891859857835228,2003-07-01,LANDSAT 7
0.3401574489685666,2003-08-01,LANDSAT 7
0.2913549371230958,2003-09-01,LANDSAT 7
0.18656158711178866,2003-10-01,LANDSAT 7
0.1438050562916816,2003-11-01,LANDSAT 7
0.10099351430384297,2003-12-01,LANDSAT 7
0.08314168540107456,2004-01-01,LANDSAT 7
0.05628468759238288,2004-02-01,LANDSAT 7
0.1609309657756001,2004-03-01,LANDSAT 7
0.26426911287987764,2004-04-01,LANDSAT 7
0.3524188067286001,2004-05-01,LANDSAT 7
0.44678024055781335,2004-06-01,LANDSAT 7
0.3476588922718373,2004-07-01,LANDSAT 7
0.4804375512014795,2004-08-01,LANDSAT 7
0.476213934466964,2004-09-01,LANDSAT 7
0.2888132633531117,2004-10-01,LANDSAT 7
0.29270092243579865,2004-11-01,LANDSAT 7
0.13604459588275514,2004-12-01,LANDSAT 7
-0.0005248816516914055,2005-01-01,LANDSAT 7
0.1590154395768812,2005-02-01,LANDSAT 7
0.19536889504515143,2005-03-01,LANDSAT 7
0.16199354427120066,2005-04-01,LANDSAT 7
0.34024997309182525,2005-05-01,LANDSAT 7
0.459005331664773,2005-06-01,LANDSAT 7
0.47184871496535086,2005-07-01,LANDSAT 7
0.40671515784523654,2005-08-01,LANDSAT 7
0.41268240274128876,2005-09-01,LANDSAT 7
0.3196341194516518,2005-10-01,LANDSAT 7
0.19814755748449536,2005-11-01,LANDSAT 7
0.03955565915918586,2005-12-01,LANDSAT 7
0.0718728364244715,2006-01-01,LANDSAT 7
0.12799962618555774,2006-02-01,LANDSAT 7
0.12961154086737556,2006-03-01,LANDSAT 7
0.3280192019095815,2006-04-01,LANDSAT 7
0.41805642387029207,2006-05-01,LANDSAT 7
0.44391639650446185,2006-06-01,LANDSAT 7
0.47854096618009245,2006-07-01,LANDSAT 7
0.37579689296277086,2006-08-01,LANDSAT 7
