NDVI,month-year,landsat
0.28236750007870387,1997-05-01,LANDSAT 5
0.3492353239826024,1997-06-01,LANDSAT 5
0.39580475981394353,1997-07-01,LANDSAT 5
0.16739558488222286,1997-08-01,LANDSAT 5
0.4296143407809981,1997-09-01,LANDSAT 5
0.07824376387880909,1997-10-01,LANDSAT 5
0.2353942874572557,1997-11-01,LANDSAT 5
0.3265178721403669,1997-12-01,LANDSAT 5
0.058472554263094,1998-01-01,LANDSAT 5
0.3297993227462299,1998-02-01,LANDSAT 5
0.4504882966237714,1998-03-01,LANDSAT 5
0.48351175950545666,1998-04-01,LANDSAT 5
0.20654974923072916,1998-05-01,LANDSAT 5
0.37454541334747243,1998-06-01,LANDSAT 5
0.27985554132115875,1998-07-01,LANDSAT 5
0.39013244635308053,1998-08-01,LANDSAT 5
0.10882279456948867,1998-09-01,LANDSAT 5
0.4086925047545442,1998-10-01,LANDSAT 5
0.2640731661748913,1998-11-01,LANDSAT 5
0.3169084474505635,1998-12-01,LANDSAT 5
0.2556329864571314,1999-07-01,LANDSAT 7
0.3848270954488766,1999-08-01,LANDSAT 7
0.43335392616084767,1999-09-01,LANDSAT 7
0.29358109155141876,1999-10-01,LANDSAT 7
0.3825618257236172,1999-11-01,LANDSAT 7
0.26940746075054123,1999-12-01,LANDSAT 7
0.1196648095630114,2000-01-01,LANDSAT 7
0.33385949440082957,2000-02-01,LANDSAT 7
0.24280939318255182,2000-03-01,LANDSAT 7
0.3330565457222577,2000-04-01,LANDSAT 7
0.35128570164815237,2000-05-01,LANDSAT 7
0.3342368225149712,2000-06-01,LANDSAT 7
0.3920752761738175,2000-07-01,LANDSAT 7
0.35047611272712526,2000-08-01,LANDSAT 7
0.37975533632237723,2000-09-01,LANDSAT 7
0.30973189880154794,2000-10-01,LANDSAT 7
0.37375931349838987,2000-11-01,LANDSAT 7
0.2738245710438196,2000-12-01,LANDSAT 7
0.16114184857731761,2001-01-01,LANDSAT 7
0.27662656652798895,2001-02-01,LANDSAT 7
0.3480914600061188,2001-03-01,LANDSAT 7
0.33006105940482744,2001-04-01,LANDSAT 7
0.43252303409505505,2001-05-01,LANDSAT 7
0.4288401239313705,2001-06-01,LANDSAT 7
0.3492553802009152,2001-07-01,LANDSAT 7
0.27473935766405333,2001-08-01,LANDSAT 7
0.4080632206811929,2001-09-01,LANDSAT 7
0.34475520653130887,2001-10-01,LANDSAT 7
0.33959556242593597,2001-11-01,LANDSAT 7
0.03149045597871671,2001-12-01,LANDSAT 7
0.10397175566596753,2002-01-01,LANDSAT 7
0.2636536839922354,2002-02-01,LANDSAT 7
0.26895961131909285,2002-03-01,LANDSAT 7
0.29697948318944434,2002-04-01,LANDSAT 7
0.38580684811538923,2002-05-01,LANDSAT 7
0.3157422628015946,2002-06-01,LANDSAT 7
0.39812397627955176,2002-07-01,LANDSAT 7
0.3722495255403689,2002-08-01,LANDSAT 7
