NDVI,month-year,landsat
0.05183562751652358,2000-01-01,LANDSAT 7
0.04299192535154127,2000-02-01,LANDSAT 7
0.0191099957253437,2000-03-01,LANDSAT 7
0.10280765378257882,2000-04-01,LANDSAT 7
0.23266302249798562,2000-05-01,LANDSAT 7
0.20031468482225212,2000-06-01,LANDSAT 7
0.05737028330799762,2000-07-01,LANDSAT 7
0.2135309331327126,2000-08-01,LANDSAT 7
0.22097958555079505,2000-09-01,LANDSAT 7
0.02982578221746652,2000-10-01,LANDSAT 7
0.06379083352529868,2000-11-01,LANDSAT 7
0.012721482437007974,2000-12-01,LANDSAT 7
-0.00939483532490785,2001-01-01,LANDSAT 7
0.027264355582722465,2001-02-01,LANDSAT 7
0.02270643758173127,2001-03-01,LANDSAT 7
0.16203811208920502,2001-04-01,LANDSAT 7
0.2517970178921071,2001-05-01,LANDSAT 7
0.09620069550130483,2001-06-01,LANDSAT 7
0.24798899776903643,2001-07-01,LANDSAT 7
0.13376694348208668,2001-08-01,LANDSAT 7
0.18506237283122265,2001-09-01,LANDSAT 7
0.14546518785697438,2001-10-01,LANDSAT 7
0.08855434831099095,2001-11-01,LANDSAT 7
0.02890688517454525,2001-12-01,LANDSAT 7
0.006014188873648055,2002-01-01,LANDSAT 7
0.009595334678234846,2002-02-01,LANDSAT 7
0.04129240853428044,2002-03-01,LANDSAT 7
0.07930411603843077,2002-04-01,LANDSAT 7
0.1847328100001974,2002-05-01,LANDSAT 7
0.2273322548223328,2002-06-01,LANDSAT 7
0.2677788729470651,2002-07-01,LANDSAT 7
0.22201132474943838,2002-08-01,LANDSAT 7
0.21966548871009245,2002-09-01,LANDSAT 7
0.09379249715039226,2002-10-01,LANDSAT 7
0.11869370650654523,2002-11-01,LANDSAT 7
-0.04241890532287052,2002-12-01,LANDSAT 7
0.019410635359258167,2003-01-01,LANDSAT 7
0.046177483527409795,2003-02-01,LANDSAT 7
0.0053129261763092805,2003-03-01,LANDSAT 7
0.34200406289648333,2003-04-01,LANDSAT 7
0.24242072603795387,2003-05-01,LANDSAT 7
0.1808064610236267,2003-07-01,LANDSAT 7
0.20221893791820073,2003-08-01,LANDSAT 7
0.1026886755957666,2003-09-01,LANDSAT 7
0.13349980823369456,2003-10-01,LANDSAT 7
0.012745195864541571,2003-11-01,LANDSAT 7
0.03455713156174889,2003-12-01,LANDSAT 7
0.015506578336801143,2004-01-01,LANDSAT 7
0.023481370173061372,2004-02-01,LANDSAT 7
0.09643318899587178,2004-03-01,LANDSAT 7
0.14886316007253703,2004-04-01,LANDSAT 7
0.13387278919416892,2004-05-01,LANDSAT 7
0.2571807529088904,2004-06-01,LANDSAT 7
0.21206862731952883,2004-07-01,LANDSAT 7
0.18816968233335424,2004-08-01,LANDSAT 7
0.17304322065290076,2004-09-01,LANDSAT 7
0.05156076471105098,2004-10-01,LANDSAT 7
0.04914106582320828,2004-11-01,LANDSAT 7
0.00635904351289045,2004-12-01,LANDSAT 7
-0.000894012641776581,2005-01-01,LANDSAT 7
-0.010272095520004345,2005-02-01,LANDSAT 7
0.02112230985994594,2005-03-01,LANDSAT 7
0.03476038142257359,2005-04-01,LANDSAT 7
0.2029833495418716,2005-05-01,LANDSAT 7
0.2178370369028626,2005-06-01,LANDSAT 7
0.2141498452104947,2005-07-01,LANDSAT 7
0.2041724033598285,2005-08-01,LANDSAT 7
0.1627097410505174,2005-09-01,LANDSAT 7
0.08292002049329161,2005-10-01,LANDSAT 7
0.0712044902449025,2005-11-01,LANDSAT 7
0.026599046556610086,2005-12-01,LANDSAT 7
0.01547434186875823,2006-01-01,LANDSAT 7
0.026544156401171054,2006-02-01,LANDSAT 7
0.04284917590839781,2006-03-01,LANDSAT 7
0.12764265979992226,2006-04-01,LANDSAT 7
0.23048570916106528,2006-05-01,LANDSAT 7
0.22725681221818125,2006-06-01,LANDSAT 7
0.2015776063395511,2006-07-01,LANDSAT 7
0.23280506678607413,2006-08-01,LANDSAT 7
0.1974430580662644,2006-09-01,LANDSAT 7
0.07076112934627854,2006-10-01,LANDSAT 7
0.08334168471932286,2006-11-01,LANDSAT 7
0.026599596276124817,2006-12-01,LANDSAT 7
0.04731077697673439,2007-01-01,LANDSAT 7
0.01874383277679562,2007-02-01,LANDSAT 7
0.02698248047260281,2007-03-01,LANDSAT 7
0.09669878888838696,2007-04-01,LANDSAT 7
0.2201945151694287,2007-05-01,LANDSAT 7
0.22971103013759725,2007-06-01,LANDSAT 7
0.21655280066868446,2007-07-01,LANDSAT 7
