NDVI,month-year,landsat
0.4772234496952521,2008-10-01,LANDSAT 7
0.3497347487609557,2008-11-01,LANDSAT 7
0.1237875204386677,2008-12-01,LANDSAT 7
0.1958181196453079,2009-01-01,LANDSAT 7
0.3067756347322867,2009-02-01,LANDSAT 7
0.29676962869356993,2009-03-01,LANDSAT 7
0.4299756809831144,2009-04-01,LANDSAT 7
0.453933646167361,2009-05-01,LANDSAT 7
0.3254156540829881,2009-06-01,LANDSAT 7
0.4946155110937412,2009-07-01,LANDSAT 7
0.28105835013236147,2009-08-01,LANDSAT 7
0.21897102271169333,2009-09-01,LANDSAT 7
0.38885898034542676,2009-10-01,LANDSAT 7
0.39499513509125334,2009-11-01,LANDSAT 7
0.18229703850384896,2009-12-01,LANDSAT 7
0.24098861903162735,2010-01-01,LANDSAT 7
0.26371951260592674,2010-02-01,LANDSAT 7
0.34098670266648323,2010-03-01,LANDSAT 7
0.46557619531803673,2010-04-01,LANDSAT 7
0.3946500335592801,2010-05-01,LANDSAT 7
0.4827484316283332,2010-06-01,LANDSAT 7
0.42007516804542633,2010-07-01,LANDSAT 7
0.39562913309345854,2010-08-01,LANDSAT 7
0.45926758432142806,2010-09-01,LANDSAT 7
0.3573216698368959,2010-10-01,LANDSAT 7
0.16686557313444006,2010-11-01,LANDSAT 7
0.2328862291881855,2010-12-01,LANDSAT 7
0.1909885697538301,2011-01-01,LANDSAT 7
0.19929161082650754,2011-02-01,LANDSAT 7
0.21556579169331108,2011-03-01,LANDSAT 7
0.4075723213610551,2011-04-01,LANDSAT 7
0.39828060335632787,2011-05-01,LANDSAT 7
0.43831323035065134,2011-06-01,LANDSAT 7
0.42124080023612004,2011-07-01,LANDSAT 7
0.2736003800301483,2011-08-01,LANDSAT 7
0.5264839367887835,2011-09-01,LANDSAT 7
0.4673772953626952,2011-10-01,LANDSAT 7
0.39883064017659503,2011-11-01,LANDSAT 7
0.18248611185135416,2011-12-01,LANDSAT 7
