NDVI,month-year,landsat
0.49649565945521157,2008-05-01,LANDSAT 7
0.4572056517479874,2008-06-01,LANDSAT 7
0.4729165558551661,2008-07-01,LANDSAT 7
0.4562239352182913,2008-08-01,LANDSAT 7
0.5078423633197571,2008-09-01,LANDSAT 7
0.4079967721223176,2008-10-01,LANDSAT 7
0.33502768451524967,2008-11-01,LANDSAT 7
0.2360321669787961,2008-12-01,LANDSAT 7
0.2632849424572449,2009-01-01,LANDSAT 7
0.3227455458015851,2009-02-01,LANDSAT 7
0.29690011733556165,2009-03-01,LANDSAT 7
0.3726933788239113,2009-04-01,LANDSAT 7
0.3571208987904353,2009-05-01,LANDSAT 7
0.46989523591850085,2009-06-01,LANDSAT 7
0.3861265322233157,2009-07-01,LANDSAT 7
0.3980556862940548,2009-08-01,LANDSAT 7
0.40898131442549945,2009-09-01,LANDSAT 7
0.3885912233327422,2009-10-01,LANDSAT 7
0.27695667772356114,2009-11-01,LANDSAT 7
0.12156237988996935,2009-12-01,LANDSAT 7
0.07893471335178395,2010-01-01,LANDSAT 7
0.2571050708306297,2010-02-01,LANDSAT 7
0.3904593953135171,2010-03-01,LANDSAT 7
0.5269440858943415,2010-04-01,LANDSAT 7
0.4336180229978453,2010-05-01,LANDSAT 7
0.3837352179033606,2010-06-01,LANDSAT 7
0.41254624557370867,2010-07-01,LANDSAT 7
0.4097663357101816,2010-08-01,LANDSAT 7
0.5064809586624787,2010-09-01,LANDSAT 7
0.44017072948509084,2010-10-01,LANDSAT 7
0.2733284409771842,2010-11-01,LANDSAT 7
0.32251048226818124,2010-12-01,LANDSAT 7
0.30726587597228283,2011-01-01,LANDSAT 7
0.27909896159479836,2011-02-01,LANDSAT 7
0.293615623422959,2011-03-01,LANDSAT 7
0.4987533599984559,2011-04-01,LANDSAT 7
0.4569653310540351,2011-05-01,LANDSAT 7
0.4537817410592605,2011-06-01,LANDSAT 7
0.4008922023915154,2011-07-01,LANDSAT 7
0.4813256083259452,2011-08-01,LANDSAT 7
0.49030710545063894,2011-09-01,LANDSAT 7
0.5082962369805203,2011-10-01,LANDSAT 7
0.32602293639001856,2011-11-01,LANDSAT 7
0.293891008214198,2011-12-01,LANDSAT 7
0.3007660046595783,2012-01-01,LANDSAT 7
0.22658265875253175,2012-02-01,LANDSAT 7
0.43693531178069284,2012-03-01,LANDSAT 7
0.416023201819389,2012-04-01,LANDSAT 7
0.5510762050602719,2012-05-01,LANDSAT 7
0.3996912259973731,2012-06-01,LANDSAT 7
0.46648834408050976,2012-07-01,LANDSAT 7
0.3630256136776129,2012-08-01,LANDSAT 7
0.4671547351311749,2012-09-01,LANDSAT 7
0.2891007085379423,2012-10-01,LANDSAT 7
0.3242248607575902,2012-11-01,LANDSAT 7
0.33327553439070673,2012-12-01,LANDSAT 7
0.1180250215176826,2013-01-01,LANDSAT 7
0.31355370680712996,2013-02-01,LANDSAT 7
0.28374263564657826,2013-03-01,LANDSAT 7
0.35366269074057227,2013-04-01,LANDSAT 7
0.4061871988062177,2013-05-01,LANDSAT 7
0.43586656588899986,2013-06-01,LANDSAT 7
0.4186427561892506,2013-07-01,LANDSAT 7
0.44702611950247534,2013-08-01,LANDSAT 7
0.4865882864349788,2013-09-01,LANDSAT 7
0.3499286818742868,2013-10-01,LANDSAT 7
0.31721914771161985,2013-11-01,LANDSAT 7
0.285086750463531,2013-12-01,LANDSAT 7
0.23574709118329498,2014-01-01,LANDSAT 7
0.3090231024118165,2014-02-01,LANDSAT 7
0.22978771208243526,2014-03-01,LANDSAT 7
0.41363264073088374,2014-04-01,LANDSAT 7
0.5116646937955365,2014-05-01,LANDSAT 7
0.36935308406518036,2014-06-01,LANDSAT 7
0.42876374695777025,2014-07-01,LANDSAT 7
0.46905399954073784,2014-08-01,LANDSAT 7
0.4030375457812321,2014-09-01,LANDSAT 7
0.4469996078703522,2014-10-01,LANDSAT 7
0.3571557070042285,2014-11-01,LANDSAT 7
0.2557604645340878,2014-12-01,LANDSAT 7
0.28545036642750815,2015-01-01,LANDSAT 7
0.17790139853644907,2015-02-01,LANDSAT 7
0.33003470218673403,2015-03-01,LANDSAT 7
0.4026389007736307,2015-04-01,LANDSAT 7
0.3931024762694047,2015-05-01,LANDSAT 7
0.43436502811628347,2015-06-01,LANDSAT 7
0.49734949182822974,2015-07-01,LANDSAT 7
0.3627765891781698,2015-08-01,LANDSAT 7
0.3383271307461444,2015-09-01,LANDSAT 7
0.4047760290175961,2015-10-01,LANDSAT 7
0.2156324998733989,2015-11-01,LANDSAT 7
0.4028251516492583,2015-12-01,LANDSAT 7
0.3467071465714363,2016-01-01,LANDSAT 7
0.35217038556139096,2016-02-01,LANDSAT 7
0.4130808496707477,2016-03-01,LANDSAT 7
0.18222422236026103,2016-04-01,LANDSAT 7
0.4296016573101327,2016-05-01,LANDSAT 7
0.4485288339080052,2016-06-01,LANDSAT 7
0.4454396962978515,2016-07-01,LANDSAT 7
0.32342051896418433,2016-08-01,LANDSAT 7
0.524007984845793,2016-09-01,LANDSAT 7
0.33663094607060595,2016-10-01,LANDSAT 7
0.4308178105284198,2016-11-01,LANDSAT 7
0.3677432350404959,2016-12-01,LANDSAT 7
0.2109660914737556,2017-01-01,LANDSAT 7
0.3035452167929894,2017-02-01,LANDSAT 7
0.4409065975017529,2017-03-01,LANDSAT 7
0.5614542686003604,2017-04-01,LANDSAT 7
0.44554386878017094,2017-05-01,LANDSAT 7
0.34819229851052,2017-06-01,LANDSAT 7
