NDVI,month-year,landsat
0.3206142138244731,2006-06-01,LANDSAT 7
0.5075503000784554,2006-07-01,LANDSAT 7
0.5576150126466697,2006-08-01,LANDSAT 7
0.272635218290907,2006-09-01,LANDSAT 7
0.5389418334043836,2006-10-01,LANDSAT 7
0.27431405211537657,2006-11-01,LANDSAT 7
0.20025827430913054,2006-12-01,LANDSAT 7
0.24610948304939192,2007-03-01,LANDSAT 7
0.09707847959990196,2007-04-01,LANDSAT 7
0.5625710424261998,2007-05-01,LANDSAT 7
0.47109482105435235,2007-06-01,LANDSAT 7
0.4469753670532161,2007-07-01,LANDSAT 7
0.5538488402370202,2007-08-01,LANDSAT 7
0.5037212838756057,2007-09-01,LANDSAT 7
0.09590302022092433,2007-10-01,LANDSAT 7
0.1769188239350471,2007-11-01,LANDSAT 7
0.042577366409855676,2008-01-01,LANDSAT 7
0.244270758985535,2008-02-01,LANDSAT 7
0.21841489888055643,2008-04-01,LANDSAT 7
0.5601350878500531,2008-05-01,LANDSAT 7
0.5332088977204932,2008-06-01,LANDSAT 7
0.5718409110776332,2008-07-01,LANDSAT 7
0.18881829885882384,2008-08-01,LANDSAT 7
0.5592129852114218,2008-09-01,LANDSAT 7
0.19001528041961094,2008-10-01,LANDSAT 7
0.11576235344690602,2008-11-01,LANDSAT 7
0.20120501254999662,2008-12-01,LANDSAT 7
0.15250996060627797,2009-01-01,LANDSAT 7
0.2022898017800757,2009-03-01,LANDSAT 7
0.37416417306708477,2009-04-01,LANDSAT 7
0.21666672563791675,2009-05-01,LANDSAT 7
0.6163419365889159,2009-06-01,LANDSAT 7
0.40853007531082564,2009-07-01,LANDSAT 7
0.34909365145742605,2009-08-01,LANDSAT 7
0.5728466882400597,2009-09-01,LANDSAT 7
0.2719211069685195,2009-11-01,LANDSAT 7
0.02635064923247588,2010-01-01,LANDSAT 7
0.060834038483610936,2010-02-01,LANDSAT 7
0.23802471536822037,2010-03-01,LANDSAT 7
0.3831298297673737,2010-04-01,LANDSAT 7
