NDVI,month-year,landsat
0.18996516918246156,2000-11-01,LANDSAT 7
0.04581354853803448,2000-12-01,LANDSAT 7
0.07609711147500473,2001-01-01,LANDSAT 7
0.14233892827102052,2001-02-01,LANDSAT 7
0.1323041567247628,2001-03-01,LANDSAT 7
0.2400176384097798,2001-04-01,LANDSAT 7
0.3600757149185314,2001-05-01,LANDSAT 7
0.37353657725734324,2001-06-01,LANDSAT 7
0.3725412964298546,2001-07-01,LANDSAT 7
0.3527124795283536,2001-08-01,LANDSAT 7
0.3679327151315852,2001-09-01,LANDSAT 7
0.2989299839218572,2001-10-01,LANDSAT 7
0.24518173138898985,2001-11-01,LANDSAT 7
0.1361674460293023,2001-12-01,LANDSAT 7
0.1613141932697951,2002-01-01,LANDSAT 7
0.13737484775669634,2002-02-01,LANDSAT 7
0.19041882662911547,2002-03-01,LANDSAT 7
0.27967252987999275,2002-04-01,LANDSAT 7
0.395689522750209,2002-05-01,LANDSAT 7
0.38500887240585707,2002-06-01,LANDSAT 7
0.33253533609810837,2002-07-01,LANDSAT 7
0.30652011787885464,2002-08-01,LANDSAT 7
0.3645532584194244,2002-09-01,LANDSAT 7
0.3514920483202423,2002-10-01,LANDSAT 7
0.2032564875559299,2002-11-01,LANDSAT 7
0.10854459788061507,2002-12-01,LANDSAT 7
0.07596600870841244,2003-01-01,LANDSAT 7
0.10136218318600076,2003-02-01,LANDSAT 7
0.16731470775205082,2003-03-01,LANDSAT 7
0.3224687938029348,2003-04-01,LANDSAT 7
0.41075551523066445,2003-05-01,LANDSAT 7
0.40153197271580465,2003-07-01,LANDSAT 7
0.4318260305152467,2003-08-01,LANDSAT 7
0.32075738495592965,2003-09-01,LANDSAT 7
0.308849273729936,2003-10-01,LANDSAT 7
0.13424959697916783,2003-11-01,LANDSAT 7
0.1490130538052986,2003-12-01,LANDSAT 7
0.1144817908636601,2004-01-01,LANDSAT 7
0.06214276210673542,2004-02-01,LANDSAT 7
0.22824380711805003,2004-03-01,LANDSAT 7
0.24520800920736266,2004-04-01,LANDSAT 7
0.34247404679221133,2004-05-01,LANDSAT 7
0.3540382951299495,2004-06-01,LANDSAT 7
0.3045879322377708,2004-07-01,LANDSAT 7
0.39393457041503716,2004-08-01,LANDSAT 7
0.39144342254135905,2004-09-01,LANDSAT 7
0.2677238362884363,2004-10-01,LANDSAT 7
0.22390393791622382,2004-11-01,LANDSAT 7
0.18430698276493288,2004-12-01,LANDSAT 7
0.06912693777791429,2005-01-01,LANDSAT 7
0.14286641425088906,2005-02-01,LANDSAT 7
0.17030646224569485,2005-03-01,LANDSAT 7
0.31308679546390233,2005-04-01,LANDSAT 7
0.33719099212617076,2005-05-01,LANDSAT 7
0.25923262676132686,2005-06-01,LANDSAT 7
0.3439714075366232,2005-07-01,LANDSAT 7
0.38170073643037017,2005-08-01,LANDSAT 7
0.3712349600923218,2005-09-01,LANDSAT 7
0.3308030596827458,2005-10-01,LANDSAT 7
0.05969691369103793,2005-11-01,LANDSAT 7
0.11266711036587825,2005-12-01,LANDSAT 7
0.18374990904718488,2006-01-01,LANDSAT 7
0.0520940594445237,2006-02-01,LANDSAT 7
0.1021383248603683,2006-03-01,LANDSAT 7
0.3114311906719642,2006-04-01,LANDSAT 7
0.2263162286413027,2006-05-01,LANDSAT 7
0.4314887988119914,2006-06-01,LANDSAT 7
0.45873676619365383,2006-07-01,LANDSAT 7
0.38930967252053605,2006-08-01,LANDSAT 7
0.3699442867495384,2006-09-01,LANDSAT 7
0.2224348130585271,2006-11-01,LANDSAT 7
0.11775338414375125,2006-12-01,LANDSAT 7
0.05767338842434011,2007-01-01,LANDSAT 7
0.07149568622170233,2007-02-01,LANDSAT 7
0.17460989439913313,2007-03-01,LANDSAT 7
0.31714969614777244,2007-04-01,LANDSAT 7
0.29271497721989825,2007-05-01,LANDSAT 7
0.3977038492168198,2007-06-01,LANDSAT 7
0.36478313146537145,2007-07-01,LANDSAT 7
0.38893782974444535,2007-08-01,LANDSAT 7
0.30652311580368563,2007-09-01,LANDSAT 7
0.2784071107440746,2007-10-01,LANDSAT 7
0.2616321993743434,2007-11-01,LANDSAT 7
0.09012741762778602,2007-12-01,LANDSAT 7
0.1327408374500285,2008-01-01,LANDSAT 7
0.1133914512247335,2008-02-01,LANDSAT 7
0.12033510002352463,2008-03-01,LANDSAT 7
0.25702710084877467,2008-04-01,LANDSAT 7
0.40674527047762743,2008-05-01,LANDSAT 7
0.39876633567745384,2008-06-01,LANDSAT 7
0.3882229248108639,2008-07-01,LANDSAT 7
0.3878739817917306,2008-08-01,LANDSAT 7
0.3273576079371107,2008-09-01,LANDSAT 7
0.3330843864687888,2008-10-01,LANDSAT 7
0.08698922208039332,2008-11-01,LANDSAT 7
0.11102100686677559,2008-12-01,LANDSAT 7
0.0594439779588578,2009-01-01,LANDSAT 7
0.14128958499324207,2009-02-01,LANDSAT 7
0.1757927566346589,2009-03-01,LANDSAT 7
0.26526717402100275,2009-04-01,LANDSAT 7
0.32791168204366117,2009-05-01,LANDSAT 7
0.39811342208718253,2009-06-01,LANDSAT 7
0.4723099371378424,2009-07-01,LANDSAT 7
0.3993783363120047,2009-08-01,LANDSAT 7
0.4627187029831742,2009-09-01,LANDSAT 7
0.34350807277710116,2009-10-01,LANDSAT 7
0.25141367810288895,2009-11-01,LANDSAT 7
0.03497433053928901,2009-12-01,LANDSAT 7
0.02034229181266523,2010-01-01,LANDSAT 7
0.10964149488832475,2010-02-01,LANDSAT 7
0.14930199153164042,2010-03-01,LANDSAT 7
0.3509412128655285,2010-04-01,LANDSAT 7
0.37647010786125057,2010-05-01,LANDSAT 7
0.44731538618277106,2010-06-01,LANDSAT 7
