NDVI,month-year,landsat
0.21219184792485105,1998-12-01,LANDSAT 5
0.5208455492587208,1999-07-01,LANDSAT 7
0.5843495678337451,1999-08-01,LANDSAT 7
0.4744193722337064,1999-09-01,LANDSAT 7
0.3153349415371551,1999-10-01,LANDSAT 7
0.20175431014556183,1999-11-01,LANDSAT 7
0.19843559211316056,1999-12-01,LANDSAT 7
0.1859996100333491,2000-01-01,LANDSAT 7
0.10708430707660618,2000-02-01,LANDSAT 7
0.27264862027944287,2000-03-01,LANDSAT 7
0.20899760234346274,2000-04-01,LANDSAT 7
0.31381848267676143,2000-05-01,LANDSAT 7
0.42863699653813786,2000-06-01,LANDSAT 7
0.29416906912869556,2000-07-01,LANDSAT 7
0.5542096358365273,2000-08-01,LANDSAT 7
0.483827685989682,2000-09-01,LANDSAT 7
0.471670091332557,2000-10-01,LANDSAT 7
0.20068981898335267,2000-11-01,LANDSAT 7
0.23335243591136876,2000-12-01,LANDSAT 7
0.1166318802265601,2001-01-01,LANDSAT 7
0.17980801414371594,2001-02-01,LANDSAT 7
0.0551055770698703,2001-03-01,LANDSAT 7
0.14920411300720415,2001-04-01,LANDSAT 7
0.56785230920933,2001-05-01,LANDSAT 7
0.630893517904325,2001-06-01,LANDSAT 7
0.33439852450333113,2001-07-01,LANDSAT 7
0.5101139569900585,2001-08-01,LANDSAT 7
0.3379638931266824,2001-09-01,LANDSAT 7
0.06868055623019906,2001-10-01,LANDSAT 7
0.39290019712413504,2001-11-01,LANDSAT 7
0.24337479631546252,2001-12-01,LANDSAT 7
0.2365948223334748,2002-01-01,LANDSAT 7
0.14244187213699633,2002-02-01,LANDSAT 7
0.1597960728513587,2002-03-01,LANDSAT 7
0.3012603650727165,2002-04-01,LANDSAT 7
0.3261738124890525,2002-05-01,LANDSAT 7
0.5415875739795526,2002-06-01,LANDSAT 7
0.42748702787819415,2002-07-01,LANDSAT 7
0.4468019005557758,2002-08-01,LANDSAT 7
0.5197044443693708,2002-09-01,LANDSAT 7
0.07899004984065429,2002-10-01,LANDSAT 7
0.07826207335097496,2002-11-01,LANDSAT 7
0.15632815691371352,2002-12-01,LANDSAT 7
0.13695671844775784,2003-01-01,LANDSAT 7
0.14061180561686076,2003-02-01,LANDSAT 7
0.12798733078465638,2003-03-01,LANDSAT 7
0.3045005623383729,2003-04-01,LANDSAT 7
0.17416835586092283,2003-05-01,LANDSAT 7
0.5894804585503067,2003-07-01,LANDSAT 7
0.47497668254744924,2003-08-01,LANDSAT 7
0.3802752068986612,2003-09-01,LANDSAT 7
0.5016965957812568,2003-10-01,LANDSAT 7
0.3018914412475537,2003-11-01,LANDSAT 7
0.19168081540103968,2003-12-01,LANDSAT 7
0.21250346342766108,2004-01-01,LANDSAT 7
